timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677764091.1145446,485.0,467.0,393.0,660.0,494.0,353.0
1677764091.2145538,486.0,462.0,382.0,660.0,491.0,353.0
1677764091.3142931,486.0,459.0,369.0,660.0,494.0,353.0
1677764091.4141476,485.0,459.0,369.0,660.0,493.0,353.0
1677764091.5142972,485.0,459.0,370.0,660.0,494.0,354.0
1677764091.6142254,485.0,459.0,369.0,660.0,494.0,353.0
1677764091.7142577,485.0,459.0,369.0,660.0,494.0,353.0
1677764091.817096,485.0,459.0,369.0,660.0,494.0,353.0
1677764091.915419,485.0,459.0,369.0,660.0,493.0,353.0
1677764092.014295,485.0,459.0,369.0,660.0,493.0,353.0
1677764092.1143334,486.0,459.0,369.0,660.0,494.0,353.0
1677764092.214404,485.0,459.0,369.0,660.0,493.0,353.0
1677764092.314318,485.0,459.0,373.0,658.0,490.0,362.0
1677764092.4144132,493.0,465.0,417.0,635.0,480.0,408.0
1677764092.514166,516.0,479.0,459.0,612.0,474.0,447.0
1677764092.6305783,530.0,-12301.0,490.0,591.0,468.0,477.0
1677764092.718611,548.0,492.0,509.0,580.0,464.0,498.0
1677764092.8157008,574.0,-259.0,564.0,547.0,457.0,544.0
1677764092.928098,579.0,511.0,586.0,534.0,457.0,565.0
1677764093.014314,583.0,512.0,647.0,496.0,458.0,609.0
1677764095.6755805,583.0,513.0,646.0,496.0,458.0,615.0
1677764095.7757463,583.0,517.0,647.0,496.0,458.0,602.0
1677764095.8762155,583.0,534.0,647.0,497.0,457.0,579.0
1677764095.9758859,583.0,552.0,647.0,501.0,453.0,554.0
1677764096.076188,580.0,572.0,647.0,509.0,449.0,525.0
1677764096.1758745,580.0,586.0,647.0,515.0,449.0,498.0
1677764096.2760258,579.0,605.0,648.0,522.0,443.0,471.0
1677764096.3759308,573.0,620.0,647.0,526.0,442.0,439.0
1677764096.4759064,567.0,621.0,647.0,526.0,438.0,412.0
1677764096.57597,565.0,620.0,647.0,527.0,435.0,390.0
1677764096.6758108,562.0,621.0,647.0,527.0,435.0,356.0
1677764096.7759469,562.0,621.0,647.0,526.0,435.0,341.0
1677764096.877202,562.0,621.0,647.0,526.0,434.0,338.0
1677764096.976045,561.0,621.0,647.0,527.0,434.0,338.0
1677764097.0762773,561.0,621.0,647.0,527.0,435.0,339.0
1677764097.1759846,562.0,621.0,647.0,526.0,434.0,338.0
1677764097.2759426,562.0,621.0,647.0,527.0,435.0,338.0
1677764097.375892,562.0,621.0,647.0,526.0,435.0,338.0
1677764097.4758978,562.0,621.0,647.0,526.0,435.0,338.0
1677764097.579704,561.0,621.0,648.0,526.0,434.0,339.0
1677764097.6760168,562.0,621.0,647.0,526.0,434.0,339.0
1677764097.776132,559.0,621.0,647.0,527.0,431.0,346.0
1677764097.8758001,555.0,620.0,647.0,530.0,421.0,371.0
1677764097.9759376,554.0,618.0,645.0,534.0,399.0,404.0
1677764098.0759888,554.0,613.0,644.0,545.0,384.0,440.0
1677764098.1759784,552.0,609.0,642.0,545.0,368.0,473.0
1677764098.276249,552.0,604.0,639.0,552.0,350.0,512.0
1677764098.375914,552.0,599.0,639.0,557.0,336.0,544.0
1677764098.476023,552.0,595.0,637.0,560.0,318.0,577.0
1677764098.5759947,552.0,592.0,637.0,568.0,309.0,612.0
1677764098.6759882,552.0,591.0,637.0,570.0,307.0,648.0
1677764098.7759311,552.0,590.0,636.0,575.0,306.0,676.0
1677764098.8759568,552.0,590.0,636.0,575.0,306.0,679.0
1677764098.9760213,552.0,591.0,636.0,576.0,306.0,680.0
1677764099.0758579,552.0,590.0,636.0,576.0,306.0,680.0
1677764099.1759183,552.0,590.0,636.0,575.0,306.0,679.0
1677764099.2759295,552.0,590.0,636.0,576.0,306.0,680.0
1677764099.3760233,552.0,591.0,636.0,576.0,306.0,679.0
1677764099.4772217,552.0,590.0,636.0,576.0,306.0,679.0
1677764099.5759158,552.0,590.0,636.0,576.0,306.0,679.0
1677764099.6760263,552.0,591.0,637.0,576.0,306.0,680.0
1677764099.776942,552.0,587.0,635.0,575.0,306.0,679.0
1677764099.87583,544.0,566.0,624.0,578.0,313.0,677.0
1677764099.9760127,524.0,534.0,604.0,583.0,334.0,668.0
1677764100.0763586,501.0,501.0,584.0,583.0,355.0,657.0
1677764100.1759846,475.0,467.0,564.0,585.0,375.0,652.0
1677764100.2760248,451.0,435.0,544.0,589.0,393.0,642.0
1677764100.3759027,430.0,403.0,524.0,592.0,415.0,634.0
1677764100.4759915,419.0,370.0,504.0,593.0,432.0,634.0
1677764100.576007,418.0,339.0,482.0,596.0,453.0,634.0
1677764100.6759238,418.0,328.0,463.0,599.0,458.0,633.0
1677764100.775931,416.0,328.0,443.0,603.0,457.0,634.0
1677764100.8778412,415.0,328.0,438.0,605.0,459.0,634.0
1677764100.9759307,415.0,328.0,438.0,605.0,458.0,633.0
1677764101.0759346,415.0,328.0,438.0,604.0,457.0,633.0
1677764101.1758223,415.0,328.0,438.0,605.0,458.0,633.0
1677764101.2759876,415.0,328.0,438.0,605.0,458.0,633.0
1677764101.3758552,415.0,328.0,438.0,605.0,458.0,633.0
1677764101.4758544,415.0,328.0,438.0,604.0,458.0,632.0
1677764101.576257,415.0,328.0,438.0,605.0,458.0,633.0
1677764101.675939,415.0,328.0,438.0,605.0,457.0,632.0
1677764101.7759182,415.0,328.0,438.0,605.0,457.0,633.0
1677764101.8785224,415.0,328.0,438.0,604.0,457.0,633.0
1677764101.9760544,415.0,328.0,438.0,605.0,458.0,633.0
1677764102.0758877,415.0,328.0,438.0,605.0,458.0,632.0
1677764102.1760457,415.0,327.0,438.0,605.0,461.0,633.0
1677764102.2759023,415.0,328.0,438.0,605.0,458.0,633.0
1677764102.3758972,415.0,328.0,438.0,605.0,455.0,632.0
1677764102.4762795,415.0,328.0,438.0,605.0,458.0,633.0
1677764102.5759811,415.0,328.0,438.0,605.0,458.0,632.0
1677764102.676212,415.0,328.0,438.0,605.0,458.0,633.0
1677764102.7758641,415.0,328.0,438.0,605.0,458.0,633.0
1677764102.8758738,415.0,328.0,438.0,605.0,458.0,633.0
1677764102.975947,415.0,328.0,438.0,605.0,458.0,632.0
1677764103.0763383,415.0,328.0,438.0,604.0,458.0,632.0
1677764103.175924,415.0,328.0,438.0,604.0,457.0,632.0
1677764103.2759433,415.0,328.0,438.0,605.0,457.0,632.0
1677764103.3786228,415.0,328.0,438.0,605.0,458.0,632.0
1677764103.4758828,415.0,328.0,438.0,605.0,457.0,632.0
1677764103.5759375,415.0,328.0,438.0,605.0,458.0,632.0
1677764103.676262,415.0,328.0,438.0,605.0,458.0,632.0
1677764103.7761018,415.0,328.0,438.0,605.0,458.0,632.0
1677764103.8761613,415.0,330.0,438.0,604.0,458.0,628.0
1677764103.9761412,415.0,340.0,439.0,603.0,458.0,617.0
1677764104.0759776,415.0,358.0,443.0,594.0,465.0,590.0
1677764104.2011032,415.0,379.0,450.0,578.0,465.0,589.0
1677764104.2759314,415.0,389.0,455.0,569.0,471.0,578.0
1677764104.3760798,415.0,409.0,462.0,559.0,474.0,566.0
1677764104.4758487,415.0,427.0,469.0,547.0,479.0,551.0
1677764104.575877,415.0,444.0,476.0,537.0,483.0,538.0
1677764104.6762025,415.0,466.0,482.0,525.0,486.0,524.0
1677764104.776028,415.0,479.0,489.0,515.0,488.0,514.0
1677764104.8759432,415.0,496.0,495.0,503.0,496.0,503.0
1677764104.9759037,415.0,497.0,496.0,502.0,495.0,503.0
1677764105.0759952,415.0,498.0,496.0,502.0,496.0,503.0
1677764105.1758666,415.0,497.0,498.0,502.0,496.0,503.0
1677764105.2759435,415.0,498.0,496.0,503.0,496.0,503.0
1677764105.3761244,415.0,498.0,496.0,503.0,496.0,503.0
1677764105.4761102,415.0,498.0,497.0,503.0,495.0,503.0
1677764105.5762343,415.0,498.0,497.0,502.0,496.0,503.0
1677764105.6758828,415.0,498.0,497.0,502.0,496.0,503.0
1677764105.7759552,415.0,498.0,497.0,502.0,496.0,503.0
1677764105.876271,415.0,498.0,499.0,500.0,495.0,498.0
1677764105.9758308,421.0,497.0,517.0,513.0,486.0,485.0
1677764106.0760088,449.0,492.0,530.0,531.0,464.0,462.0
1677764106.1759162,477.0,486.0,548.0,554.0,440.0,443.0
1677764106.275904,505.0,480.0,564.0,570.0,422.0,428.0
1677764106.375938,534.0,474.0,583.0,589.0,403.0,407.0
1677764106.4759605,565.0,467.0,599.0,608.0,386.0,390.0
1677764106.5759318,-32173.0,462.0,619.0,626.0,368.0,368.0
1677764106.6763446,582.0,447.0,672.0,644.0,351.0,313.0
1677764109.2288678,582.0,442.0,667.0,634.0,350.0,313.0
1677764109.3339345,582.0,435.0,646.0,612.0,349.0,313.0
1677764109.4291706,582.0,426.0,617.0,575.0,350.0,313.0
1677764109.5290177,582.0,414.0,577.0,528.0,347.0,313.0
1677764109.629587,-32146.0,403.0,530.0,475.0,341.0,313.0
1677764109.7290661,582.0,391.0,496.0,438.0,339.0,313.0
1677764109.8290403,582.0,375.0,450.0,386.0,337.0,313.0
1677764109.9290257,582.0,364.0,409.0,363.0,337.0,313.0
1677764110.0299165,582.0,349.0,364.0,362.0,334.0,313.0
1677764110.1290307,582.0,338.0,347.0,363.0,328.0,314.0
1677764110.2290928,582.0,328.0,347.0,363.0,324.0,313.0
1677764110.3290799,582.0,320.0,347.0,363.0,323.0,313.0
1677764110.4290962,582.0,320.0,347.0,362.0,322.0,313.0
1677764110.5291314,582.0,320.0,347.0,363.0,322.0,313.0
1677764110.6292582,582.0,320.0,347.0,363.0,322.0,313.0
1677764110.7291694,582.0,320.0,347.0,363.0,323.0,313.0
1677764110.829088,582.0,320.0,347.0,363.0,323.0,313.0
1677764110.929141,582.0,320.0,347.0,363.0,323.0,313.0
1677764111.0291436,582.0,320.0,347.0,363.0,323.0,313.0
1677764111.1292791,582.0,320.0,347.0,362.0,322.0,313.0
1677764111.229327,582.0,320.0,347.0,363.0,322.0,313.0
1677764111.3290694,583.0,328.0,355.0,382.0,323.0,319.0
1677764111.4410567,583.0,-15492.0,373.0,405.0,321.0,334.0
1677764111.5291462,583.0,368.0,382.0,419.0,318.0,337.0
1677764111.6299536,583.0,397.0,404.0,453.0,313.0,354.0
1677764111.7318063,583.0,431.0,432.0,489.0,312.0,371.0
1677764111.8294337,583.0,455.0,450.0,513.0,312.0,384.0
1677764111.9364927,583.0,489.0,478.0,547.0,310.0,400.0
1677764112.0291686,583.0,511.0,494.0,574.0,306.0,414.0
1677764112.1291573,583.0,540.0,517.0,608.0,305.0,425.0
1677764112.2291517,583.0,569.0,540.0,636.0,305.0,427.0
1677764112.329036,583.0,593.0,557.0,656.0,304.0,427.0
1677764112.4290547,583.0,601.0,564.0,657.0,305.0,427.0
1677764112.5290058,583.0,603.0,565.0,657.0,305.0,427.0
1677764112.629404,583.0,603.0,564.0,657.0,304.0,427.0
1677764112.72921,583.0,603.0,564.0,658.0,305.0,427.0
1677764112.829095,583.0,603.0,565.0,657.0,305.0,426.0
1677764112.929057,583.0,603.0,564.0,657.0,305.0,427.0
1677764113.0290837,583.0,603.0,564.0,658.0,305.0,427.0
1677764113.1290646,583.0,603.0,565.0,657.0,305.0,427.0
1677764113.2299168,583.0,603.0,565.0,657.0,305.0,426.0
1677764113.3298552,583.0,603.0,560.0,656.0,305.0,427.0
1677764113.4292204,583.0,608.0,546.0,648.0,306.0,427.0
1677764113.5291014,579.0,617.0,514.0,631.0,316.0,427.0
1677764113.6292026,576.0,626.0,479.0,603.0,333.0,428.0
1677764113.7290506,561.0,636.0,442.0,585.0,342.0,428.0
1677764113.8290856,552.0,644.0,409.0,564.0,354.0,428.0
1677764113.9290528,541.0,653.0,377.0,544.0,366.0,431.0
1677764114.029362,525.0,665.0,364.0,537.0,378.0,432.0
1677764114.1290803,509.0,673.0,363.0,537.0,390.0,433.0
1677764114.2290719,490.0,675.0,363.0,536.0,402.0,434.0
1677764114.3290744,472.0,675.0,363.0,536.0,412.0,434.0
1677764114.4290855,456.0,675.0,363.0,534.0,414.0,435.0
1677764114.529045,433.0,676.0,363.0,534.0,414.0,434.0
1677764114.629073,413.0,676.0,363.0,534.0,415.0,433.0
1677764114.7291007,398.0,676.0,363.0,534.0,418.0,434.0
1677764114.8291352,387.0,676.0,364.0,534.0,417.0,434.0
1677764114.9290557,387.0,675.0,364.0,534.0,417.0,434.0
1677764115.0296438,386.0,676.0,363.0,534.0,418.0,433.0
1677764115.1290958,386.0,676.0,364.0,534.0,417.0,434.0
1677764115.2290936,385.0,676.0,363.0,534.0,417.0,434.0
1677764115.3294935,382.0,676.0,363.0,534.0,416.0,436.0
1677764115.4292655,385.0,664.0,363.0,533.0,416.0,439.0
1677764115.529161,422.0,637.0,363.0,530.0,416.0,447.0
1677764115.6292725,8669.0,609.0,363.0,525.0,416.0,456.0
1677764115.7293363,532.0,581.0,363.0,522.0,416.0,460.0
1677764115.8292081,585.0,406.0,365.0,500.0,411.0,491.0
1677764118.469082,584.0,405.0,364.0,500.0,411.0,491.0
1677764118.5693521,583.0,405.0,364.0,499.0,411.0,491.0
1677764118.6694448,583.0,406.0,361.0,498.0,411.0,488.0
1677764118.7693913,583.0,405.0,364.0,499.0,411.0,491.0
1677764118.869579,584.0,405.0,364.0,498.0,411.0,491.0
1677764118.969351,584.0,406.0,364.0,498.0,411.0,491.0
1677764119.0698311,584.0,406.0,364.0,498.0,411.0,491.0
1677764119.1693954,584.0,406.0,364.0,498.0,411.0,491.0
1677764119.2693486,583.0,406.0,364.0,498.0,412.0,491.0
1677764119.3693779,584.0,405.0,363.0,498.0,411.0,491.0
1677764119.4694026,583.0,406.0,364.0,498.0,411.0,491.0
1677764119.5693839,583.0,405.0,364.0,498.0,410.0,491.0
1677764119.6694603,584.0,405.0,364.0,498.0,410.0,491.0
1677764119.769338,584.0,405.0,364.0,498.0,410.0,491.0
1677764119.8694193,584.0,405.0,364.0,497.0,410.0,491.0
1677764119.9695013,584.0,405.0,364.0,498.0,410.0,491.0
1677764120.0694292,583.0,405.0,364.0,498.0,410.0,492.0
1677764120.1694238,583.0,405.0,364.0,498.0,410.0,491.0
1677764120.2696507,584.0,405.0,364.0,498.0,410.0,491.0
1677764120.3694055,584.0,405.0,361.0,498.0,410.0,491.0
1677764120.4694061,584.0,406.0,364.0,498.0,410.0,491.0
1677764120.569283,584.0,405.0,367.0,498.0,411.0,492.0
1677764120.669381,584.0,409.0,373.0,498.0,412.0,492.0
1677764120.769353,583.0,415.0,387.0,498.0,420.0,492.0
1677764120.8694596,583.0,427.0,400.0,498.0,431.0,491.0
1677764120.9693918,583.0,438.0,415.0,498.0,441.0,492.0
1677764121.0693932,583.0,447.0,428.0,498.0,448.0,492.0
1677764121.1693463,580.0,458.0,441.0,498.0,458.0,493.0
1677764121.2693477,579.0,467.0,455.0,498.0,468.0,494.0
1677764121.3694484,576.0,478.0,469.0,497.0,478.0,495.0
1677764121.4695096,567.0,488.0,482.0,498.0,488.0,493.0
1677764121.5694523,553.0,496.0,493.0,497.0,496.0,496.0
1677764121.669364,543.0,496.0,491.0,497.0,497.0,496.0
1677764121.769473,538.0,496.0,496.0,498.0,496.0,496.0
1677764121.869395,534.0,496.0,497.0,498.0,496.0,496.0
1677764121.969415,533.0,496.0,497.0,498.0,495.0,498.0
1677764122.0693927,534.0,496.0,497.0,498.0,496.0,490.0
1677764122.1694298,534.0,496.0,496.0,498.0,496.0,496.0
1677764122.2696364,531.0,496.0,496.0,498.0,496.0,496.0
1677764122.3694155,527.0,497.0,497.0,498.0,496.0,501.0
1677764122.4694078,526.0,497.0,497.0,498.0,496.0,498.0
1677764122.5694091,524.0,499.0,497.0,496.0,495.0,483.0
1677764122.669308,502.0,509.0,498.0,486.0,482.0,469.0
1677764122.7693245,477.0,523.0,499.0,465.0,453.0,425.0
1677764122.8694088,458.0,538.0,499.0,449.0,428.0,390.0
1677764122.9693973,436.0,553.0,501.0,430.0,407.0,356.0
1677764123.0693495,415.0,567.0,503.0,409.0,381.0,319.0
1677764123.1694381,394.0,582.0,503.0,394.0,364.0,287.0
1677764123.2696805,385.0,598.0,511.0,388.0,334.0,244.0
1677764123.3693354,385.0,610.0,507.0,389.0,317.0,218.0
1677764123.4693987,385.0,613.0,507.0,389.0,316.0,212.0
1677764123.5695944,385.0,613.0,508.0,388.0,315.0,212.0
1677764123.6694307,385.0,613.0,507.0,389.0,316.0,211.0
1677764123.7694352,385.0,614.0,506.0,389.0,315.0,211.0
1677764123.8694797,385.0,609.0,509.0,388.0,316.0,212.0
1677764123.9694257,385.0,613.0,507.0,388.0,316.0,212.0
1677764124.069566,385.0,613.0,507.0,388.0,316.0,211.0
1677764124.16946,385.0,614.0,506.0,388.0,316.0,211.0
1677764124.2693944,385.0,613.0,507.0,388.0,316.0,212.0
1677764124.3693066,385.0,613.0,507.0,388.0,316.0,211.0
1677764124.4695349,385.0,613.0,508.0,388.0,316.0,211.0
1677764124.5696678,385.0,614.0,508.0,390.0,316.0,212.0
1677764124.669354,385.0,614.0,523.0,406.0,322.0,212.0
1677764124.769411,385.0,615.0,546.0,443.0,334.0,220.0
1677764124.8694172,379.0,617.0,569.0,475.0,348.0,233.0
1677764124.9693918,373.0,618.0,594.0,508.0,361.0,239.0
1677764125.0693736,366.0,621.0,625.0,546.0,376.0,248.0
1677764125.1692793,361.0,620.0,643.0,574.0,387.0,256.0
1677764125.2693677,354.0,624.0,651.0,608.0,400.0,265.0
1677764125.3693786,349.0,626.0,652.0,635.0,413.0,273.0
1677764125.4694338,345.0,626.0,651.0,644.0,415.0,274.0
1677764125.5693953,343.0,626.0,652.0,645.0,415.0,275.0
1677764125.669388,340.0,626.0,652.0,644.0,415.0,275.0
1677764125.7693243,340.0,626.0,653.0,644.0,420.0,274.0
1677764125.8693624,336.0,626.0,654.0,644.0,419.0,275.0
1677764125.969367,336.0,626.0,653.0,645.0,419.0,273.0
1677764126.0694027,336.0,626.0,653.0,645.0,420.0,275.0
1677764126.1693907,336.0,626.0,653.0,644.0,420.0,275.0
1677764126.2693417,336.0,626.0,653.0,645.0,420.0,274.0
1677764126.3693564,336.0,626.0,654.0,644.0,420.0,275.0
1677764126.469397,336.0,626.0,653.0,645.0,420.0,275.0
1677764126.5693624,336.0,626.0,652.0,31925.0,420.0,282.0
1677764126.6695259,336.0,631.0,652.0,625.0,438.0,311.0
1677764126.7693126,336.0,642.0,651.0,582.0,472.0,363.0
1677764126.8693008,336.0,656.0,647.0,521.0,520.0,416.0
1677764126.9695528,336.0,670.0,644.0,464.0,560.0,458.0
1677764127.069407,336.0,682.0,640.0,401.0,602.0,508.0
1677764127.1694725,336.0,694.0,636.0,349.0,642.0,567.0
1677764127.2694383,336.0,700.0,634.0,338.0,674.0,613.0
1677764127.3693967,336.0,700.0,633.0,337.0,704.0,659.0
1677764127.4695415,336.0,700.0,632.0,337.0,710.0,709.0
1677764127.56954,336.0,700.0,631.0,337.0,711.0,763.0
1677764127.6693335,336.0,700.0,632.0,338.0,711.0,778.0
1677764127.769393,336.0,700.0,633.0,337.0,711.0,777.0
1677764127.8694558,336.0,700.0,632.0,337.0,711.0,777.0
1677764127.9694421,336.0,700.0,632.0,337.0,711.0,777.0
1677764128.069533,336.0,700.0,632.0,338.0,711.0,777.0
1677764128.1695015,336.0,700.0,632.0,337.0,711.0,777.0
1677764128.269394,336.0,700.0,632.0,337.0,711.0,777.0
1677764128.3695254,336.0,701.0,633.0,337.0,711.0,777.0
1677764128.4695842,336.0,700.0,632.0,337.0,711.0,777.0
1677764128.5721726,336.0,700.0,633.0,337.0,711.0,777.0
1677764128.6696565,343.0,695.0,624.0,339.0,711.0,763.0
1677764128.7693074,366.0,679.0,607.0,352.0,711.0,732.0
1677764128.8694263,413.0,1767.0,580.0,370.0,711.0,689.0
1677764128.969662,466.0,625.0,32319.0,392.0,711.0,638.0
1677764129.0694451,513.0,593.0,521.0,413.0,711.0,596.0
1677764129.1693888,565.0,569.0,493.0,432.0,710.0,558.0
1677764129.2694218,584.0,433.0,412.0,450.0,711.0,444.0
1677764132.0958354,583.0,432.0,413.0,450.0,707.0,445.0
1677764132.1962953,583.0,430.0,417.0,450.0,694.0,445.0
1677764132.2961912,576.0,425.0,428.0,453.0,656.0,444.0
1677764132.3964994,542.0,419.0,449.0,458.0,602.0,444.0
1677764132.4963026,-32273.0,417.0,465.0,461.0,571.0,444.0
1677764132.5961616,442.0,413.0,482.0,464.0,527.0,445.0
1677764132.696205,387.0,406.0,499.0,467.0,489.0,444.0
1677764132.7961166,338.0,404.0,504.0,471.0,469.0,444.0
1677764132.8962283,288.0,398.0,507.0,471.0,474.0,444.0
1677764132.9963825,260.0,397.0,508.0,471.0,473.0,444.0
1677764133.0961585,257.0,398.0,508.0,472.0,471.0,445.0
1677764133.1961777,257.0,397.0,508.0,471.0,471.0,445.0
1677764133.2964282,257.0,398.0,508.0,472.0,471.0,445.0
1677764133.396155,257.0,397.0,508.0,472.0,471.0,444.0
1677764133.4962397,257.0,397.0,506.0,471.0,471.0,445.0
1677764133.5962377,257.0,397.0,508.0,472.0,471.0,444.0
1677764133.6965404,257.0,397.0,508.0,471.0,472.0,444.0
1677764133.796371,257.0,397.0,508.0,471.0,471.0,444.0
1677764133.8966165,257.0,397.0,508.0,471.0,471.0,445.0
1677764133.9962363,257.0,397.0,508.0,471.0,471.0,445.0
1677764134.0971737,257.0,397.0,508.0,472.0,471.0,444.0
1677764134.1961327,257.0,398.0,508.0,472.0,472.0,439.0
1677764134.2961252,257.0,397.0,508.0,472.0,471.0,422.0
1677764134.3962917,257.0,397.0,508.0,471.0,473.0,399.0
1677764134.4962237,257.0,397.0,508.0,472.0,474.0,378.0
1677764134.5983877,257.0,397.0,508.0,472.0,472.0,359.0
1677764134.6962337,257.0,397.0,508.0,472.0,471.0,344.0
1677764134.7969477,257.0,397.0,508.0,471.0,471.0,320.0
1677764134.8962014,257.0,397.0,508.0,471.0,471.0,307.0
1677764134.9963906,257.0,397.0,508.0,471.0,471.0,287.0
1677764135.0963986,257.0,397.0,508.0,472.0,472.0,265.0
1677764135.1961718,257.0,397.0,508.0,471.0,472.0,255.0
1677764135.2961712,257.0,397.0,508.0,472.0,471.0,254.0
1677764135.3961823,257.0,397.0,509.0,472.0,471.0,254.0
1677764135.4962537,257.0,397.0,509.0,471.0,471.0,254.0
1677764135.5961835,257.0,397.0,508.0,472.0,471.0,255.0
1677764135.6964555,257.0,397.0,508.0,472.0,471.0,255.0
1677764135.7961514,257.0,397.0,508.0,471.0,471.0,255.0
1677764135.8962915,256.0,397.0,508.0,471.0,471.0,254.0
1677764135.9963398,257.0,397.0,508.0,472.0,472.0,254.0
1677764136.096297,257.0,397.0,508.0,472.0,471.0,254.0
1677764136.196651,257.0,398.0,508.0,473.0,471.0,264.0
1677764136.2965493,260.0,404.0,508.0,475.0,473.0,281.0
1677764136.3962102,278.0,414.0,508.0,475.0,475.0,303.0
1677764136.4964404,303.0,424.0,508.0,479.0,479.0,335.0
1677764136.5998964,333.0,436.0,508.0,481.0,481.0,361.0
1677764136.6962345,357.0,447.0,508.0,485.0,483.0,377.0
1677764136.7988958,382.0,458.0,507.0,487.0,485.0,411.0
1677764136.8964334,409.0,466.0,505.0,491.0,487.0,434.0
1677764136.9960828,432.0,479.0,504.0,491.0,492.0,455.0
1677764137.0962033,456.0,489.0,504.0,499.0,495.0,481.0
1677764137.1961484,477.0,496.0,503.0,496.0,495.0,496.0
1677764137.2961638,484.0,497.0,503.0,496.0,495.0,498.0
1677764137.3962414,484.0,498.0,503.0,496.0,495.0,498.0
1677764137.4961977,484.0,497.0,503.0,496.0,494.0,498.0
1677764137.5961628,486.0,497.0,503.0,496.0,496.0,498.0
1677764137.6980867,486.0,498.0,503.0,496.0,496.0,498.0
1677764137.7962277,486.0,498.0,503.0,496.0,496.0,498.0
1677764137.8961556,486.0,498.0,503.0,496.0,496.0,498.0
1677764137.996192,486.0,498.0,503.0,497.0,496.0,498.0
1677764138.0962107,486.0,498.0,503.0,496.0,496.0,498.0
