timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677766590.666918,493.0,581.0,687.0,415.0,632.0,670.0
1677766590.767124,493.0,582.0,687.0,415.0,631.0,670.0
1677766590.8670185,493.0,582.0,687.0,415.0,631.0,670.0
1677766590.9668822,493.0,581.0,687.0,415.0,631.0,670.0
1677766591.067014,492.0,581.0,687.0,415.0,631.0,670.0
1677766591.1669056,493.0,581.0,687.0,415.0,632.0,670.0
1677766591.2668228,487.0,582.0,687.0,415.0,631.0,653.0
1677766591.3668242,472.0,585.0,687.0,416.0,631.0,610.0
1677766591.467124,438.0,596.0,687.0,415.0,631.0,537.0
1677766591.5675263,408.0,601.0,687.0,415.0,625.0,482.0
1677766591.6668522,377.0,609.0,687.0,416.0,616.0,429.0
1677766591.7669213,345.0,616.0,687.0,417.0,610.0,378.0
1677766591.8668907,310.0,623.0,687.0,419.0,603.0,320.0
1677766591.9669771,283.0,621.0,687.0,420.0,596.0,261.0
1677766592.0670044,251.0,621.0,688.0,421.0,593.0,219.0
1677766592.1669712,224.0,622.0,687.0,421.0,591.0,219.0
1677766592.2669723,196.0,622.0,687.0,421.0,591.0,219.0
1677766592.3668892,187.0,622.0,687.0,421.0,590.0,218.0
1677766592.4668462,187.0,622.0,685.0,421.0,588.0,219.0
1677766592.5668159,187.0,623.0,686.0,422.0,584.0,219.0
1677766592.666868,187.0,623.0,685.0,423.0,584.0,219.0
1677766592.7669153,187.0,623.0,685.0,422.0,584.0,219.0
1677766592.866872,187.0,623.0,685.0,422.0,584.0,219.0
1677766592.9669137,187.0,623.0,686.0,422.0,584.0,219.0
1677766593.0669103,187.0,623.0,685.0,422.0,585.0,219.0
1677766593.1668713,187.0,623.0,685.0,422.0,584.0,219.0
1677766593.2673564,187.0,624.0,684.0,422.0,587.0,226.0
1677766593.3669026,187.0,631.0,681.0,422.0,592.0,240.0
1677766593.4668877,193.0,639.0,676.0,422.0,604.0,265.0
1677766593.5669029,218.0,648.0,669.0,422.0,616.0,287.0
1677766593.6669216,241.0,657.0,663.0,422.0,630.0,310.0
1677766593.7669454,270.0,665.0,657.0,422.0,640.0,334.0
1677766593.866922,295.0,673.0,651.0,422.0,656.0,361.0
1677766593.9669416,321.0,673.0,644.0,423.0,663.0,381.0
1677766594.0669658,345.0,673.0,640.0,422.0,675.0,403.0
1677766594.166929,354.0,673.0,639.0,422.0,679.0,428.0
1677766594.266896,354.0,673.0,639.0,422.0,679.0,448.0
1677766594.3669078,354.0,673.0,639.0,422.0,679.0,450.0
1677766594.466904,354.0,673.0,639.0,422.0,679.0,450.0
1677766594.5669315,354.0,673.0,638.0,422.0,679.0,450.0
1677766594.6670556,354.0,675.0,639.0,422.0,679.0,450.0
1677766594.7669098,354.0,673.0,639.0,422.0,679.0,450.0
1677766594.866906,354.0,674.0,639.0,422.0,679.0,451.0
1677766594.967083,354.0,674.0,638.0,422.0,679.0,450.0
1677766595.067039,354.0,673.0,639.0,422.0,679.0,450.0
1677766595.1669328,354.0,674.0,639.0,422.0,679.0,450.0
1677766595.2690425,354.0,673.0,637.0,421.0,671.0,450.0
1677766595.3667822,-12133.0,581.0,3629.0,479.0,501.0,444.0
1677766595.623589,467.0,560.0,536.0,491.0,475.0,443.0
1677766595.6612086,482.0,545.0,525.0,502.0,453.0,442.0
1677766595.6855142,496.0,535.0,516.0,509.0,432.0,441.0
1677766595.7668707,536.0,503.0,487.0,533.0,370.0,439.0
1677766595.8672063,576.0,467.0,452.0,557.0,314.0,435.0
1677766595.9669187,583.0,311.0,325.0,639.0,314.0,424.0
1677766598.5295918,583.0,324.0,325.0,639.0,316.0,433.0
1677766598.644635,582.0,341.0,325.0,639.0,322.0,439.0
1677766598.7298439,582.0,387.0,325.0,636.0,337.0,461.0
1677766598.8298092,579.0,447.0,331.0,630.0,361.0,489.0
1677766598.9298298,576.0,495.0,335.0,623.0,377.0,517.0
1677766599.0326746,567.0,555.0,340.0,615.0,403.0,548.0
1677766599.1298203,557.0,603.0,346.0,609.0,420.0,568.0
1677766599.2300582,543.0,629.0,352.0,604.0,428.0,578.0
1677766599.3298442,529.0,629.0,356.0,604.0,428.0,579.0
1677766599.4297853,513.0,629.0,358.0,604.0,428.0,579.0
1677766599.5297785,496.0,629.0,359.0,604.0,427.0,579.0
1677766599.6298585,479.0,629.0,360.0,603.0,432.0,579.0
1677766599.7298176,465.0,629.0,360.0,603.0,431.0,579.0
1677766599.8300207,444.0,629.0,360.0,603.0,431.0,579.0
1677766599.929938,421.0,629.0,360.0,603.0,431.0,579.0
1677766600.0298123,403.0,629.0,360.0,602.0,431.0,579.0
1677766600.1298606,382.0,629.0,360.0,604.0,434.0,579.0
1677766600.2298956,362.0,629.0,360.0,603.0,431.0,579.0
1677766600.329757,340.0,629.0,360.0,603.0,431.0,579.0
1677766600.4298263,318.0,629.0,360.0,604.0,431.0,579.0
1677766600.5298824,299.0,629.0,360.0,603.0,430.0,579.0
1677766600.6344025,277.0,629.0,360.0,604.0,430.0,579.0
1677766600.7297437,259.0,629.0,360.0,604.0,431.0,579.0
1677766600.8299325,257.0,629.0,360.0,603.0,434.0,579.0
1677766600.9298582,257.0,629.0,360.0,603.0,431.0,579.0
1677766601.0298407,258.0,629.0,360.0,602.0,431.0,579.0
1677766601.1299906,257.0,629.0,360.0,603.0,431.0,579.0
1677766601.2300196,257.0,629.0,360.0,603.0,431.0,579.0
1677766601.329768,257.0,629.0,360.0,602.0,431.0,579.0
1677766601.429834,257.0,629.0,360.0,602.0,431.0,579.0
1677766601.5298352,257.0,629.0,360.0,602.0,431.0,579.0
1677766601.6298623,257.0,629.0,360.0,601.0,431.0,579.0
1677766601.7299266,257.0,629.0,360.0,602.0,431.0,579.0
1677766601.829835,257.0,629.0,360.0,601.0,431.0,579.0
1677766601.9299166,257.0,629.0,360.0,601.0,431.0,579.0
1677766602.0299816,258.0,629.0,360.0,601.0,431.0,579.0
1677766602.1298711,257.0,629.0,360.0,601.0,431.0,579.0
1677766602.2300858,257.0,629.0,360.0,601.0,431.0,579.0
1677766602.3298376,257.0,629.0,360.0,601.0,431.0,579.0
1677766602.4297538,257.0,629.0,360.0,601.0,431.0,579.0
1677766602.5299833,258.0,629.0,360.0,601.0,431.0,579.0
1677766602.630124,257.0,627.0,363.0,601.0,429.0,577.0
1677766602.7300296,258.0,621.0,371.0,597.0,431.0,574.0
1677766602.829863,264.0,608.0,379.0,589.0,438.0,566.0
1677766602.9298027,290.0,596.0,396.0,578.0,446.0,558.0
1677766603.029998,322.0,582.0,412.0,574.0,453.0,548.0
1677766603.1298535,354.0,568.0,425.0,565.0,458.0,542.0
1677766603.2298489,376.0,555.0,439.0,557.0,465.0,531.0
1677766603.3298333,404.0,542.0,451.0,548.0,473.0,525.0
1677766603.4298086,430.0,529.0,466.0,540.0,480.0,516.0
1677766603.529938,456.0,517.0,482.0,534.0,486.0,509.0
1677766603.630054,477.0,505.0,493.0,526.0,493.0,502.0
1677766603.7302647,486.0,502.0,496.0,524.0,496.0,503.0
1677766603.8299098,487.0,502.0,497.0,525.0,495.0,503.0
1677766603.929924,487.0,502.0,496.0,524.0,495.0,503.0
1677766604.0298176,487.0,502.0,495.0,524.0,495.0,503.0
1677766604.1298678,487.0,502.0,496.0,524.0,495.0,503.0
1677766604.2298157,487.0,502.0,496.0,524.0,496.0,503.0
1677766604.3298306,487.0,502.0,496.0,524.0,495.0,503.0
1677766604.4298906,488.0,502.0,496.0,524.0,496.0,503.0
1677766604.5302746,487.0,502.0,496.0,523.0,496.0,503.0
1677766604.632424,487.0,502.0,495.0,524.0,496.0,505.0
1677766604.7310584,486.0,496.0,484.0,531.0,488.0,523.0
1677766604.8298922,458.0,484.0,461.0,554.0,464.0,555.0
1677766604.929951,409.0,473.0,434.0,578.0,435.0,585.0
1677766605.0299168,366.0,462.0,409.0,600.0,415.0,616.0
1677766605.1299622,325.0,451.0,384.0,617.0,393.0,645.0
1677766605.2298374,285.0,440.0,360.0,637.0,376.0,675.0
1677766605.330046,270.0,430.0,333.0,640.0,370.0,682.0
1677766605.42997,270.0,418.0,310.0,640.0,371.0,682.0
1677766605.529998,270.0,405.0,303.0,640.0,370.0,682.0
1677766605.6299226,270.0,396.0,303.0,640.0,370.0,682.0
1677766605.7297945,270.0,393.0,303.0,640.0,370.0,682.0
1677766605.8298616,270.0,393.0,303.0,640.0,370.0,682.0
1677766605.9298353,270.0,393.0,303.0,640.0,370.0,682.0
1677766606.0298855,270.0,393.0,303.0,639.0,370.0,682.0
1677766606.1297817,270.0,393.0,303.0,640.0,370.0,682.0
1677766606.2298374,270.0,393.0,303.0,640.0,370.0,682.0
1677766606.329818,270.0,393.0,303.0,639.0,370.0,682.0
1677766606.4298246,270.0,393.0,303.0,640.0,370.0,682.0
1677766606.5297902,270.0,393.0,303.0,640.0,370.0,682.0
1677766606.6297963,270.0,393.0,309.0,641.0,371.0,678.0
1677766606.7330642,270.0,393.0,-15918.0,634.0,377.0,653.0
1677766606.8300812,290.0,393.0,372.0,613.0,401.0,639.0
1677766606.9306242,345.0,393.0,417.0,591.0,424.0,614.0
1677766607.0297852,387.0,393.0,462.0,569.0,446.0,590.0
1677766607.130174,437.0,394.0,512.0,546.0,471.0,568.0
1677766607.2298536,477.0,393.0,555.0,525.0,493.0,547.0
1677766607.3299272,524.0,396.0,611.0,497.0,520.0,520.0
1677766607.4299555,567.0,398.0,656.0,475.0,547.0,500.0
1677766607.529778,583.0,401.0,674.0,426.0,555.0,495.0
1677766610.0902157,583.0,412.0,674.0,426.0,555.0,495.0
1677766610.1982348,583.0,424.0,673.0,424.0,554.0,495.0
1677766610.2906542,583.0,458.0,672.0,419.0,555.0,495.0
1677766610.3905232,579.0,490.0,668.0,416.0,555.0,495.0
1677766610.4906175,579.0,523.0,666.0,409.0,555.0,495.0
1677766610.590639,572.0,561.0,661.0,405.0,555.0,495.0
1677766610.690701,557.0,592.0,657.0,400.0,555.0,495.0
1677766610.7913096,541.0,627.0,653.0,395.0,555.0,495.0
1677766610.8906186,524.0,662.0,651.0,389.0,555.0,495.0
1677766610.9908435,507.0,679.0,647.0,388.0,555.0,495.0
1677766611.0906847,493.0,679.0,647.0,388.0,555.0,495.0
1677766611.1906066,474.0,679.0,647.0,388.0,555.0,495.0
1677766611.2905154,458.0,679.0,647.0,387.0,555.0,495.0
1677766611.3906672,441.0,679.0,647.0,388.0,555.0,495.0
1677766611.4905882,420.0,679.0,647.0,388.0,555.0,495.0
1677766611.5906224,401.0,679.0,647.0,392.0,555.0,495.0
1677766611.6905773,380.0,679.0,647.0,388.0,555.0,495.0
1677766611.7906685,361.0,679.0,647.0,388.0,555.0,495.0
1677766611.890547,345.0,679.0,647.0,388.0,555.0,495.0
1677766611.990702,338.0,679.0,647.0,387.0,555.0,495.0
1677766612.0907757,338.0,679.0,647.0,387.0,555.0,495.0
1677766612.1907585,333.0,669.0,-17019.0,389.0,555.0,495.0
1677766612.2906446,333.0,619.0,635.0,405.0,552.0,498.0
1677766612.3919375,333.0,549.0,621.0,428.0,539.0,504.0
1677766612.4906638,-9129.0,496.0,607.0,452.0,524.0,509.0
1677766612.5905912,-12690.0,430.0,590.0,481.0,510.0,515.0
1677766612.6906352,387.0,370.0,580.0,502.0,498.0,520.0
1677766612.7905855,413.0,317.0,564.0,527.0,485.0,524.0
1677766612.8906207,437.0,310.0,549.0,552.0,470.0,530.0
1677766612.9907835,456.0,310.0,534.0,577.0,458.0,535.0
1677766613.0908685,463.0,310.0,521.0,601.0,449.0,542.0
1677766613.1907,463.0,310.0,508.0,617.0,437.0,545.0
1677766613.2906163,463.0,310.0,508.0,616.0,436.0,545.0
1677766613.3908284,463.0,310.0,508.0,617.0,435.0,546.0
1677766613.4906118,463.0,310.0,508.0,617.0,435.0,546.0
1677766613.590609,463.0,310.0,508.0,617.0,435.0,546.0
1677766613.6906936,463.0,310.0,508.0,617.0,436.0,546.0
1677766613.790796,463.0,310.0,508.0,617.0,435.0,546.0
1677766613.8905828,463.0,310.0,508.0,616.0,435.0,546.0
1677766613.9906135,463.0,310.0,508.0,617.0,435.0,546.0
1677766614.0906844,463.0,310.0,508.0,617.0,435.0,546.0
1677766614.1907864,463.0,315.0,509.0,616.0,434.0,530.0
1677766614.2906392,468.0,345.0,520.0,616.0,431.0,506.0
1677766614.3908064,481.0,390.0,537.0,615.0,419.0,462.0
1677766614.4906232,498.0,433.0,553.0,612.0,409.0,424.0
1677766614.59064,516.0,479.0,572.0,607.0,400.0,382.0
1677766614.6905296,533.0,521.0,590.0,602.0,389.0,346.0
1677766614.790658,548.0,566.0,606.0,600.0,381.0,307.0
1677766614.8907712,565.0,611.0,611.0,595.0,373.0,265.0
1677766614.9906604,573.0,653.0,610.0,589.0,359.0,226.0
1677766615.0907066,574.0,661.0,610.0,586.0,352.0,221.0
1677766615.1907175,574.0,661.0,611.0,583.0,343.0,222.0
1677766615.2907877,575.0,661.0,611.0,582.0,339.0,223.0
1677766615.3905492,575.0,661.0,611.0,582.0,339.0,223.0
1677766615.4905949,574.0,661.0,609.0,582.0,339.0,223.0
1677766615.5906186,575.0,661.0,611.0,582.0,340.0,223.0
1677766615.6906028,574.0,661.0,610.0,582.0,339.0,223.0
1677766615.790802,575.0,661.0,610.0,582.0,339.0,223.0
1677766615.8906014,574.0,661.0,611.0,582.0,339.0,223.0
1677766615.9906054,575.0,661.0,611.0,582.0,340.0,223.0
1677766616.090663,574.0,661.0,611.0,582.0,340.0,223.0
1677766616.1910005,574.0,662.0,611.0,582.0,340.0,223.0
1677766616.2906816,574.0,661.0,611.0,582.0,340.0,223.0
1677766616.3905473,575.0,661.0,611.0,582.0,339.0,223.0
1677766616.490519,575.0,661.0,611.0,582.0,339.0,223.0
1677766616.5907192,575.0,661.0,611.0,583.0,340.0,223.0
1677766616.6907268,574.0,661.0,611.0,584.0,339.0,223.0
1677766616.7906282,575.0,661.0,611.0,589.0,340.0,223.0
1677766616.8906512,575.0,661.0,611.0,589.0,339.0,223.0
1677766616.990613,575.0,661.0,611.0,593.0,339.0,223.0
1677766617.0907342,575.0,661.0,611.0,595.0,340.0,223.0
1677766617.1905763,574.0,661.0,611.0,598.0,340.0,223.0
1677766617.2906456,575.0,661.0,611.0,599.0,339.0,223.0
1677766617.3908544,575.0,661.0,611.0,599.0,340.0,223.0
1677766617.4908214,575.0,661.0,611.0,599.0,340.0,223.0
1677766617.5906396,575.0,661.0,611.0,600.0,340.0,223.0
1677766617.6906276,575.0,661.0,611.0,599.0,339.0,223.0
1677766617.7906506,575.0,661.0,611.0,599.0,339.0,223.0
1677766617.8905227,574.0,661.0,611.0,599.0,339.0,223.0
1677766617.9906273,575.0,661.0,612.0,599.0,339.0,223.0
1677766618.090603,575.0,661.0,611.0,600.0,340.0,223.0
1677766618.1906612,575.0,661.0,611.0,599.0,340.0,225.0
1677766618.290765,575.0,653.0,607.0,599.0,343.0,237.0
1677766618.3906083,575.0,639.0,598.0,589.0,354.0,269.0
1677766618.4906638,575.0,621.0,588.0,577.0,375.0,303.0
1677766618.5905294,575.0,607.0,574.0,564.0,390.0,330.0
1677766618.6905918,571.0,590.0,564.0,552.0,407.0,353.0
1677766618.7906737,564.0,575.0,552.0,540.0,422.0,382.0
1677766618.890665,555.0,557.0,542.0,529.0,439.0,408.0
1677766618.990697,541.0,542.0,529.0,514.0,456.0,437.0
1677766619.0905185,531.0,524.0,517.0,502.0,473.0,465.0
1677766619.1907115,522.0,509.0,507.0,490.0,489.0,490.0
1677766619.2905939,515.0,501.0,503.0,482.0,501.0,498.0
1677766619.3906665,514.0,501.0,503.0,482.0,501.0,498.0
1677766619.4905474,514.0,501.0,503.0,483.0,497.0,498.0
1677766619.590843,514.0,501.0,502.0,482.0,497.0,498.0
1677766619.6917763,514.0,500.0,502.0,483.0,497.0,498.0
1677766619.790595,513.0,501.0,502.0,483.0,497.0,498.0
1677766619.8910468,514.0,501.0,501.0,483.0,497.0,498.0
1677766619.9905953,514.0,501.0,502.0,483.0,497.0,498.0
1677766620.0907433,514.0,501.0,502.0,483.0,497.0,498.0
1677766620.1907003,514.0,501.0,502.0,483.0,497.0,498.0
1677766620.2904701,514.0,504.0,502.0,490.0,503.0,510.0
1677766620.3905323,514.0,517.0,502.0,513.0,517.0,525.0
1677766620.4909244,514.0,536.0,503.0,546.0,540.0,553.0
1677766620.5906126,514.0,555.0,508.0,573.0,555.0,573.0
1677766620.6908903,515.0,573.0,513.0,604.0,576.0,602.0
1677766620.7905602,524.0,592.0,515.0,631.0,593.0,622.0
1677766620.890645,531.0,605.0,520.0,659.0,612.0,646.0
1677766620.9906201,541.0,630.0,528.0,686.0,612.0,670.0
1677766621.0907083,549.0,648.0,525.0,713.0,604.0,697.0
1677766621.1906364,556.0,665.0,530.0,715.0,611.0,720.0
1677766621.2905986,563.0,682.0,534.0,715.0,611.0,736.0
1677766621.3906686,566.0,684.0,535.0,715.0,608.0,737.0
1677766621.4906206,566.0,684.0,536.0,715.0,608.0,737.0
1677766621.590618,566.0,684.0,536.0,715.0,608.0,737.0
1677766621.6907308,566.0,684.0,537.0,715.0,608.0,735.0
1677766621.7906818,566.0,684.0,536.0,715.0,608.0,737.0
1677766621.8906767,566.0,684.0,541.0,715.0,608.0,737.0
1677766621.9906545,566.0,684.0,536.0,715.0,609.0,737.0
1677766622.0906699,566.0,684.0,541.0,715.0,608.0,738.0
1677766622.1905696,566.0,684.0,536.0,715.0,608.0,737.0
1677766622.2905989,566.0,684.0,536.0,708.0,607.0,725.0
1677766622.3906033,566.0,682.0,536.0,698.0,608.0,709.0
1677766622.4906154,566.0,678.0,535.0,674.0,609.0,679.0
1677766622.5907197,564.0,673.0,532.0,652.0,609.0,648.0
1677766622.690717,552.0,666.0,530.0,629.0,611.0,618.0
1677766622.7906528,538.0,662.0,528.0,603.0,612.0,588.0
1677766622.890662,526.0,657.0,525.0,578.0,611.0,556.0
1677766622.9907265,516.0,653.0,525.0,557.0,612.0,517.0
1677766623.0906496,505.0,646.0,525.0,534.0,612.0,498.0
1677766623.1907222,502.0,640.0,525.0,513.0,612.0,468.0
1677766623.290563,502.0,636.0,523.0,491.0,612.0,439.0
1677766623.3906877,502.0,636.0,525.0,491.0,613.0,436.0
1677766623.4908834,502.0,636.0,525.0,491.0,613.0,436.0
1677766623.5906467,502.0,635.0,525.0,491.0,612.0,436.0
1677766623.6906269,502.0,635.0,525.0,491.0,613.0,437.0
1677766623.7906287,502.0,636.0,525.0,491.0,613.0,436.0
1677766623.890759,502.0,635.0,525.0,491.0,613.0,436.0
1677766623.9910676,502.0,636.0,525.0,491.0,613.0,436.0
1677766624.09082,502.0,635.0,525.0,491.0,613.0,436.0
1677766624.1905253,502.0,635.0,525.0,491.0,613.0,437.0
1677766624.2913876,501.0,630.0,525.0,489.0,613.0,436.0
1677766624.391383,489.0,600.0,524.0,477.0,613.0,433.0
1677766624.4906611,458.0,559.0,521.0,457.0,613.0,425.0
1677766624.5907345,421.0,513.0,519.0,438.0,613.0,417.0
1677766624.690611,387.0,465.0,515.0,422.0,613.0,408.0
1677766624.7905872,361.0,426.0,513.0,405.0,612.0,401.0
1677766624.8906262,326.0,380.0,508.0,386.0,610.0,392.0
1677766624.9905577,310.0,370.0,505.0,371.0,605.0,385.0
1677766625.0906441,309.0,370.0,503.0,353.0,602.0,378.0
1677766625.1905892,310.0,370.0,503.0,337.0,601.0,370.0
1677766625.2906635,309.0,370.0,502.0,321.0,602.0,361.0
1677766625.3905861,309.0,370.0,502.0,320.0,602.0,360.0
1677766625.4907823,310.0,370.0,502.0,320.0,602.0,360.0
1677766625.5906303,309.0,370.0,502.0,320.0,602.0,360.0
1677766625.69073,310.0,370.0,501.0,320.0,602.0,360.0
1677766625.7908835,310.0,370.0,502.0,320.0,602.0,360.0
1677766625.8906755,310.0,370.0,501.0,320.0,602.0,360.0
1677766625.990681,309.0,370.0,502.0,321.0,602.0,360.0
1677766626.0905752,309.0,370.0,502.0,320.0,602.0,360.0
1677766626.1906147,309.0,370.0,502.0,320.0,602.0,360.0
1677766626.2905314,309.0,370.0,502.0,320.0,602.0,359.0
1677766626.3905215,310.0,371.0,501.0,323.0,602.0,351.0
1677766626.4909317,879.0,371.0,503.0,337.0,602.0,337.0
1677766626.5908623,379.0,372.0,507.0,351.0,602.0,325.0
1677766626.6906173,420.0,375.0,512.0,365.0,602.0,311.0
1677766626.7906513,464.0,375.0,515.0,381.0,602.0,298.0
1677766626.8906775,498.0,379.0,520.0,390.0,602.0,285.0
1677766626.990627,541.0,379.0,523.0,400.0,600.0,282.0
1677766627.0906608,579.0,379.0,529.0,400.0,596.0,281.0
1677766627.1906009,28724.0,-16273.0,530.0,400.0,596.0,281.0
1677766627.354503,583.0,379.0,530.0,400.0,596.0,279.0
1677766629.7374291,583.0,379.0,530.0,400.0,595.0,280.0
1677766629.8387778,583.0,379.0,537.0,401.0,596.0,328.0
1677766629.9377592,583.0,379.0,557.0,403.0,595.0,380.0
1677766630.0379527,583.0,377.0,585.0,406.0,595.0,461.0
1677766630.137827,583.0,375.0,607.0,408.0,594.0,545.0
1677766630.237806,583.0,370.0,634.0,411.0,593.0,621.0
1677766630.3377986,581.0,367.0,660.0,415.0,588.0,704.0
1677766630.437747,580.0,363.0,676.0,416.0,584.0,762.0
1677766630.5377405,580.0,360.0,680.0,419.0,579.0,759.0
1677766630.6377914,579.0,355.0,680.0,420.0,576.0,759.0
1677766630.7377007,579.0,353.0,680.0,421.0,574.0,760.0
1677766630.8377464,580.0,351.0,680.0,420.0,572.0,759.0
1677766630.9378512,579.0,351.0,680.0,421.0,567.0,760.0
1677766631.037768,579.0,351.0,681.0,421.0,566.0,760.0
1677766631.1378481,579.0,351.0,680.0,421.0,566.0,760.0
1677766631.2377198,579.0,351.0,681.0,421.0,565.0,760.0
1677766631.337801,579.0,351.0,681.0,421.0,565.0,759.0
1677766631.4377592,580.0,351.0,681.0,421.0,566.0,759.0
1677766631.5377498,580.0,351.0,681.0,421.0,565.0,760.0
1677766631.6378071,579.0,351.0,680.0,421.0,566.0,759.0
1677766631.7377982,579.0,351.0,680.0,421.0,565.0,760.0
1677766631.8379376,579.0,351.0,681.0,421.0,565.0,759.0
1677766631.9377553,579.0,351.0,680.0,421.0,565.0,759.0
1677766632.0379026,579.0,351.0,681.0,420.0,565.0,760.0
1677766632.1377354,578.0,350.0,681.0,419.0,565.0,759.0
1677766632.2377908,578.0,351.0,680.0,419.0,565.0,759.0
1677766632.3377745,578.0,351.0,681.0,417.0,565.0,759.0
1677766632.4377713,578.0,351.0,681.0,415.0,565.0,759.0
1677766632.5378091,578.0,351.0,681.0,410.0,566.0,759.0
1677766632.637842,578.0,351.0,680.0,410.0,566.0,760.0
1677766632.7377305,578.0,351.0,681.0,407.0,566.0,759.0
1677766632.837898,578.0,351.0,681.0,407.0,565.0,759.0
1677766632.9377813,578.0,351.0,680.0,406.0,566.0,759.0
1677766633.0378113,578.0,351.0,681.0,405.0,566.0,760.0
1677766633.1378062,578.0,351.0,680.0,405.0,566.0,759.0
1677766633.2377794,578.0,351.0,681.0,405.0,566.0,760.0
1677766633.3378005,578.0,351.0,681.0,405.0,565.0,760.0
1677766633.4379454,578.0,351.0,680.0,405.0,565.0,759.0
