timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677764962.9529717,187.0,599.0,383.0,335.0,397.0,495.0
1677764963.053243,187.0,600.0,383.0,335.0,398.0,496.0
1677764963.1528857,187.0,601.0,384.0,335.0,397.0,496.0
1677764963.2529554,187.0,600.0,396.0,339.0,398.0,492.0
1677764963.352954,187.0,600.0,422.0,351.0,409.0,486.0
1677764963.4530163,187.0,600.0,459.0,359.0,421.0,479.0
1677764963.552924,187.0,599.0,491.0,373.0,435.0,472.0
1677764963.6529617,187.0,597.0,523.0,384.0,446.0,465.0
1677764963.7530143,187.0,593.0,553.0,394.0,458.0,461.0
1677764963.8530033,187.0,592.0,-24244.0,406.0,472.0,460.0
1677764963.9529479,187.0,589.0,616.0,416.0,481.0,460.0
1677764964.053093,187.0,588.0,629.0,420.0,490.0,460.0
1677764964.1531556,-32325.0,588.0,629.0,422.0,503.0,458.0
1677764964.2530038,187.0,588.0,629.0,424.0,506.0,458.0
1677764964.3529844,190.0,588.0,629.0,422.0,506.0,458.0
1677764964.4529407,192.0,589.0,629.0,422.0,505.0,459.0
1677764964.5530329,192.0,588.0,629.0,422.0,505.0,459.0
1677764964.6529682,192.0,588.0,629.0,422.0,506.0,459.0
1677764964.7530267,192.0,589.0,629.0,422.0,506.0,459.0
1677764964.8536444,192.0,588.0,629.0,422.0,505.0,458.0
1677764964.9531171,192.0,589.0,629.0,422.0,506.0,460.0
1677764965.0530362,192.0,588.0,629.0,422.0,506.0,458.0
1677764965.153027,192.0,589.0,629.0,422.0,506.0,458.0
1677764965.253653,194.0,582.0,629.0,426.0,505.0,459.0
1677764965.353024,215.0,549.0,619.0,446.0,489.0,460.0
1677764965.4530525,250.0,514.0,600.0,478.0,459.0,470.0
1677764965.553217,291.0,479.0,579.0,510.0,430.0,477.0
1677764965.6529639,334.0,440.0,561.0,535.0,407.0,481.0
1677764965.7533321,-386.0,404.0,542.0,566.0,383.0,490.0
1677764965.8530078,409.0,370.0,525.0,590.0,373.0,494.0
1677764965.9529836,446.0,334.0,507.0,622.0,368.0,502.0
1677764966.054707,479.0,306.0,489.0,644.0,369.0,508.0
1677764966.1529582,515.0,300.0,472.0,670.0,368.0,509.0
1677764966.252985,552.0,300.0,455.0,686.0,368.0,509.0
1677764966.353115,562.0,300.0,455.0,687.0,369.0,509.0
1677764966.4529703,562.0,300.0,455.0,688.0,369.0,509.0
1677764966.5530002,562.0,300.0,455.0,687.0,368.0,511.0
1677764966.6530273,562.0,300.0,455.0,687.0,370.0,508.0
1677764966.7529573,562.0,300.0,455.0,688.0,369.0,508.0
1677764966.8530526,562.0,300.0,455.0,688.0,369.0,509.0
1677764966.9529502,562.0,300.0,455.0,687.0,369.0,508.0
1677764967.0530558,562.0,300.0,455.0,687.0,370.0,508.0
1677764967.1536531,562.0,300.0,455.0,687.0,368.0,509.0
1677764967.252909,562.0,306.0,465.0,663.0,373.0,488.0
1677764967.36972,562.0,313.0,16867.0,632.0,386.0,463.0
1677764967.4530752,562.0,322.0,2549.0,609.0,395.0,448.0
1677764967.5530524,562.0,335.0,524.0,568.0,412.0,421.0
1677764967.6529953,562.0,351.0,550.0,525.0,428.0,398.0
1677764967.7531397,555.0,365.0,580.0,478.0,448.0,369.0
1677764967.8530076,545.0,380.0,604.0,426.0,465.0,349.0
1677764967.9529493,541.0,383.0,610.0,382.0,471.0,346.0
1677764968.0529788,540.0,383.0,610.0,343.0,471.0,346.0
1677764968.1530075,541.0,383.0,610.0,342.0,468.0,346.0
1677764968.253025,540.0,383.0,610.0,342.0,472.0,346.0
1677764968.3529928,540.0,383.0,610.0,342.0,470.0,346.0
1677764968.45314,540.0,383.0,610.0,342.0,471.0,346.0
1677764968.5529993,540.0,384.0,610.0,342.0,470.0,346.0
1677764968.6529796,540.0,383.0,610.0,342.0,471.0,346.0
1677764968.7529135,540.0,384.0,610.0,342.0,471.0,346.0
1677764968.8530216,540.0,383.0,610.0,342.0,470.0,346.0
1677764968.953165,540.0,384.0,610.0,342.0,472.0,346.0
1677764969.0529995,540.0,384.0,610.0,342.0,471.0,346.0
1677764969.1529572,540.0,383.0,610.0,342.0,471.0,346.0
1677764969.255668,540.0,387.0,610.0,342.0,471.0,343.0
1677764969.3534157,541.0,424.0,594.0,342.0,473.0,333.0
1677764969.454037,566.0,483.0,564.0,342.0,480.0,317.0
1677764969.5530102,583.0,531.0,540.0,343.0,485.0,302.0
1677764969.6536973,583.0,697.0,455.0,352.0,519.0,231.0
1677764972.2102904,583.0,697.0,455.0,351.0,517.0,231.0
1677764972.310355,583.0,697.0,455.0,351.0,519.0,231.0
1677764972.4105906,583.0,697.0,455.0,351.0,519.0,231.0
1677764972.5107946,583.0,697.0,455.0,353.0,519.0,231.0
1677764972.6108334,583.0,697.0,455.0,353.0,519.0,231.0
1677764972.710659,583.0,697.0,456.0,352.0,518.0,231.0
1677764972.8106313,583.0,697.0,455.0,352.0,517.0,231.0
1677764972.9105825,583.0,697.0,455.0,352.0,519.0,231.0
1677764973.010563,583.0,697.0,455.0,353.0,518.0,231.0
1677764973.1104865,583.0,697.0,455.0,352.0,517.0,231.0
1677764973.2105553,583.0,697.0,455.0,352.0,517.0,231.0
1677764973.3105779,583.0,697.0,455.0,352.0,517.0,231.0
1677764973.4106297,583.0,697.0,455.0,352.0,517.0,231.0
1677764973.5105822,583.0,698.0,455.0,352.0,518.0,231.0
1677764973.6105537,583.0,697.0,455.0,352.0,517.0,231.0
1677764973.7105508,583.0,697.0,455.0,353.0,519.0,231.0
1677764973.8107395,583.0,697.0,455.0,351.0,519.0,231.0
1677764973.9106095,583.0,697.0,455.0,353.0,518.0,231.0
1677764974.0105717,583.0,697.0,455.0,353.0,518.0,231.0
1677764974.1104548,583.0,697.0,455.0,352.0,518.0,231.0
1677764974.210571,583.0,697.0,455.0,353.0,519.0,231.0
1677764974.310725,583.0,695.0,455.0,356.0,517.0,237.0
1677764974.4104192,583.0,682.0,460.0,366.0,517.0,255.0
1677764974.5105875,583.0,664.0,458.0,376.0,519.0,286.0
1677764974.6105766,583.0,641.0,461.0,395.0,517.0,312.0
1677764974.710574,583.0,621.0,467.0,409.0,518.0,339.0
1677764974.8106148,583.0,602.0,471.0,426.0,517.0,368.0
1677764974.910572,583.0,583.0,475.0,439.0,514.0,395.0
1677764975.010619,579.0,563.0,483.0,453.0,511.0,424.0
1677764975.110542,574.0,542.0,486.0,470.0,506.0,449.0
1677764975.2104723,566.0,522.0,488.0,485.0,505.0,479.0
1677764975.3105695,549.0,505.0,495.0,496.0,501.0,496.0
1677764975.4105573,535.0,501.0,495.0,499.0,498.0,498.0
1677764975.5106466,529.0,501.0,496.0,498.0,498.0,498.0
1677764975.610733,526.0,500.0,496.0,499.0,498.0,498.0
1677764975.711318,526.0,501.0,496.0,499.0,498.0,498.0
1677764975.8105624,526.0,501.0,497.0,499.0,498.0,498.0
1677764975.9105864,526.0,501.0,498.0,499.0,498.0,498.0
1677764976.0106018,526.0,500.0,497.0,499.0,498.0,498.0
1677764976.1106474,526.0,500.0,499.0,499.0,498.0,498.0
1677764976.2106228,526.0,501.0,498.0,499.0,499.0,498.0
1677764976.3122516,525.0,501.0,496.0,501.0,501.0,495.0
1677764976.4107833,505.0,511.0,490.0,515.0,520.0,481.0
1677764976.5105448,486.0,529.0,474.0,537.0,546.0,460.0
1677764976.610493,472.0,548.0,460.0,-2755.0,574.0,443.0
1677764976.710513,457.0,567.0,443.0,579.0,599.0,421.0
1677764976.8105187,441.0,585.0,427.0,599.0,625.0,405.0
1677764976.9105308,423.0,604.0,412.0,622.0,652.0,383.0
1677764977.0104835,409.0,623.0,407.0,644.0,678.0,360.0
1677764977.1107347,394.0,641.0,406.0,22589.0,701.0,341.0
1677764977.210851,387.0,662.0,406.0,665.0,703.0,319.0
1677764977.3105145,386.0,679.0,406.0,664.0,703.0,306.0
1677764977.4106798,386.0,683.0,406.0,667.0,703.0,302.0
1677764977.5107374,386.0,683.0,406.0,667.0,702.0,301.0
1677764977.6105287,386.0,684.0,406.0,667.0,704.0,301.0
1677764977.7105043,387.0,684.0,406.0,667.0,703.0,301.0
1677764977.8105826,386.0,684.0,406.0,667.0,704.0,301.0
1677764977.9105475,387.0,683.0,406.0,667.0,704.0,300.0
1677764978.0105493,386.0,684.0,406.0,670.0,702.0,302.0
1677764978.1106184,386.0,684.0,406.0,663.0,703.0,301.0
1677764978.210599,386.0,684.0,406.0,667.0,704.0,301.0
1677764978.3105347,387.0,683.0,406.0,663.0,701.0,304.0
1677764978.4107711,381.0,641.0,407.0,624.0,698.0,319.0
1677764978.5105412,361.0,583.0,415.0,574.0,690.0,346.0
1677764978.6108181,333.0,522.0,424.0,502.0,679.0,374.0
1677764978.7105417,307.0,461.0,432.0,457.0,669.0,395.0
1677764978.8105717,287.0,396.0,441.0,388.0,655.0,420.0
1677764978.9107242,264.0,331.0,450.0,339.0,646.0,445.0
1677764979.0107548,250.0,295.0,461.0,323.0,636.0,477.0
1677764979.1105535,250.0,295.0,468.0,323.0,621.0,498.0
1677764979.2106874,250.0,294.0,477.0,323.0,611.0,523.0
1677764979.3105779,250.0,295.0,484.0,323.0,596.0,550.0
1677764979.410526,245.0,295.0,487.0,323.0,593.0,555.0
1677764979.510493,244.0,295.0,486.0,323.0,593.0,555.0
1677764979.6105926,244.0,295.0,487.0,323.0,593.0,556.0
1677764979.7106335,244.0,295.0,487.0,323.0,590.0,555.0
1677764979.810532,244.0,295.0,486.0,323.0,588.0,556.0
1677764979.9105794,244.0,295.0,487.0,322.0,588.0,556.0
1677764980.0104978,244.0,295.0,487.0,323.0,589.0,556.0
1677764980.1106756,244.0,295.0,487.0,326.0,588.0,555.0
1677764980.210575,244.0,295.0,487.0,323.0,588.0,555.0
1677764980.3116777,244.0,295.0,487.0,323.0,589.0,555.0
1677764980.410509,244.0,300.0,485.0,324.0,590.0,555.0
1677764980.5108213,244.0,328.0,471.0,335.0,602.0,553.0
1677764980.6106436,250.0,361.0,450.0,350.0,614.0,547.0
1677764980.7104695,262.0,393.0,429.0,361.0,624.0,542.0
1677764980.8107855,278.0,429.0,403.0,382.0,639.0,535.0
1677764980.9105368,298.0,461.0,385.0,394.0,650.0,532.0
1677764981.0108721,319.0,492.0,368.0,408.0,661.0,525.0
1677764981.110531,335.0,527.0,363.0,424.0,676.0,523.0
1677764981.2107265,354.0,562.0,363.0,436.0,685.0,515.0
1677764981.310532,361.0,597.0,363.0,439.0,687.0,509.0
1677764981.4105425,361.0,625.0,363.0,439.0,686.0,505.0
1677764981.5106232,361.0,631.0,363.0,438.0,688.0,506.0
1677764981.6106102,361.0,631.0,363.0,439.0,688.0,505.0
1677764981.710555,361.0,631.0,363.0,440.0,688.0,505.0
1677764981.810614,361.0,630.0,363.0,439.0,687.0,505.0
1677764981.9105556,361.0,630.0,363.0,437.0,687.0,505.0
1677764982.010518,360.0,631.0,363.0,440.0,686.0,505.0
1677764982.1105525,361.0,631.0,362.0,440.0,687.0,506.0
1677764982.2105365,361.0,631.0,362.0,440.0,688.0,505.0
1677764982.3109963,361.0,631.0,361.0,440.0,687.0,505.0
1677764982.4105155,360.0,627.0,363.0,440.0,685.0,509.0
1677764982.5109413,366.0,602.0,380.0,449.0,659.0,547.0
1677764982.6106784,385.0,567.0,400.0,464.0,615.0,593.0
1677764982.7111819,410.0,533.0,427.0,481.0,574.0,634.0
1677764982.8105402,434.0,496.0,452.0,500.0,527.0,679.0
1677764982.9109786,454.0,458.0,17370.0,515.0,484.0,716.0
1677764983.0105476,472.0,424.0,503.0,531.0,443.0,750.0
1677764983.1105418,496.0,387.0,528.0,534.0,400.0,757.0
1677764983.210561,516.0,351.0,552.0,534.0,363.0,757.0
1677764983.3105838,529.0,342.0,560.0,534.0,322.0,757.0
1677764983.4105277,529.0,341.0,560.0,534.0,286.0,757.0
1677764983.5105062,529.0,341.0,560.0,537.0,285.0,757.0
1677764983.610522,529.0,342.0,560.0,537.0,283.0,756.0
1677764983.7105427,529.0,341.0,560.0,537.0,284.0,757.0
1677764983.8105185,529.0,342.0,560.0,537.0,284.0,757.0
1677764983.9104843,529.0,341.0,560.0,537.0,283.0,757.0
1677764984.0104742,529.0,341.0,560.0,538.0,284.0,757.0
1677764984.1105835,529.0,341.0,560.0,537.0,285.0,757.0
1677764984.2105286,529.0,342.0,560.0,538.0,284.0,756.0
1677764984.312067,529.0,341.0,560.0,537.0,284.0,756.0
1677764984.4105122,529.0,343.0,560.0,538.0,287.0,755.0
1677764984.5105217,4631.0,348.0,557.0,533.0,300.0,751.0
1677764984.6105146,557.0,360.0,551.0,514.0,338.0,737.0
1677764984.710457,580.0,377.0,544.0,487.0,376.0,721.0
1677764984.81051,615.0,4518.0,494.0,378.0,555.0,638.0
1677764985.3842332,583.0,423.0,487.0,378.0,556.0,629.0
1677764987.377303,583.0,423.0,486.0,378.0,556.0,629.0
1677764987.4779356,583.0,422.0,486.0,377.0,557.0,629.0
1677764987.577629,583.0,422.0,485.0,377.0,557.0,629.0
1677764987.677691,583.0,423.0,486.0,377.0,555.0,629.0
1677764987.7777715,583.0,423.0,485.0,378.0,556.0,629.0
1677764987.877943,583.0,422.0,485.0,377.0,555.0,629.0
1677764987.9776268,583.0,421.0,485.0,377.0,557.0,629.0
1677764988.07779,583.0,423.0,485.0,378.0,555.0,629.0
1677764988.1776865,583.0,423.0,485.0,376.0,558.0,630.0
1677764988.2779095,583.0,423.0,485.0,377.0,557.0,629.0
1677764988.3777359,583.0,423.0,485.0,378.0,557.0,630.0
1677764988.4777036,583.0,423.0,486.0,378.0,558.0,630.0
1677764988.577923,583.0,423.0,485.0,377.0,557.0,629.0
1677764988.6777134,583.0,423.0,485.0,377.0,557.0,629.0
1677764988.7776484,583.0,423.0,486.0,378.0,557.0,629.0
1677764988.8778238,583.0,426.0,485.0,377.0,555.0,629.0
1677764988.9777136,583.0,423.0,485.0,377.0,557.0,629.0
1677764989.0778089,583.0,423.0,486.0,377.0,558.0,629.0
1677764989.1780457,583.0,423.0,485.0,378.0,556.0,629.0
1677764989.2776818,583.0,424.0,485.0,378.0,556.0,629.0
1677764989.3776624,583.0,423.0,486.0,378.0,557.0,629.0
1677764989.4820278,583.0,426.0,485.0,378.0,557.0,623.0
1677764989.5776672,583.0,431.0,486.0,385.0,555.0,612.0
1677764989.6795046,583.0,440.0,485.0,400.0,549.0,598.0
1677764989.7778018,583.0,447.0,486.0,416.0,539.0,580.0
1677764989.8780754,582.0,456.0,486.0,426.0,533.0,568.0
1677764989.977701,582.0,462.0,487.0,438.0,532.0,563.0
1677764990.0776894,580.0,469.0,491.0,449.0,525.0,547.0
1677764990.1779602,577.0,479.0,493.0,463.0,517.0,535.0
1677764990.277757,571.0,484.0,493.0,475.0,512.0,523.0
1677764990.377665,560.0,491.0,493.0,487.0,506.0,509.0
1677764990.4778183,545.0,497.0,500.0,496.0,500.0,503.0
1677764990.577636,533.0,497.0,496.0,500.0,498.0,503.0
1677764990.6777039,527.0,497.0,496.0,498.0,500.0,503.0
1677764990.7779036,526.0,497.0,496.0,499.0,500.0,503.0
1677764990.8777368,526.0,498.0,496.0,499.0,499.0,503.0
1677764990.97768,526.0,497.0,496.0,499.0,499.0,502.0
1677764991.0776722,526.0,497.0,495.0,499.0,500.0,503.0
1677764991.1776555,526.0,498.0,496.0,499.0,500.0,503.0
1677764991.2777514,526.0,497.0,498.0,499.0,500.0,503.0
1677764991.377944,526.0,498.0,498.0,499.0,500.0,503.0
1677764991.4776266,522.0,498.0,498.0,508.0,502.0,495.0
1677764991.5776544,505.0,510.0,499.0,534.0,503.0,474.0
1677764991.67763,498.0,520.0,498.0,573.0,498.0,451.0
1677764991.7777362,493.0,529.0,494.0,612.0,498.0,425.0
1677764991.877683,486.0,540.0,497.0,644.0,498.0,405.0
1677764991.977718,482.0,552.0,496.0,682.0,498.0,382.0
1677764992.0777419,477.0,562.0,496.0,706.0,497.0,359.0
1677764992.1777296,472.0,571.0,496.0,707.0,499.0,335.0
1677764992.2777755,464.0,583.0,496.0,707.0,501.0,313.0
1677764992.3777006,460.0,593.0,496.0,707.0,501.0,288.0
1677764992.4777308,460.0,601.0,496.0,707.0,501.0,271.0
1677764992.5780141,459.0,598.0,496.0,707.0,506.0,269.0
1677764992.677709,460.0,602.0,496.0,707.0,505.0,269.0
1677764992.7776694,460.0,603.0,496.0,707.0,506.0,269.0
1677764992.8776813,460.0,602.0,496.0,707.0,505.0,269.0
1677764992.9776847,460.0,603.0,497.0,707.0,505.0,269.0
1677764993.078019,460.0,602.0,496.0,707.0,505.0,269.0
1677764993.1777732,460.0,603.0,496.0,707.0,505.0,269.0
1677764993.2778716,459.0,603.0,496.0,707.0,506.0,269.0
1677764993.3778193,459.0,603.0,496.0,707.0,504.0,269.0
1677764993.478014,460.0,604.0,496.0,707.0,508.0,280.0
1677764993.5775657,469.0,601.0,498.0,707.0,520.0,303.0
1677764993.6776996,505.0,596.0,501.0,707.0,544.0,346.0
1677764993.7777977,548.0,587.0,507.0,705.0,567.0,387.0
1677764993.877614,711.0,550.0,526.0,676.0,672.0,574.0
1677764996.5317316,583.0,551.0,525.0,649.0,666.0,574.0
1677764996.6579454,583.0,554.0,523.0,636.0,663.0,574.0
1677764996.7321181,583.0,564.0,515.0,598.0,654.0,574.0
1677764996.8320773,583.0,577.0,503.0,544.0,637.0,574.0
1677764996.932057,583.0,587.0,491.0,494.0,620.0,574.0
1677764997.0320673,583.0,603.0,477.0,444.0,603.0,574.0
1677764997.1321397,583.0,614.0,465.0,393.0,587.0,574.0
1677764997.232075,583.0,629.0,453.0,376.0,583.0,574.0
1677764997.3320076,583.0,640.0,440.0,378.0,582.0,574.0
1677764997.4320748,583.0,647.0,427.0,377.0,581.0,574.0
1677764997.5320723,583.0,647.0,417.0,377.0,577.0,574.0
1677764997.6322014,583.0,648.0,409.0,377.0,577.0,574.0
1677764997.7322211,583.0,647.0,409.0,377.0,577.0,574.0
1677764997.832384,583.0,647.0,409.0,377.0,577.0,574.0
1677764997.9320765,583.0,648.0,410.0,377.0,577.0,574.0
1677764998.032084,583.0,647.0,408.0,377.0,577.0,574.0
1677764998.1321545,583.0,647.0,409.0,377.0,577.0,575.0
1677764998.2320426,583.0,647.0,408.0,377.0,576.0,574.0
1677764998.332404,583.0,647.0,409.0,377.0,577.0,574.0
1677764998.4320433,583.0,647.0,408.0,380.0,577.0,574.0
1677764998.5320084,583.0,647.0,409.0,377.0,577.0,574.0
1677764998.6330838,583.0,643.0,409.0,376.0,579.0,561.0
1677764998.7322469,583.0,616.0,412.0,374.0,583.0,516.0
1677764998.8321612,576.0,582.0,423.0,366.0,595.0,448.0
1677764998.932397,558.0,548.0,437.0,362.0,604.0,399.0
1677764999.0321157,534.0,514.0,447.0,356.0,615.0,344.0
1677764999.1323752,512.0,479.0,459.0,351.0,626.0,268.0
1677764999.232075,490.0,444.0,465.0,348.0,634.0,248.0
1677764999.332161,468.0,409.0,477.0,346.0,643.0,247.0
1677764999.4322383,442.0,377.0,486.0,345.0,653.0,247.0
1677764999.5337055,416.0,342.0,486.0,345.0,655.0,247.0
1677764999.632174,387.0,312.0,487.0,345.0,654.0,247.0
1677764999.732206,366.0,307.0,487.0,345.0,655.0,247.0
1677764999.8321233,335.0,308.0,486.0,347.0,655.0,247.0
1677764999.9321523,316.0,308.0,486.0,345.0,655.0,247.0
1677765000.0322728,307.0,307.0,486.0,345.0,654.0,247.0
1677765000.1327438,303.0,307.0,487.0,345.0,654.0,247.0
1677765000.2320175,304.0,308.0,486.0,345.0,655.0,247.0
1677765000.3321497,303.0,307.0,486.0,345.0,654.0,247.0
1677765000.4320316,304.0,307.0,487.0,345.0,655.0,247.0
1677765000.5320609,303.0,308.0,486.0,345.0,654.0,247.0
1677765000.63208,302.0,307.0,486.0,351.0,650.0,247.0
1677765000.7321308,299.0,307.0,489.0,367.0,636.0,249.0
1677765000.8321168,299.0,307.0,490.0,409.0,602.0,257.0
1677765000.932965,299.0,309.0,491.0,457.0,558.0,265.0
1677765001.032148,299.0,310.0,491.0,502.0,517.0,274.0
1677765001.132022,300.0,312.0,493.0,548.0,473.0,280.0
1677765001.2321377,299.0,314.0,493.0,595.0,433.0,289.0
1677765001.3321552,300.0,316.0,493.0,635.0,400.0,294.0
1677765001.4323606,300.0,317.0,493.0,673.0,370.0,303.0
1677765001.5320978,299.0,317.0,495.0,675.0,370.0,309.0
1677765001.632257,299.0,317.0,499.0,676.0,368.0,313.0
1677765001.7320788,299.0,320.0,498.0,675.0,371.0,314.0
1677765001.8320959,299.0,317.0,499.0,675.0,371.0,314.0
1677765001.9322248,299.0,318.0,499.0,675.0,370.0,316.0
1677765002.0322106,299.0,317.0,499.0,675.0,370.0,315.0
1677765002.132097,300.0,317.0,499.0,675.0,371.0,314.0
1677765002.2320752,300.0,317.0,499.0,675.0,370.0,314.0
1677765002.3320518,299.0,317.0,499.0,675.0,371.0,314.0
1677765002.432131,300.0,317.0,499.0,675.0,371.0,314.0
1677765002.5320783,300.0,317.0,499.0,675.0,369.0,314.0
1677765002.6325743,299.0,317.0,499.0,675.0,370.0,314.0
1677765002.7320528,300.0,317.0,499.0,676.0,371.0,314.0
1677765002.8320403,302.0,319.0,498.0,675.0,370.0,314.0
1677765002.9321089,312.0,317.0,499.0,675.0,371.0,314.0
1677765003.0320277,326.0,317.0,499.0,675.0,370.0,315.0
1677765003.1331148,335.0,317.0,499.0,675.0,371.0,314.0
1677765003.2321055,345.0,317.0,499.0,675.0,371.0,320.0
1677765003.3320508,357.0,317.0,499.0,675.0,370.0,314.0
1677765003.43209,366.0,317.0,499.0,676.0,371.0,314.0
1677765003.5320716,375.0,317.0,499.0,675.0,370.0,314.0
1677765003.6323733,385.0,317.0,499.0,675.0,371.0,314.0
1677765003.7321067,389.0,317.0,498.0,675.0,370.0,315.0
1677765003.8320642,393.0,317.0,498.0,675.0,370.0,315.0
1677765003.9320934,394.0,317.0,499.0,675.0,370.0,314.0
1677765004.0321443,394.0,317.0,499.0,675.0,371.0,314.0
1677765004.1323764,394.0,317.0,499.0,675.0,371.0,314.0
1677765004.2321424,394.0,321.0,499.0,675.0,370.0,314.0
1677765004.3320808,394.0,317.0,499.0,675.0,370.0,314.0
1677765004.4320607,393.0,317.0,499.0,675.0,371.0,314.0
1677765004.532099,393.0,317.0,499.0,675.0,370.0,314.0
1677765004.631998,393.0,317.0,499.0,675.0,370.0,315.0
1677765004.7347763,393.0,328.0,496.0,669.0,370.0,314.0
1677765004.8320556,401.0,344.0,499.0,656.0,370.0,316.0
1677765004.9320521,413.0,363.0,499.0,637.0,371.0,314.0
1677765005.0356328,421.0,381.0,499.0,617.0,371.0,314.0
1677765005.132123,430.0,398.0,499.0,601.0,371.0,314.0
1677765005.2320635,441.0,415.0,499.0,587.0,370.0,314.0
1677765005.332104,449.0,436.0,499.0,567.0,370.0,314.0
1677765005.4320045,463.0,452.0,499.0,552.0,370.0,314.0
1677765005.5354664,469.0,471.0,499.0,531.0,371.0,315.0
1677765005.6321108,477.0,490.0,499.0,515.0,372.0,314.0
1677765005.7321093,486.0,498.0,499.0,509.0,372.0,314.0
1677765005.8320441,489.0,498.0,499.0,508.0,371.0,315.0
1677765005.9320612,489.0,498.0,499.0,509.0,371.0,314.0
1677765006.0320673,489.0,498.0,499.0,509.0,371.0,308.0
1677765006.132142,489.0,498.0,499.0,509.0,371.0,314.0
1677765006.2320132,489.0,498.0,499.0,509.0,371.0,314.0
1677765006.332148,489.0,498.0,499.0,509.0,371.0,314.0
1677765006.432069,489.0,498.0,499.0,509.0,370.0,314.0
1677765006.5320716,489.0,498.0,499.0,509.0,371.0,314.0
1677765006.632076,489.0,498.0,499.0,509.0,371.0,314.0
1677765006.7320483,492.0,490.0,499.0,508.0,371.0,338.0
1677765006.8320932,505.0,464.0,508.0,513.0,367.0,368.0
1677765006.9323342,528.0,431.0,518.0,523.0,362.0,405.0
1677765007.0322027,548.0,403.0,528.0,532.0,356.0,443.0
1677765007.132243,567.0,370.0,541.0,541.0,348.0,481.0
1677765007.232239,579.0,342.0,549.0,550.0,343.0,515.0
1677765007.3358371,582.0,318.0,563.0,558.0,338.0,557.0
1677765007.432084,583.0,317.0,570.0,568.0,330.0,585.0
1677765007.5321014,583.0,-12227.0,579.0,583.0,316.0,607.0
1677765007.6504204,12340.0,317.0,579.0,590.0,311.0,607.0
1677765010.0306756,583.0,365.0,549.0,2612.0,373.0,607.0
1677765010.2581482,839.0,396.0,537.0,550.0,406.0,607.0
1677765010.3199158,583.0,427.0,520.0,527.0,429.0,607.0
1677765010.3547082,583.0,451.0,512.0,518.0,444.0,607.0
1677765010.4310157,583.0,490.0,490.0,491.0,490.0,607.0
1677765010.531013,583.0,543.0,462.0,458.0,540.0,607.0
1677765010.630898,583.0,598.0,434.0,424.0,590.0,607.0
1677765010.7310488,583.0,626.0,407.0,387.0,611.0,607.0
1677765010.8309612,583.0,626.0,373.0,361.0,610.0,607.0
1677765010.931124,583.0,626.0,363.0,355.0,610.0,607.0
1677765011.0310166,583.0,626.0,360.0,354.0,609.0,607.0
1677765011.1309376,583.0,626.0,360.0,354.0,609.0,607.0
1677765011.2310247,583.0,626.0,360.0,358.0,609.0,607.0
1677765011.3309622,583.0,626.0,360.0,354.0,609.0,607.0
1677765011.4310896,583.0,626.0,360.0,354.0,609.0,607.0
1677765011.5310004,583.0,626.0,360.0,354.0,609.0,607.0
1677765011.6309328,583.0,626.0,360.0,354.0,609.0,607.0
1677765011.7328315,583.0,626.0,361.0,355.0,609.0,607.0
1677765011.8309624,583.0,626.0,360.0,354.0,609.0,607.0
1677765011.9314098,583.0,626.0,360.0,354.0,609.0,607.0
1677765012.0309443,583.0,626.0,360.0,354.0,609.0,607.0
1677765012.1330545,583.0,625.0,378.0,352.0,604.0,594.0
1677765012.230972,583.0,625.0,407.0,348.0,588.0,574.0
1677765012.3310297,583.0,622.0,450.0,342.0,567.0,547.0
1677765012.4310176,583.0,621.0,493.0,337.0,547.0,520.0
1677765012.53107,583.0,615.0,542.0,326.0,525.0,490.0
1677765012.6309671,581.0,614.0,575.0,325.0,509.0,470.0
1677765012.7311695,579.0,610.0,607.0,319.0,486.0,439.0
1677765012.8309436,573.0,608.0,607.0,313.0,464.0,408.0
1677765012.9309366,567.0,606.0,607.0,308.0,453.0,387.0
1677765013.0312438,559.0,605.0,607.0,302.0,454.0,361.0
1677765013.1312044,557.0,605.0,607.0,301.0,454.0,351.0
1677765013.2312217,557.0,605.0,607.0,301.0,454.0,351.0
1677765013.3311682,556.0,605.0,608.0,301.0,454.0,351.0
1677765013.4313316,557.0,605.0,607.0,301.0,454.0,351.0
1677765013.5309212,557.0,605.0,607.0,301.0,454.0,351.0
1677765013.6310186,557.0,605.0,607.0,301.0,454.0,351.0
1677765013.7310977,557.0,604.0,607.0,301.0,454.0,351.0
1677765013.8309038,557.0,605.0,607.0,301.0,454.0,351.0
1677765013.9310162,557.0,605.0,607.0,301.0,453.0,351.0
1677765014.030971,557.0,606.0,607.0,301.0,454.0,351.0
1677765014.131161,550.0,600.0,596.0,301.0,453.0,390.0
1677765014.231276,537.0,592.0,579.0,301.0,448.0,428.0
1677765014.331012,533.0,582.0,546.0,309.0,439.0,492.0
1677765014.4309719,529.0,569.0,514.0,319.0,427.0,558.0
1677765014.5309668,525.0,558.0,482.0,330.0,418.0,623.0
1677765014.6310523,521.0,546.0,451.0,340.0,405.0,682.0
1677765014.7316024,514.0,538.0,427.0,354.0,394.0,727.0
1677765014.8310058,510.0,537.0,423.0,365.0,386.0,729.0
1677765014.9309645,505.0,537.0,422.0,370.0,376.0,729.0
1677765015.0309463,500.0,537.0,422.0,370.0,368.0,729.0
