timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765871.6429093,512.0,383.0,548.0,405.0,465.0,636.0
1677765871.7430418,526.0,391.0,535.0,468.0,529.0,641.0
1677765871.842916,536.0,395.0,32268.0,525.0,584.0,645.0
1677765871.9429595,548.0,401.0,508.0,584.0,639.0,650.0
1677765872.042909,559.0,405.0,496.0,637.0,688.0,654.0
1677765872.1429226,566.0,413.0,482.0,652.0,696.0,660.0
1677765872.243016,565.0,418.0,469.0,655.0,695.0,665.0
1677765872.342853,566.0,418.0,455.0,656.0,695.0,665.0
1677765872.4429169,566.0,418.0,443.0,656.0,695.0,664.0
1677765872.5428748,567.0,421.0,438.0,656.0,695.0,665.0
1677765872.6428072,567.0,419.0,438.0,656.0,695.0,665.0
1677765872.7433357,567.0,418.0,438.0,656.0,696.0,665.0
1677765872.842952,567.0,420.0,438.0,656.0,695.0,665.0
1677765872.9429426,567.0,418.0,438.0,656.0,696.0,665.0
1677765873.0429394,567.0,419.0,438.0,656.0,695.0,665.0
1677765873.1429265,567.0,418.0,438.0,657.0,695.0,665.0
1677765873.2428823,567.0,419.0,438.0,656.0,695.0,665.0
1677765873.343065,567.0,419.0,438.0,657.0,696.0,665.0
1677765873.4429483,567.0,418.0,438.0,656.0,695.0,665.0
1677765873.542837,567.0,419.0,438.0,657.0,696.0,665.0
1677765873.642872,567.0,418.0,438.0,656.0,695.0,666.0
1677765873.7428987,567.0,419.0,438.0,656.0,695.0,665.0
1677765873.84298,567.0,418.0,438.0,657.0,696.0,665.0
1677765873.9428382,567.0,419.0,438.0,656.0,695.0,663.0
1677765874.0429704,567.0,419.0,438.0,656.0,695.0,665.0
1677765874.1428237,567.0,419.0,438.0,656.0,695.0,660.0
1677765874.2429714,567.0,419.0,438.0,656.0,696.0,665.0
1677765874.3437204,567.0,419.0,438.0,656.0,696.0,663.0
1677765874.4428463,567.0,419.0,438.0,656.0,696.0,665.0
1677765874.5429223,567.0,420.0,438.0,656.0,696.0,665.0
1677765874.6429188,567.0,420.0,438.0,656.0,695.0,665.0
1677765874.7429056,567.0,420.0,438.0,656.0,696.0,665.0
1677765874.8428984,567.0,420.0,438.0,656.0,696.0,665.0
1677765874.9429274,567.0,420.0,438.0,656.0,695.0,665.0
1677765875.042876,567.0,420.0,438.0,656.0,695.0,665.0
1677765875.1429949,567.0,420.0,438.0,656.0,695.0,665.0
1677765875.2429187,567.0,420.0,438.0,656.0,695.0,665.0
1677765875.3430707,567.0,420.0,438.0,656.0,695.0,665.0
1677765875.4430623,567.0,420.0,438.0,656.0,695.0,665.0
1677765875.5428054,567.0,423.0,439.0,654.0,691.0,664.0
1677765875.6428974,567.0,430.0,442.0,641.0,676.0,650.0
1677765875.7430289,567.0,436.0,447.0,622.0,651.0,634.0
1677765875.842961,567.0,445.0,452.0,609.0,636.0,617.0
1677765875.9448745,558.0,452.0,461.0,591.0,612.0,602.0
1677765876.0429409,548.0,460.0,465.0,577.0,593.0,588.0
1677765876.1429377,541.0,468.0,473.0,558.0,572.0,569.0
1677765876.2427976,533.0,477.0,480.0,543.0,554.0,555.0
1677765876.3428946,526.0,484.0,485.0,530.0,534.0,541.0
1677765876.4430547,520.0,491.0,493.0,513.0,512.0,523.0
1677765876.543262,513.0,496.0,496.0,502.0,498.0,516.0
1677765876.6429477,512.0,497.0,497.0,502.0,498.0,516.0
1677765876.7428846,512.0,497.0,496.0,502.0,498.0,516.0
1677765876.8428674,512.0,496.0,496.0,502.0,498.0,516.0
1677765876.9429827,512.0,497.0,496.0,502.0,498.0,516.0
1677765877.04288,512.0,497.0,497.0,502.0,498.0,516.0
1677765877.1431308,512.0,498.0,496.0,502.0,498.0,516.0
1677765877.2429438,512.0,498.0,496.0,502.0,498.0,516.0
1677765877.3429334,512.0,496.0,497.0,502.0,498.0,516.0
1677765877.4430661,512.0,497.0,496.0,502.0,498.0,516.0
1677765877.5431883,512.0,496.0,503.0,502.0,498.0,508.0
1677765877.642966,508.0,489.0,510.0,502.0,502.0,501.0
1677765877.7429595,504.0,475.0,524.0,502.0,510.0,488.0
1677765877.8430343,498.0,464.0,539.0,500.0,521.0,473.0
1677765877.9430428,496.0,452.0,552.0,496.0,529.0,461.0
1677765878.0429306,490.0,436.0,567.0,497.0,538.0,448.0
1677765878.1429272,487.0,426.0,580.0,497.0,545.0,437.0
1677765878.242833,486.0,414.0,593.0,494.0,550.0,423.0
1677765878.342965,478.0,402.0,604.0,494.0,557.0,412.0
1677765878.4430287,476.0,389.0,606.0,493.0,557.0,399.0
1677765878.5430481,472.0,379.0,605.0,493.0,558.0,389.0
1677765878.642907,472.0,378.0,606.0,493.0,558.0,390.0
1677765878.7429264,468.0,378.0,607.0,493.0,558.0,391.0
1677765878.8428864,465.0,379.0,607.0,493.0,557.0,390.0
1677765878.9429197,465.0,377.0,607.0,493.0,557.0,390.0
1677765879.0428543,465.0,378.0,607.0,493.0,557.0,390.0
1677765879.1436126,465.0,378.0,607.0,493.0,557.0,390.0
1677765879.2428286,465.0,377.0,607.0,493.0,558.0,390.0
1677765879.342982,465.0,377.0,607.0,493.0,557.0,390.0
1677765879.4429069,465.0,378.0,607.0,493.0,558.0,390.0
1677765879.5428038,465.0,380.0,605.0,491.0,557.0,385.0
1677765879.6428306,456.0,403.0,610.0,475.0,557.0,373.0
1677765879.742924,444.0,433.0,615.0,456.0,554.0,355.0
1677765879.8430433,430.0,463.0,621.0,438.0,547.0,339.0
1677765879.942967,416.0,492.0,625.0,424.0,540.0,323.0
1677765880.042901,401.0,522.0,632.0,407.0,532.0,308.0
1677765880.1429634,385.0,553.0,636.0,392.0,525.0,289.0
1677765880.2429793,373.0,582.0,643.0,372.0,517.0,271.0
1677765880.342932,356.0,611.0,647.0,358.0,512.0,254.0
1677765880.4429412,338.0,642.0,651.0,340.0,511.0,238.0
1677765880.5430279,326.0,669.0,656.0,329.0,511.0,226.0
1677765880.6428878,321.0,672.0,656.0,328.0,509.0,224.0
1677765880.742932,321.0,672.0,656.0,328.0,506.0,224.0
1677765880.8429487,321.0,672.0,656.0,328.0,506.0,224.0
1677765880.9429054,321.0,672.0,656.0,328.0,506.0,225.0
1677765881.0428832,321.0,672.0,656.0,328.0,506.0,224.0
1677765881.142933,321.0,672.0,656.0,328.0,506.0,223.0
1677765881.2429392,321.0,672.0,656.0,328.0,506.0,224.0
1677765881.346108,321.0,672.0,656.0,328.0,506.0,224.0
1677765881.4429774,321.0,672.0,656.0,328.0,506.0,224.0
1677765881.5429845,321.0,672.0,656.0,328.0,500.0,224.0
1677765881.6428528,321.0,664.0,652.0,327.0,485.0,227.0
1677765881.7429347,321.0,649.0,641.0,326.0,447.0,238.0
1677765881.843033,321.0,633.0,626.0,326.0,409.0,247.0
1677765881.942991,321.0,620.0,612.0,327.0,372.0,258.0
1677765882.043021,321.0,604.0,599.0,328.0,332.0,268.0
1677765882.1430001,321.0,589.0,586.0,328.0,296.0,277.0
1677765882.2428982,326.0,576.0,580.0,329.0,291.0,287.0
1677765882.3429136,333.0,563.0,581.0,328.0,293.0,298.0
1677765882.4429364,334.0,558.0,580.0,328.0,293.0,309.0
1677765882.5428786,335.0,558.0,581.0,328.0,293.0,316.0
1677765882.6429136,335.0,558.0,581.0,328.0,293.0,317.0
1677765882.7433355,335.0,558.0,580.0,328.0,293.0,317.0
1677765882.8431675,335.0,558.0,580.0,328.0,293.0,317.0
1677765882.9429262,335.0,558.0,580.0,328.0,293.0,317.0
1677765883.0428522,335.0,558.0,581.0,329.0,293.0,317.0
1677765883.1429567,335.0,558.0,580.0,328.0,293.0,317.0
1677765883.2429016,335.0,558.0,580.0,328.0,293.0,317.0
1677765883.3431544,335.0,558.0,580.0,328.0,293.0,318.0
1677765883.4433718,335.0,558.0,580.0,328.0,294.0,317.0
1677765883.542856,335.0,557.0,580.0,328.0,294.0,322.0
1677765883.6428313,354.0,548.0,572.0,338.0,314.0,351.0
1677765883.7430267,389.0,529.0,561.0,359.0,355.0,395.0
1677765883.8431213,441.0,510.0,548.0,377.0,400.0,440.0
1677765883.9429185,479.0,491.0,537.0,394.0,444.0,484.0
1677765884.0430188,520.0,471.0,523.0,413.0,488.0,525.0
1677765884.1431515,566.0,452.0,509.0,431.0,531.0,568.0
1677765884.2428744,583.0,371.0,478.0,513.0,625.0,667.0
1677765886.8463445,583.0,370.0,479.0,513.0,625.0,667.0
1677765886.9465408,583.0,370.0,482.0,519.0,616.0,669.0
1677765887.0467575,583.0,370.0,493.0,538.0,583.0,675.0
1677765887.1470919,583.0,371.0,509.0,568.0,525.0,686.0
1677765887.2467825,583.0,373.0,524.0,589.0,483.0,689.0
1677765887.3467484,583.0,373.0,541.0,621.0,437.0,701.0
1677765887.4467912,583.0,373.0,557.0,636.0,403.0,704.0
1677765887.54686,583.0,373.0,569.0,657.0,363.0,719.0
1677765887.6467063,583.0,373.0,569.0,678.0,322.0,724.0
1677765887.7467816,583.0,373.0,569.0,692.0,298.0,730.0
1677765887.8466816,583.0,373.0,570.0,693.0,299.0,731.0
1677765887.9466894,583.0,373.0,570.0,694.0,299.0,730.0
1677765888.0467503,583.0,373.0,571.0,694.0,299.0,730.0
1677765888.1467187,583.0,373.0,570.0,694.0,299.0,730.0
1677765888.2467148,583.0,373.0,571.0,695.0,299.0,729.0
1677765888.3467927,583.0,373.0,571.0,694.0,297.0,730.0
1677765888.4468255,583.0,373.0,571.0,694.0,299.0,730.0
1677765888.5467417,583.0,373.0,571.0,694.0,299.0,730.0
1677765888.6468723,583.0,373.0,570.0,694.0,299.0,730.0
1677765888.7467508,583.0,373.0,570.0,694.0,297.0,730.0
1677765888.8466642,583.0,373.0,570.0,695.0,299.0,730.0
1677765888.947099,583.0,373.0,571.0,694.0,299.0,730.0
1677765889.0467637,583.0,373.0,568.0,693.0,299.0,730.0
1677765889.1467674,583.0,373.0,570.0,695.0,299.0,729.0
1677765889.2468524,583.0,373.0,571.0,694.0,299.0,725.0
1677765889.346789,583.0,373.0,571.0,694.0,299.0,722.0
1677765889.4467742,583.0,373.0,571.0,694.0,299.0,719.0
1677765889.5468295,583.0,373.0,571.0,694.0,299.0,715.0
1677765889.6468253,583.0,373.0,571.0,694.0,299.0,713.0
1677765889.7467327,583.0,372.0,571.0,694.0,299.0,709.0
1677765889.846771,583.0,373.0,571.0,694.0,299.0,708.0
1677765889.9467418,583.0,372.0,571.0,694.0,299.0,704.0
1677765890.0467277,583.0,373.0,571.0,694.0,299.0,704.0
1677765890.1467326,583.0,373.0,570.0,694.0,299.0,704.0
1677765890.2468312,583.0,373.0,571.0,694.0,299.0,704.0
1677765890.3468497,583.0,373.0,571.0,694.0,299.0,704.0
1677765890.4468305,583.0,372.0,571.0,694.0,298.0,704.0
1677765890.5467134,583.0,373.0,571.0,694.0,299.0,704.0
1677765890.6468573,583.0,373.0,571.0,694.0,299.0,704.0
1677765890.7467635,583.0,373.0,571.0,694.0,299.0,704.0
1677765890.84669,583.0,373.0,571.0,694.0,299.0,704.0
1677765890.9469402,-31129.0,375.0,570.0,688.0,304.0,692.0
1677765891.0466657,583.0,377.0,569.0,685.0,307.0,687.0
1677765891.1467462,583.0,391.0,562.0,664.0,332.0,659.0
1677765891.2467198,583.0,400.0,552.0,644.0,352.0,636.0
1677765891.3467913,583.0,417.0,547.0,624.0,373.0,613.0
1677765891.4469419,583.0,431.0,539.0,605.0,391.0,593.0
1677765891.5468132,580.0,444.0,531.0,585.0,411.0,573.0
1677765891.6467853,579.0,458.0,524.0,565.0,431.0,550.0
1677765891.7467372,579.0,469.0,516.0,546.0,453.0,528.0
1677765891.8468354,569.0,484.0,509.0,525.0,473.0,506.0
1677765891.9468186,557.0,496.0,504.0,506.0,495.0,489.0
1677765892.0469143,543.0,497.0,503.0,500.0,501.0,487.0
1677765892.147074,533.0,498.0,504.0,502.0,496.0,487.0
1677765892.2467496,530.0,498.0,502.0,502.0,497.0,487.0
1677765892.3467188,529.0,498.0,501.0,502.0,497.0,487.0
1677765892.446856,529.0,498.0,501.0,502.0,497.0,486.0
1677765892.5469933,529.0,497.0,501.0,502.0,497.0,487.0
1677765892.6468103,529.0,498.0,501.0,502.0,497.0,487.0
1677765892.748815,529.0,498.0,501.0,502.0,497.0,486.0
1677765892.8468332,529.0,498.0,501.0,502.0,497.0,487.0
1677765892.9469018,526.0,495.0,501.0,509.0,497.0,475.0
1677765893.0466917,523.0,479.0,502.0,520.0,501.0,458.0
1677765893.1467261,523.0,447.0,503.0,545.0,503.0,421.0
1677765893.2466767,524.0,417.0,504.0,574.0,505.0,395.0
1677765893.3467164,524.0,387.0,508.0,604.0,509.0,361.0
1677765893.4468143,533.0,357.0,512.0,625.0,513.0,330.0
1677765893.5468104,548.0,328.0,514.0,652.0,517.0,298.0
1677765893.6466572,559.0,317.0,518.0,655.0,520.0,265.0
1677765893.746732,568.0,317.0,521.0,655.0,526.0,236.0
1677765893.8467748,576.0,317.0,525.0,655.0,527.0,231.0
1677765893.9469025,581.0,317.0,529.0,656.0,527.0,225.0
1677765894.0468395,580.0,317.0,530.0,656.0,527.0,230.0
1677765894.1469078,580.0,317.0,529.0,655.0,529.0,231.0
1677765894.246929,580.0,317.0,529.0,655.0,530.0,230.0
1677765894.3468413,580.0,317.0,530.0,655.0,530.0,230.0
1677765894.4468155,580.0,317.0,530.0,656.0,530.0,230.0
1677765894.5467987,579.0,317.0,530.0,655.0,530.0,230.0
1677765894.6469119,579.0,317.0,529.0,656.0,530.0,230.0
1677765894.7469244,580.0,317.0,529.0,655.0,530.0,231.0
1677765894.8469188,580.0,317.0,530.0,656.0,530.0,230.0
1677765894.9466915,580.0,317.0,530.0,655.0,530.0,235.0
1677765895.0469384,580.0,322.0,525.0,649.0,530.0,255.0
1677765895.146787,579.0,333.0,516.0,634.0,533.0,292.0
1677765895.246777,574.0,347.0,504.0,617.0,539.0,329.0
1677765895.3467515,560.0,360.0,493.0,600.0,543.0,368.0
1677765895.4467237,543.0,371.0,482.0,582.0,548.0,405.0
1677765895.546849,525.0,387.0,469.0,566.0,552.0,442.0
1677765895.6468763,508.0,390.0,456.0,547.0,554.0,477.0
1677765895.7469354,490.0,390.0,444.0,530.0,555.0,515.0
1677765895.8470535,472.0,390.0,432.0,513.0,559.0,556.0
1677765895.9467123,455.0,390.0,422.0,496.0,560.0,588.0
1677765896.0467525,443.0,390.0,417.0,491.0,560.0,594.0
1677765896.1471367,442.0,390.0,417.0,491.0,560.0,594.0
1677765896.246732,442.0,390.0,417.0,491.0,560.0,594.0
1677765896.3466825,442.0,390.0,417.0,491.0,560.0,594.0
1677765896.4469519,442.0,390.0,417.0,491.0,560.0,594.0
1677765896.5467122,442.0,390.0,417.0,491.0,560.0,594.0
1677765896.646768,442.0,390.0,417.0,491.0,560.0,594.0
1677765896.7467668,442.0,390.0,417.0,491.0,560.0,594.0
1677765896.8469212,442.0,390.0,417.0,491.0,560.0,594.0
1677765896.9466488,442.0,390.0,418.0,491.0,560.0,594.0
1677765897.0480068,443.0,384.0,412.0,486.0,561.0,594.0
1677765897.1467474,465.0,372.0,408.0,468.0,576.0,594.0
1677765897.246849,498.0,358.0,406.0,446.0,593.0,594.0
1677765897.3469665,533.0,344.0,402.0,428.0,603.0,594.0
1677765897.4467754,567.0,331.0,397.0,413.0,615.0,594.0
1677765897.5467205,583.0,317.0,395.0,395.0,627.0,594.0
1677765897.6469495,583.0,1435.0,387.0,371.0,646.0,594.0
1677765897.7467117,583.0,310.0,384.0,360.0,655.0,594.0
1677765897.8467276,582.0,310.0,385.0,358.0,659.0,594.0
1677765897.9466512,583.0,310.0,384.0,358.0,659.0,594.0
1677765898.0468447,839.0,310.0,385.0,358.0,659.0,594.0
1677765898.1794062,-31929.0,310.0,384.0,358.0,659.0,594.0
1677765898.3706,28724.0,310.0,384.0,357.0,659.0,594.0
1677765898.4060304,583.0,4406.0,384.0,358.0,659.0,594.0
1677765898.4880307,711.0,411.0,384.0,357.0,659.0,594.0
1677765898.6078627,583.0,310.0,384.0,358.0,659.0,594.0
1677765898.7117553,583.0,310.0,384.0,358.0,659.0,594.0
1677765898.7471895,2759.0,310.0,384.0,359.0,659.0,594.0
1677765898.9393349,583.0,311.0,384.0,358.0,659.0,594.0
1677765899.0839422,583.0,322.0,393.0,373.0,633.0,591.0
1677765899.2521186,583.0,328.0,404.0,382.0,623.0,590.0
1677765899.3521693,579.0,352.0,427.0,416.0,575.0,582.0
1677765899.4523497,555.0,378.0,455.0,458.0,518.0,574.0
1677765899.5521817,512.0,399.0,477.0,494.0,468.0,568.0
1677765899.6522017,460.0,419.0,502.0,531.0,420.0,561.0
1677765899.7522178,409.0,444.0,525.0,568.0,375.0,553.0
1677765899.852319,361.0,465.0,551.0,602.0,332.0,547.0
1677765899.9521108,308.0,493.0,576.0,642.0,306.0,539.0
1677765900.0522828,262.0,508.0,599.0,667.0,305.0,531.0
1677765900.1522863,222.0,527.0,619.0,684.0,305.0,527.0
1677765900.2524185,215.0,528.0,621.0,685.0,306.0,528.0
1677765900.352403,215.0,528.0,621.0,685.0,307.0,527.0
1677765900.4520898,215.0,528.0,621.0,685.0,307.0,528.0
1677765900.5546436,215.0,528.0,622.0,685.0,306.0,527.0
1677765900.652343,215.0,528.0,621.0,685.0,306.0,528.0
1677765900.7525702,215.0,528.0,621.0,685.0,306.0,528.0
1677765900.8520725,215.0,527.0,621.0,685.0,306.0,528.0
1677765900.9521942,215.0,528.0,622.0,685.0,306.0,528.0
1677765901.0522397,215.0,527.0,621.0,685.0,306.0,528.0
1677765901.1520858,215.0,530.0,622.0,672.0,306.0,530.0
1677765901.252214,220.0,539.0,623.0,644.0,306.0,540.0
1677765901.3522387,246.0,552.0,622.0,595.0,310.0,557.0
1677765901.4521644,283.0,564.0,621.0,551.0,316.0,568.0
1677765901.5522568,326.0,576.0,622.0,507.0,323.0,579.0
1677765901.6521952,366.0,587.0,622.0,458.0,331.0,595.0
1677765901.7523575,401.0,601.0,621.0,416.0,339.0,607.0
1677765901.8522556,442.0,614.0,621.0,405.0,350.0,607.0
1677765901.952198,477.0,624.0,619.0,406.0,352.0,607.0
1677765902.052247,514.0,626.0,618.0,406.0,356.0,606.0
1677765902.152199,552.0,626.0,619.0,406.0,361.0,607.0
1677765902.2522697,567.0,626.0,618.0,406.0,364.0,607.0
1677765902.352221,567.0,626.0,619.0,406.0,364.0,607.0
1677765902.4522505,567.0,626.0,618.0,406.0,364.0,607.0
1677765902.5522015,567.0,626.0,618.0,406.0,365.0,607.0
1677765902.6522086,567.0,626.0,619.0,406.0,365.0,607.0
1677765902.7522569,567.0,626.0,619.0,406.0,365.0,607.0
1677765902.8522391,567.0,626.0,618.0,406.0,365.0,607.0
1677765902.9522414,567.0,626.0,618.0,406.0,364.0,607.0
1677765903.0522501,567.0,626.0,618.0,406.0,365.0,607.0
1677765903.1521735,567.0,626.0,618.0,406.0,366.0,607.0
1677765903.2521708,567.0,626.0,618.0,406.0,365.0,607.0
1677765903.352208,567.0,626.0,618.0,406.0,365.0,607.0
1677765903.4523647,567.0,626.0,618.0,406.0,366.0,607.0
1677765903.5522165,567.0,626.0,618.0,406.0,364.0,607.0
1677765903.6522384,567.0,626.0,618.0,406.0,365.0,608.0
1677765903.7521849,567.0,626.0,618.0,406.0,365.0,608.0
1677765903.8522398,567.0,626.0,618.0,406.0,365.0,609.0
1677765903.9522488,567.0,626.0,618.0,406.0,365.0,610.0
1677765904.0523033,567.0,626.0,618.0,406.0,365.0,610.0
1677765904.1522171,567.0,626.0,618.0,406.0,365.0,610.0
1677765904.2522368,567.0,626.0,618.0,406.0,366.0,610.0
1677765904.3521945,567.0,626.0,618.0,406.0,365.0,610.0
1677765904.4522161,567.0,626.0,618.0,406.0,365.0,609.0
1677765904.5521975,567.0,626.0,618.0,406.0,365.0,610.0
1677765904.6522834,567.0,626.0,618.0,406.0,365.0,610.0
1677765904.7522206,567.0,626.0,619.0,406.0,365.0,609.0
1677765904.8524413,567.0,626.0,618.0,406.0,366.0,610.0
