timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765434.9610944,421.0,446.0,627.0,478.0,386.0,335.0
1677765435.060832,421.0,447.0,622.0,478.0,389.0,343.0
1677765435.1608586,430.0,452.0,610.0,478.0,401.0,359.0
1677765435.2608414,437.0,455.0,596.0,480.0,414.0,377.0
1677765435.3609421,444.0,463.0,583.0,481.0,425.0,395.0
1677765435.461052,449.0,468.0,570.0,483.0,437.0,412.0
1677765435.5609255,456.0,474.0,556.0,487.0,450.0,429.0
1677765435.6609762,462.0,480.0,544.0,490.0,459.0,446.0
1677765435.7608206,468.0,485.0,531.0,491.0,472.0,462.0
1677765435.8608415,471.0,490.0,517.0,495.0,484.0,480.0
1677765435.9608698,477.0,496.0,504.0,497.0,494.0,495.0
1677765436.061216,482.0,496.0,503.0,498.0,496.0,498.0
1677765436.1608937,482.0,498.0,502.0,498.0,496.0,498.0
1677765436.2609067,486.0,497.0,501.0,498.0,496.0,498.0
1677765436.3608782,486.0,498.0,502.0,499.0,496.0,498.0
1677765436.4609969,486.0,498.0,501.0,498.0,496.0,498.0
1677765436.5609357,486.0,497.0,501.0,498.0,496.0,498.0
1677765436.6608765,486.0,498.0,502.0,498.0,496.0,498.0
1677765436.7616284,486.0,498.0,501.0,498.0,496.0,498.0
1677765436.8608687,486.0,498.0,501.0,498.0,496.0,498.0
1677765436.9612393,486.0,498.0,501.0,498.0,496.0,502.0
1677765437.0608828,486.0,502.0,501.0,500.0,496.0,512.0
1677765437.160914,472.0,499.0,501.0,506.0,496.0,531.0
1677765437.2608867,440.0,500.0,501.0,512.0,496.0,551.0
1677765437.3608139,409.0,503.0,501.0,516.0,496.0,571.0
1677765437.4608865,379.0,504.0,502.0,520.0,496.0,589.0
1677765437.560844,350.0,505.0,501.0,525.0,495.0,612.0
1677765437.6609316,333.0,507.0,502.0,530.0,491.0,630.0
1677765437.7609231,329.0,508.0,502.0,534.0,491.0,649.0
1677765437.8609035,329.0,509.0,503.0,534.0,489.0,669.0
1677765437.96093,329.0,511.0,503.0,534.0,486.0,688.0
1677765438.0609777,329.0,511.0,503.0,534.0,486.0,691.0
1677765438.160852,329.0,511.0,503.0,534.0,486.0,692.0
1677765438.260953,329.0,511.0,503.0,534.0,486.0,691.0
1677765438.361008,329.0,512.0,503.0,534.0,486.0,691.0
1677765438.4608676,329.0,511.0,503.0,534.0,486.0,692.0
1677765438.5609276,329.0,512.0,503.0,534.0,487.0,692.0
1677765438.6608872,329.0,511.0,503.0,534.0,486.0,692.0
1677765438.7608113,329.0,512.0,503.0,534.0,487.0,691.0
1677765438.8609977,329.0,511.0,503.0,534.0,486.0,691.0
1677765438.962006,329.0,512.0,503.0,534.0,487.0,691.0
1677765439.0609477,335.0,512.0,503.0,545.0,487.0,694.0
1677765439.1608448,366.0,511.0,499.0,568.0,486.0,698.0
1677765439.260876,427.0,506.0,493.0,588.0,481.0,704.0
1677765439.3608847,490.0,500.0,484.0,617.0,474.0,711.0
1677765439.4608784,552.0,496.0,477.0,643.0,473.0,718.0
1677765439.5641506,584.0,487.0,463.0,685.0,459.0,740.0
1677765442.239848,584.0,484.0,461.0,678.0,458.0,721.0
1677765442.3647742,583.0,471.0,447.0,674.0,459.0,712.0
1677765442.4402668,583.0,453.0,430.0,656.0,459.0,676.0
1677765442.5402496,583.0,430.0,407.0,631.0,459.0,630.0
1677765442.6401713,583.0,407.0,384.0,607.0,459.0,590.0
1677765442.7402313,583.0,387.0,365.0,584.0,459.0,552.0
1677765442.840577,583.0,363.0,342.0,561.0,459.0,510.0
1677765442.9402258,583.0,350.0,331.0,536.0,460.0,469.0
1677765443.0403323,583.0,350.0,331.0,513.0,460.0,428.0
1677765443.1401806,583.0,350.0,331.0,489.0,460.0,412.0
1677765443.2402225,583.0,350.0,331.0,463.0,461.0,412.0
1677765443.3403525,583.0,350.0,331.0,453.0,463.0,411.0
1677765443.4402008,583.0,350.0,331.0,453.0,462.0,412.0
1677765443.5403059,583.0,350.0,331.0,453.0,462.0,412.0
1677765443.640302,583.0,350.0,331.0,453.0,463.0,412.0
1677765443.7403288,583.0,350.0,331.0,453.0,462.0,412.0
1677765443.8403594,583.0,350.0,331.0,453.0,462.0,412.0
1677765443.9403028,583.0,350.0,331.0,453.0,462.0,412.0
1677765444.0402482,583.0,350.0,331.0,453.0,462.0,412.0
1677765444.1402316,583.0,350.0,331.0,454.0,462.0,412.0
1677765444.240244,583.0,350.0,331.0,453.0,462.0,412.0
1677765444.3401103,583.0,351.0,335.0,453.0,464.0,412.0
1677765444.4403267,583.0,354.0,355.0,452.0,479.0,412.0
1677765444.5403445,583.0,360.0,384.0,446.0,504.0,411.0
1677765444.6403039,583.0,367.0,415.0,438.0,530.0,412.0
1677765444.740252,583.0,373.0,443.0,433.0,552.0,412.0
1677765444.8402479,583.0,380.0,471.0,429.0,573.0,412.0
1677765444.9402356,583.0,387.0,501.0,426.0,595.0,412.0
1677765445.0403805,583.0,393.0,530.0,421.0,620.0,412.0
1677765445.1402168,583.0,401.0,549.0,418.0,636.0,412.0
1677765445.2401807,583.0,407.0,549.0,415.0,656.0,412.0
1677765445.3402379,583.0,413.0,550.0,410.0,669.0,412.0
1677765445.4401789,583.0,413.0,551.0,410.0,669.0,412.0
1677765445.5402398,583.0,412.0,550.0,410.0,669.0,412.0
1677765445.6402447,583.0,412.0,550.0,410.0,669.0,412.0
1677765445.7404811,583.0,413.0,550.0,410.0,669.0,412.0
1677765445.8402355,583.0,414.0,550.0,410.0,669.0,412.0
1677765445.9402583,583.0,412.0,550.0,410.0,669.0,412.0
1677765446.0402446,583.0,412.0,550.0,410.0,669.0,412.0
1677765446.1402307,583.0,412.0,551.0,410.0,669.0,412.0
1677765446.2404056,583.0,412.0,550.0,410.0,669.0,412.0
1677765446.340641,2759.0,423.0,551.0,405.0,660.0,433.0
1677765446.4402668,583.0,435.0,556.0,394.0,645.0,461.0
1677765446.5402017,579.0,466.0,564.0,385.0,613.0,504.0
1677765446.6402245,548.0,492.0,567.0,373.0,578.0,549.0
1677765446.740257,496.0,517.0,573.0,362.0,546.0,589.0
1677765446.840187,437.0,2589.0,580.0,351.0,513.0,634.0
1677765446.9404342,379.0,570.0,585.0,339.0,482.0,667.0
1677765447.0429661,316.0,600.0,585.0,327.0,443.0,668.0
1677765447.1402347,267.0,621.0,585.0,319.0,415.0,668.0
1677765447.2403364,253.0,622.0,585.0,308.0,380.0,668.0
1677765447.3402658,253.0,622.0,585.0,300.0,351.0,668.0
1677765447.4402306,253.0,622.0,586.0,299.0,351.0,668.0
1677765447.5402277,253.0,622.0,585.0,299.0,354.0,668.0
1677765447.6402094,253.0,622.0,585.0,299.0,352.0,668.0
1677765447.7402413,253.0,622.0,585.0,299.0,352.0,668.0
1677765447.8402152,253.0,622.0,585.0,299.0,353.0,668.0
1677765447.9402668,253.0,622.0,586.0,299.0,352.0,668.0
1677765448.040223,252.0,622.0,585.0,299.0,352.0,668.0
1677765448.140267,253.0,622.0,585.0,299.0,352.0,668.0
1677765448.2402105,253.0,622.0,585.0,299.0,353.0,668.0
1677765448.3401465,253.0,622.0,586.0,299.0,352.0,668.0
1677765448.4403088,253.0,622.0,585.0,299.0,352.0,668.0
1677765448.5403838,253.0,622.0,585.0,299.0,352.0,668.0
1677765448.6402457,253.0,622.0,586.0,299.0,352.0,669.0
1677765448.740208,253.0,622.0,585.0,299.0,352.0,668.0
1677765448.8402195,253.0,622.0,585.0,299.0,352.0,668.0
1677765448.9402518,253.0,622.0,585.0,299.0,352.0,668.0
1677765449.0402155,253.0,622.0,585.0,299.0,352.0,668.0
1677765449.140231,253.0,623.0,585.0,299.0,352.0,668.0
1677765449.240197,253.0,622.0,586.0,299.0,352.0,668.0
1677765449.3401823,253.0,622.0,585.0,299.0,353.0,668.0
1677765449.4402468,253.0,622.0,585.0,299.0,352.0,668.0
1677765449.5401764,253.0,622.0,585.0,299.0,352.0,668.0
1677765449.640381,253.0,622.0,585.0,299.0,353.0,668.0
1677765449.740188,253.0,622.0,586.0,299.0,352.0,668.0
1677765449.8405156,253.0,622.0,585.0,299.0,352.0,668.0
1677765449.94025,253.0,622.0,585.0,299.0,352.0,668.0
1677765450.0403664,253.0,622.0,585.0,299.0,353.0,668.0
1677765450.140235,253.0,622.0,585.0,299.0,352.0,668.0
1677765450.2401602,253.0,622.0,585.0,299.0,352.0,668.0
1677765450.3403647,253.0,621.0,585.0,301.0,354.0,664.0
1677765450.4405265,254.0,615.0,582.0,311.0,362.0,655.0
1677765450.5402167,270.0,604.0,575.0,328.0,375.0,639.0
1677765450.6401913,298.0,592.0,568.0,351.0,392.0,622.0
1677765450.7401738,327.0,579.0,557.0,371.0,407.0,604.0
1677765450.8402526,354.0,566.0,549.0,391.0,420.0,588.0
1677765450.940393,375.0,554.0,540.0,410.0,437.0,569.0
1677765451.0402348,398.0,542.0,530.0,431.0,451.0,553.0
1677765451.1401987,427.0,528.0,523.0,453.0,465.0,536.0
1677765451.240279,449.0,517.0,513.0,475.0,480.0,520.0
1677765451.340289,473.0,505.0,505.0,491.0,494.0,504.0
1677765451.4401636,482.0,502.0,502.0,499.0,496.0,502.0
1677765451.5402508,485.0,502.0,503.0,500.0,496.0,501.0
1677765451.6401744,485.0,501.0,503.0,499.0,496.0,501.0
1677765451.7402139,485.0,501.0,503.0,500.0,496.0,501.0
1677765451.8402083,485.0,501.0,503.0,500.0,496.0,501.0
1677765451.9402115,484.0,501.0,503.0,500.0,496.0,502.0
1677765452.0401464,486.0,501.0,503.0,499.0,496.0,501.0
1677765452.1402426,486.0,501.0,503.0,499.0,496.0,501.0
1677765452.2402806,486.0,501.0,503.0,499.0,494.0,502.0
1677765452.340382,486.0,501.0,502.0,499.0,496.0,502.0
1677765452.440394,493.0,498.0,486.0,505.0,510.0,506.0
1677765452.5403125,512.0,487.0,462.0,521.0,538.0,510.0
1677765452.6410232,533.0,476.0,437.0,530.0,567.0,528.0
1677765452.7402635,552.0,467.0,417.0,537.0,591.0,536.0
1677765452.8402102,571.0,458.0,390.0,549.0,614.0,550.0
1677765452.940168,579.0,447.0,366.0,559.0,638.0,561.0
1677765453.0402384,2757.0,445.0,355.0,574.0,671.0,576.0
1677765453.1401968,583.0,444.0,354.0,607.0,695.0,588.0
1677765455.7150722,583.0,445.0,354.0,608.0,695.0,588.0
1677765455.8159857,583.0,445.0,371.0,-31917.0,684.0,587.0
1677765455.9153957,583.0,444.0,396.0,574.0,666.0,588.0
1677765456.0155241,583.0,444.0,450.0,531.0,634.0,588.0
1677765456.115477,583.0,444.0,503.0,491.0,603.0,587.0
1677765456.215546,12871.0,444.0,556.0,447.0,570.0,586.0
1677765456.3154244,582.0,444.0,607.0,410.0,539.0,586.0
1677765456.4156263,582.0,444.0,656.0,366.0,506.0,586.0
1677765456.5155072,582.0,444.0,660.0,329.0,479.0,585.0
1677765456.6154482,580.0,444.0,660.0,300.0,444.0,586.0
1677765456.7154806,579.0,444.0,660.0,300.0,411.0,585.0
1677765456.8154545,579.0,444.0,660.0,300.0,376.0,585.0
1677765456.9155982,579.0,444.0,660.0,300.0,378.0,585.0
1677765457.0156164,579.0,444.0,660.0,299.0,381.0,585.0
1677765457.1154869,579.0,444.0,660.0,300.0,379.0,585.0
1677765457.2155278,579.0,444.0,660.0,299.0,381.0,585.0
1677765457.3155708,579.0,444.0,660.0,299.0,381.0,585.0
1677765457.4155385,579.0,444.0,660.0,299.0,381.0,585.0
1677765457.5154352,579.0,444.0,660.0,300.0,381.0,585.0
1677765457.615534,579.0,444.0,660.0,299.0,381.0,585.0
1677765457.7156594,579.0,444.0,660.0,299.0,381.0,585.0
1677765457.8153262,579.0,445.0,660.0,306.0,381.0,584.0
1677765457.915383,555.0,452.0,661.0,326.0,380.0,575.0
1677765458.015435,507.0,463.0,662.0,361.0,371.0,568.0
1677765458.1154494,456.0,479.0,664.0,406.0,357.0,558.0
1677765458.215568,404.0,490.0,664.0,444.0,350.0,550.0
1677765458.3154619,361.0,500.0,668.0,475.0,344.0,542.0
1677765458.415475,308.0,512.0,667.0,513.0,337.0,532.0
1677765458.5155785,288.0,515.0,667.0,552.0,328.0,524.0
1677765458.615342,288.0,515.0,668.0,588.0,321.0,516.0
1677765458.715441,288.0,515.0,668.0,623.0,318.0,506.0
1677765458.815676,288.0,515.0,669.0,648.0,318.0,501.0
1677765458.9153962,288.0,515.0,668.0,650.0,321.0,500.0
1677765459.0155592,288.0,515.0,668.0,650.0,317.0,499.0
1677765459.1154165,288.0,515.0,668.0,650.0,318.0,499.0
1677765459.2154531,288.0,515.0,668.0,650.0,317.0,500.0
1677765459.3155515,288.0,515.0,668.0,650.0,317.0,500.0
1677765459.415724,288.0,515.0,668.0,650.0,318.0,500.0
1677765459.5154507,288.0,515.0,668.0,650.0,318.0,499.0
1677765459.6154516,288.0,515.0,668.0,650.0,318.0,500.0
1677765459.7155457,288.0,515.0,668.0,650.0,318.0,500.0
1677765459.8174374,288.0,514.0,669.0,647.0,319.0,500.0
1677765459.9153636,288.0,511.0,668.0,630.0,331.0,500.0
1677765460.015788,289.0,3059.0,672.0,586.0,358.0,499.0
1677765460.115402,298.0,484.0,676.0,537.0,392.0,499.0
1677765460.2154086,316.0,468.0,682.0,491.0,422.0,498.0
1677765460.3154712,333.0,455.0,687.0,443.0,456.0,497.0
1677765460.415521,345.0,440.0,691.0,400.0,485.0,495.0
1677765460.5154705,361.0,426.0,696.0,390.0,492.0,495.0
1677765460.6155791,375.0,414.0,697.0,391.0,491.0,494.0
1677765460.7154713,378.0,400.0,701.0,391.0,492.0,494.0
1677765460.8153477,378.0,387.0,704.0,391.0,493.0,494.0
1677765460.915454,378.0,383.0,705.0,391.0,492.0,494.0
1677765461.0154219,378.0,383.0,704.0,391.0,493.0,494.0
1677765461.1154783,378.0,382.0,705.0,391.0,493.0,494.0
1677765461.2156126,378.0,383.0,704.0,392.0,493.0,493.0
1677765461.3153472,378.0,383.0,704.0,391.0,493.0,494.0
1677765461.415441,378.0,383.0,704.0,391.0,493.0,494.0
1677765461.5154393,378.0,383.0,705.0,392.0,492.0,494.0
1677765461.6154473,378.0,383.0,705.0,391.0,493.0,494.0
1677765461.715583,378.0,383.0,704.0,391.0,492.0,493.0
1677765461.8153389,378.0,383.0,704.0,391.0,492.0,492.0
1677765461.9155693,379.0,382.0,703.0,401.0,493.0,483.0
1677765462.015557,385.0,383.0,691.0,419.0,490.0,467.0
1677765462.1157598,395.0,383.0,675.0,444.0,481.0,449.0
1677765462.2154832,404.0,383.0,660.0,463.0,474.0,438.0
1677765462.3154504,411.0,383.0,645.0,484.0,468.0,421.0
1677765462.4157345,415.0,383.0,632.0,509.0,460.0,407.0
1677765462.515476,421.0,384.0,624.0,517.0,453.0,393.0
1677765462.6154675,430.0,383.0,624.0,516.0,449.0,378.0
1677765462.7154815,437.0,383.0,624.0,516.0,444.0,374.0
1677765462.815527,444.0,383.0,624.0,516.0,438.0,374.0
1677765462.9156156,449.0,383.0,624.0,517.0,437.0,374.0
1677765463.0157423,449.0,383.0,624.0,517.0,437.0,374.0
1677765463.1155372,449.0,383.0,624.0,517.0,437.0,374.0
1677765463.215452,449.0,383.0,624.0,517.0,437.0,374.0
1677765463.3155024,449.0,382.0,624.0,517.0,437.0,374.0
1677765463.4155777,449.0,383.0,624.0,517.0,437.0,374.0
1677765463.5155666,449.0,383.0,624.0,517.0,437.0,374.0
1677765463.6154227,449.0,383.0,624.0,517.0,437.0,374.0
1677765463.7154465,449.0,383.0,624.0,517.0,437.0,374.0
1677765463.8164208,449.0,383.0,624.0,517.0,437.0,374.0
1677765463.9152994,449.0,383.0,624.0,517.0,437.0,374.0
1677765464.015392,449.0,382.0,624.0,516.0,437.0,374.0
1677765464.1154082,449.0,383.0,624.0,517.0,437.0,374.0
1677765464.2157438,449.0,382.0,624.0,517.0,437.0,374.0
1677765464.3154078,449.0,383.0,624.0,517.0,437.0,374.0
1677765464.4154317,449.0,383.0,624.0,517.0,437.0,374.0
1677765464.5154006,449.0,383.0,625.0,517.0,437.0,374.0
1677765464.617801,449.0,383.0,624.0,516.0,437.0,374.0
1677765464.7154446,449.0,382.0,624.0,517.0,437.0,374.0
1677765464.8157496,449.0,382.0,624.0,517.0,437.0,374.0
1677765464.9154565,449.0,383.0,624.0,517.0,437.0,374.0
1677765465.015433,449.0,382.0,624.0,516.0,437.0,374.0
1677765465.1154761,449.0,382.0,624.0,516.0,437.0,374.0
1677765465.2154362,449.0,383.0,624.0,517.0,437.0,374.0
1677765465.3154454,449.0,382.0,624.0,517.0,437.0,374.0
1677765465.415706,449.0,383.0,624.0,517.0,437.0,374.0
1677765465.5157025,449.0,382.0,624.0,516.0,437.0,374.0
1677765465.6156309,449.0,382.0,624.0,516.0,437.0,374.0
1677765465.7154465,449.0,383.0,624.0,516.0,437.0,374.0
1677765465.815975,449.0,382.0,624.0,516.0,437.0,374.0
1677765465.9153974,449.0,386.0,624.0,517.0,436.0,375.0
1677765466.015744,449.0,391.0,613.0,516.0,437.0,383.0
1677765466.115459,449.0,403.0,601.0,516.0,441.0,395.0
1677765466.2154927,456.0,414.0,590.0,517.0,449.0,406.0
1677765466.3155296,463.0,426.0,578.0,515.0,454.0,422.0
1677765466.415355,465.0,438.0,564.0,513.0,464.0,436.0
1677765466.5154693,467.0,450.0,552.0,513.0,468.0,448.0
1677765466.6154163,472.0,461.0,538.0,509.0,476.0,461.0
1677765466.7154944,473.0,474.0,528.0,509.0,482.0,473.0
1677765466.8154151,477.0,484.0,514.0,505.0,488.0,487.0
1677765466.91552,486.0,496.0,504.0,505.0,495.0,496.0
1677765467.0154562,486.0,498.0,503.0,504.0,496.0,498.0
1677765467.115559,486.0,498.0,503.0,504.0,495.0,498.0
1677765467.2157505,486.0,498.0,503.0,504.0,495.0,498.0
1677765467.3179436,487.0,498.0,502.0,503.0,496.0,498.0
1677765467.4156706,492.0,498.0,502.0,503.0,496.0,498.0
1677765467.5154495,493.0,498.0,501.0,503.0,496.0,498.0
1677765467.6154184,493.0,498.0,501.0,503.0,496.0,498.0
1677765467.7154448,493.0,498.0,501.0,503.0,496.0,498.0
1677765467.8154314,493.0,498.0,502.0,503.0,495.0,499.0
1677765467.915801,493.0,498.0,501.0,503.0,497.0,497.0
1677765468.016203,493.0,504.0,491.0,513.0,500.0,488.0
1677765468.1154854,493.0,517.0,475.0,534.0,505.0,471.0
1677765468.2154434,493.0,524.0,462.0,552.0,506.0,459.0
1677765468.315441,493.0,534.0,450.0,574.0,511.0,442.0
1677765468.4157805,493.0,546.0,433.0,595.0,517.0,422.0
1677765468.5155034,493.0,555.0,420.0,612.0,519.0,412.0
1677765468.6155643,493.0,557.0,406.0,631.0,522.0,398.0
1677765468.7154758,493.0,557.0,394.0,648.0,522.0,384.0
1677765468.8157196,493.0,557.0,390.0,648.0,523.0,369.0
1677765468.915431,493.0,557.0,390.0,648.0,521.0,355.0
1677765469.0155668,493.0,557.0,390.0,648.0,523.0,354.0
1677765469.1154475,493.0,557.0,390.0,648.0,523.0,354.0
1677765469.2154007,493.0,557.0,390.0,648.0,522.0,354.0
1677765469.3154135,493.0,557.0,390.0,648.0,522.0,352.0
1677765469.4154978,493.0,557.0,390.0,648.0,522.0,352.0
1677765469.5153995,493.0,557.0,390.0,648.0,522.0,352.0
1677765469.6154969,493.0,557.0,390.0,649.0,523.0,352.0
1677765469.715533,493.0,558.0,390.0,648.0,522.0,352.0
1677765469.8154404,493.0,557.0,390.0,648.0,524.0,352.0
1677765469.915569,493.0,557.0,390.0,649.0,522.0,355.0
1677765470.0158105,493.0,542.0,403.0,646.0,517.0,379.0
1677765470.115396,495.0,511.0,419.0,637.0,506.0,416.0
1677765470.2154179,503.0,477.0,446.0,623.0,489.0,460.0
1677765470.315413,512.0,447.0,468.0,612.0,481.0,491.0
1677765470.4154046,518.0,416.0,492.0,600.0,468.0,535.0
1677765470.5153866,524.0,380.0,515.0,588.0,454.0,575.0
1677765470.6156197,530.0,353.0,537.0,577.0,444.0,613.0
1677765470.715415,538.0,322.0,559.0,564.0,437.0,647.0
1677765470.8154829,543.0,306.0,569.0,560.0,431.0,655.0
1677765470.9154003,545.0,306.0,569.0,559.0,432.0,655.0
1677765471.0154786,545.0,306.0,570.0,559.0,431.0,655.0
1677765471.1154604,545.0,306.0,571.0,559.0,431.0,654.0
1677765471.2155914,545.0,306.0,571.0,559.0,431.0,655.0
1677765471.3154585,545.0,306.0,571.0,559.0,432.0,655.0
1677765471.415544,545.0,306.0,571.0,559.0,431.0,655.0
1677765471.5154064,545.0,306.0,571.0,559.0,431.0,655.0
1677765471.615536,545.0,306.0,571.0,559.0,432.0,655.0
1677765471.7155764,545.0,306.0,571.0,559.0,431.0,654.0
1677765471.8154197,545.0,306.0,571.0,559.0,432.0,655.0
1677765471.915456,545.0,305.0,571.0,559.0,431.0,654.0
1677765472.0157568,548.0,317.0,569.0,559.0,432.0,664.0
1677765472.1154,557.0,338.0,557.0,560.0,439.0,676.0
1677765472.2154863,567.0,369.0,542.0,559.0,453.0,696.0
1677765472.315346,579.0,404.0,525.0,559.0,465.0,712.0
1677765472.4154937,581.0,430.0,513.0,559.0,478.0,729.0
1677765472.5155368,583.0,460.0,498.0,559.0,490.0,744.0
1677765472.615616,583.0,603.0,456.0,559.0,497.0,752.0
1677765475.249207,583.0,603.0,455.0,559.0,497.0,752.0
1677765475.349324,583.0,604.0,453.0,559.0,501.0,732.0
1677765475.4494803,583.0,606.0,451.0,559.0,519.0,678.0
1677765475.5495725,583.0,608.0,448.0,558.0,540.0,622.0
1677765475.6496246,583.0,611.0,445.0,557.0,559.0,567.0
1677765475.7496254,579.0,614.0,443.0,555.0,580.0,515.0
1677765475.849533,570.0,615.0,441.0,552.0,603.0,454.0
1677765475.9494638,555.0,618.0,440.0,548.0,620.0,404.0
1677765476.0495012,541.0,620.0,440.0,548.0,637.0,346.0
1677765476.149502,535.0,621.0,440.0,547.0,656.0,319.0
1677765476.249673,533.0,621.0,439.0,547.0,676.0,320.0
1677765476.3494875,533.0,620.0,440.0,546.0,684.0,320.0
1677765476.4495573,533.0,624.0,440.0,545.0,685.0,321.0
1677765476.5495121,533.0,621.0,440.0,545.0,685.0,320.0
1677765476.649482,533.0,621.0,440.0,545.0,685.0,320.0
1677765476.7496457,533.0,621.0,440.0,545.0,685.0,320.0
1677765476.8494816,533.0,621.0,440.0,545.0,685.0,321.0
1677765476.9494057,533.0,621.0,439.0,545.0,685.0,320.0
1677765477.0495114,533.0,621.0,440.0,545.0,685.0,320.0
1677765477.1494913,533.0,621.0,440.0,545.0,685.0,320.0
1677765477.249565,533.0,622.0,440.0,545.0,685.0,320.0
1677765477.3498669,533.0,610.0,444.0,545.0,675.0,322.0
1677765477.449528,533.0,583.0,458.0,546.0,642.0,329.0
1677765477.5494304,548.0,549.0,475.0,557.0,598.0,336.0
1677765477.6494887,579.0,510.0,493.0,570.0,547.0,344.0
1677765477.749482,583.0,329.0,548.0,617.0,416.0,377.0
1677765478.2222617,4679.0,1444.0,549.0,618.0,416.0,377.0
1677765478.3914385,583.0,328.0,549.0,618.0,416.0,378.0
1677765480.327877,583.0,328.0,549.0,618.0,416.0,378.0
1677765480.428892,583.0,328.0,549.0,618.0,416.0,378.0
1677765480.5279634,583.0,328.0,549.0,618.0,417.0,378.0
1677765480.6280007,583.0,328.0,550.0,618.0,416.0,377.0
1677765480.7280216,583.0,328.0,550.0,618.0,417.0,377.0
1677765480.8282921,583.0,328.0,549.0,617.0,416.0,377.0
1677765480.9279785,583.0,328.0,550.0,618.0,415.0,378.0
1677765481.027991,583.0,328.0,550.0,618.0,417.0,378.0
1677765481.1280816,583.0,327.0,550.0,618.0,417.0,378.0
1677765481.227982,583.0,328.0,550.0,618.0,417.0,378.0
1677765481.3280706,583.0,328.0,550.0,618.0,417.0,378.0
1677765481.4280005,583.0,328.0,549.0,618.0,417.0,378.0
1677765481.528799,583.0,328.0,549.0,618.0,417.0,378.0
1677765481.627973,583.0,328.0,550.0,618.0,417.0,378.0
1677765481.7279708,583.0,328.0,549.0,617.0,417.0,378.0
1677765481.8281054,583.0,328.0,550.0,617.0,417.0,378.0
1677765481.9279943,583.0,328.0,549.0,618.0,417.0,378.0
1677765482.0279841,583.0,328.0,550.0,618.0,417.0,378.0
1677765482.128019,583.0,328.0,551.0,617.0,417.0,378.0
1677765482.2280629,583.0,328.0,549.0,618.0,417.0,378.0
1677765482.328518,583.0,328.0,550.0,618.0,417.0,378.0
1677765482.4283075,583.0,331.0,550.0,617.0,417.0,384.0
1677765482.5280635,583.0,337.0,550.0,614.0,419.0,390.0
1677765482.627986,583.0,356.0,546.0,604.0,426.0,402.0
1677765482.7279956,583.0,375.0,542.0,589.0,437.0,415.0
1677765482.828044,583.0,393.0,535.0,578.0,444.0,428.0
1677765482.92794,583.0,409.0,530.0,565.0,453.0,439.0
1677765483.0280375,583.0,425.0,524.0,554.0,462.0,449.0
1677765483.1279929,582.0,444.0,519.0,540.0,468.0,462.0
1677765483.2280014,576.0,462.0,513.0,530.0,477.0,475.0
1677765483.3280337,566.0,479.0,508.0,515.0,485.0,486.0
1677765483.427995,551.0,496.0,503.0,505.0,495.0,496.0
1677765483.528055,537.0,497.0,503.0,502.0,497.0,498.0
1677765483.628121,532.0,498.0,503.0,502.0,496.0,498.0
1677765483.7279923,529.0,498.0,503.0,502.0,496.0,498.0
1677765483.8280323,529.0,498.0,503.0,502.0,496.0,498.0
1677765483.9280093,529.0,497.0,501.0,502.0,496.0,498.0
1677765484.0279858,529.0,498.0,501.0,502.0,496.0,498.0
1677765484.1279912,529.0,498.0,501.0,502.0,496.0,498.0
1677765484.2280164,529.0,498.0,501.0,502.0,496.0,498.0
1677765484.328059,529.0,498.0,502.0,502.0,496.0,498.0
1677765484.4303854,527.0,496.0,501.0,502.0,496.0,500.0
1677765484.5280604,520.0,487.0,494.0,502.0,506.0,513.0
1677765484.6282258,520.0,466.0,487.0,502.0,527.0,525.0
1677765484.7279992,520.0,447.0,480.0,500.0,547.0,543.0
1677765484.8281748,520.0,429.0,472.0,500.0,560.0,556.0
1677765484.9280927,520.0,409.0,465.0,497.0,576.0,571.0
1677765485.0279717,524.0,391.0,458.0,497.0,594.0,585.0
1677765485.128012,533.0,370.0,450.0,497.0,610.0,602.0
1677765485.228175,543.0,350.0,443.0,496.0,625.0,613.0
1677765485.3280077,552.0,332.0,442.0,496.0,639.0,631.0
1677765485.4280171,557.0,314.0,441.0,496.0,653.0,642.0
1677765485.528077,561.0,307.0,442.0,496.0,655.0,645.0
1677765485.6279602,560.0,308.0,441.0,496.0,656.0,645.0
1677765485.7279925,560.0,307.0,441.0,496.0,656.0,645.0
1677765485.8280427,560.0,308.0,441.0,496.0,656.0,645.0
1677765485.9280539,561.0,307.0,441.0,496.0,656.0,645.0
1677765486.0281138,560.0,308.0,441.0,496.0,655.0,645.0
1677765486.1281016,560.0,307.0,441.0,496.0,656.0,645.0
1677765486.228129,561.0,308.0,441.0,496.0,656.0,645.0
1677765486.3281093,561.0,308.0,441.0,496.0,656.0,645.0
1677765486.4279435,561.0,310.0,441.0,495.0,655.0,645.0
1677765486.527959,561.0,318.0,441.0,509.0,641.0,653.0
1677765486.6280138,566.0,340.0,441.0,535.0,608.0,661.0
1677765486.728004,571.0,367.0,439.0,575.0,561.0,672.0
1677765486.8281054,578.0,390.0,438.0,612.0,518.0,683.0
1677765486.928006,579.0,414.0,436.0,648.0,475.0,690.0
1677765487.0279684,581.0,435.0,437.0,675.0,444.0,698.0
1677765487.1280696,582.0,444.0,436.0,684.0,404.0,712.0
1677765487.228074,583.0,444.0,434.0,685.0,375.0,721.0
1677765487.3279943,583.0,444.0,434.0,685.0,340.0,730.0
