timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765208.8389375,343.0,499.0,384.0,519.0,362.0,390.0
1677765208.9390638,343.0,499.0,384.0,518.0,362.0,390.0
1677765209.0389712,343.0,498.0,384.0,518.0,362.0,389.0
1677765209.1389635,343.0,499.0,384.0,518.0,362.0,390.0
1677765209.238913,343.0,500.0,384.0,518.0,361.0,390.0
1677765209.3390586,343.0,499.0,384.0,519.0,362.0,390.0
1677765209.4390469,343.0,499.0,383.0,518.0,361.0,390.0
1677765209.5389788,343.0,498.0,384.0,518.0,361.0,389.0
1677765209.6389737,343.0,498.0,383.0,518.0,362.0,390.0
1677765209.738952,343.0,498.0,384.0,518.0,360.0,389.0
1677765209.8388574,343.0,499.0,384.0,518.0,362.0,389.0
1677765209.9390395,343.0,499.0,384.0,518.0,362.0,390.0
1677765210.0388503,343.0,499.0,384.0,518.0,362.0,390.0
1677765210.1388943,343.0,499.0,385.0,518.0,366.0,395.0
1677765210.2389219,343.0,498.0,396.0,517.0,377.0,407.0
1677765210.3391173,356.0,499.0,406.0,516.0,394.0,419.0
1677765210.4389217,375.0,499.0,418.0,515.0,409.0,429.0
1677765210.5389683,390.0,499.0,431.0,513.0,420.0,439.0
1677765210.63902,411.0,499.0,443.0,513.0,436.0,451.0
1677765210.7391076,430.0,499.0,455.0,510.0,449.0,462.0
1677765210.8389623,444.0,499.0,469.0,509.0,464.0,472.0
1677765210.9389956,464.0,499.0,481.0,507.0,478.0,485.0
1677765211.0389256,477.0,499.0,493.0,505.0,492.0,495.0
1677765211.1389887,487.0,499.0,497.0,502.0,497.0,498.0
1677765211.2389512,490.0,499.0,498.0,502.0,496.0,498.0
1677765211.338961,489.0,499.0,498.0,502.0,496.0,498.0
1677765211.4389594,489.0,499.0,498.0,502.0,497.0,498.0
1677765211.538987,489.0,499.0,498.0,502.0,496.0,498.0
1677765211.638894,489.0,499.0,498.0,502.0,496.0,498.0
1677765211.738955,489.0,499.0,497.0,502.0,497.0,498.0
1677765211.8390722,489.0,499.0,498.0,502.0,496.0,498.0
1677765211.938928,489.0,499.0,498.0,502.0,496.0,498.0
1677765212.038986,489.0,499.0,498.0,503.0,496.0,498.0
1677765212.1390393,490.0,493.0,504.0,508.0,498.0,498.0
1677765212.2389624,483.0,479.0,523.0,525.0,504.0,498.0
1677765212.3389564,465.0,466.0,537.0,539.0,507.0,498.0
1677765212.4389603,437.0,452.0,554.0,555.0,514.0,498.0
1677765212.5389764,415.0,438.0,570.0,569.0,518.0,498.0
1677765212.638977,391.0,424.0,589.0,588.0,524.0,499.0
1677765212.7389677,372.0,409.0,595.0,592.0,527.0,498.0
1677765212.8389652,345.0,393.0,595.0,592.0,533.0,498.0
1677765212.9388776,323.0,379.0,596.0,592.0,539.0,498.0
1677765213.0390108,302.0,365.0,597.0,592.0,537.0,499.0
1677765213.1390004,290.0,359.0,596.0,592.0,537.0,498.0
1677765213.2390823,290.0,359.0,597.0,592.0,537.0,498.0
1677765213.3389118,290.0,359.0,596.0,592.0,537.0,498.0
1677765213.4389737,290.0,360.0,597.0,592.0,537.0,498.0
1677765213.538997,290.0,359.0,595.0,591.0,537.0,498.0
1677765213.6389694,290.0,359.0,597.0,592.0,537.0,498.0
1677765213.7389195,289.0,359.0,597.0,592.0,537.0,498.0
1677765213.8390205,290.0,359.0,597.0,592.0,537.0,498.0
1677765213.9390929,290.0,359.0,597.0,592.0,537.0,498.0
1677765214.0392036,290.0,359.0,597.0,592.0,537.0,498.0
1677765214.1414063,290.0,359.0,595.0,594.0,538.0,505.0
1677765214.2390761,291.0,354.0,581.0,600.0,539.0,524.0
1677765214.3392136,312.0,350.0,558.0,617.0,540.0,547.0
1677765214.4390848,341.0,345.0,539.0,624.0,541.0,565.0
1677765214.5389905,366.0,341.0,520.0,634.0,544.0,590.0
1677765214.6389933,387.0,336.0,498.0,645.0,545.0,614.0
1677765214.7389936,413.0,331.0,477.0,653.0,547.0,634.0
1677765214.8389623,420.0,327.0,458.0,653.0,549.0,655.0
1677765214.9390876,419.0,322.0,437.0,653.0,553.0,674.0
1677765215.0390108,420.0,321.0,417.0,653.0,554.0,674.0
1677765215.1389956,419.0,321.0,400.0,653.0,554.0,675.0
1677765215.2390053,419.0,321.0,399.0,653.0,554.0,674.0
1677765215.3390522,419.0,321.0,398.0,653.0,554.0,674.0
1677765215.4389446,419.0,321.0,398.0,653.0,555.0,675.0
1677765215.5389986,418.0,321.0,398.0,653.0,555.0,675.0
1677765215.638963,419.0,321.0,399.0,653.0,554.0,672.0
1677765215.7389898,419.0,321.0,398.0,653.0,554.0,675.0
1677765215.8389676,419.0,321.0,399.0,653.0,556.0,675.0
1677765215.938973,419.0,321.0,399.0,653.0,554.0,675.0
1677765216.039023,419.0,321.0,399.0,653.0,555.0,675.0
1677765216.1394916,419.0,321.0,404.0,653.0,554.0,654.0
1677765216.2390141,419.0,323.0,421.0,643.0,555.0,622.0
1677765216.3390024,419.0,328.0,457.0,628.0,559.0,566.0
1677765216.438955,418.0,336.0,494.0,609.0,562.0,508.0
1677765216.5389905,409.0,344.0,530.0,590.0,567.0,459.0
1677765216.6392407,395.0,349.0,567.0,572.0,572.0,404.0
1677765216.7389994,1411.0,357.0,599.0,552.0,576.0,360.0
1677765216.8389955,377.0,357.0,607.0,533.0,577.0,356.0
1677765216.9390092,366.0,357.0,607.0,514.0,577.0,356.0
1677765217.0390832,355.0,357.0,606.0,500.0,577.0,356.0
1677765217.1389968,345.0,357.0,607.0,487.0,577.0,356.0
1677765217.2391744,345.0,357.0,607.0,487.0,578.0,356.0
1677765217.3389976,344.0,356.0,607.0,487.0,578.0,356.0
1677765217.4389534,344.0,357.0,607.0,487.0,578.0,356.0
1677765217.5389946,344.0,357.0,607.0,487.0,577.0,356.0
1677765217.6389296,344.0,357.0,607.0,486.0,578.0,356.0
1677765217.7389858,344.0,357.0,607.0,487.0,577.0,356.0
1677765217.838927,345.0,357.0,606.0,487.0,578.0,356.0
1677765217.9390824,345.0,357.0,607.0,487.0,578.0,356.0
1677765218.0389996,344.0,357.0,607.0,487.0,578.0,356.0
1677765218.1422827,345.0,360.0,607.0,487.0,579.0,357.0
1677765218.238993,351.0,362.0,611.0,487.0,582.0,361.0
1677765218.3389652,376.0,370.0,621.0,487.0,585.0,373.0
1677765218.4389791,411.0,380.0,629.0,490.0,590.0,378.0
1677765218.539014,443.0,385.0,636.0,496.0,592.0,389.0
1677765218.639006,475.0,393.0,644.0,500.0,598.0,395.0
1677765218.739011,507.0,398.0,655.0,505.0,603.0,405.0
1677765218.8390224,541.0,405.0,661.0,511.0,609.0,415.0
1677765218.9389749,570.0,414.0,669.0,513.0,612.0,421.0
1677765219.0389688,583.0,420.0,672.0,519.0,614.0,433.0
1677765219.138991,583.0,429.0,672.0,524.0,623.0,441.0
1677765221.6654587,583.0,435.0,-1922.0,514.0,618.0,438.0
1677765221.7902718,583.0,30911.0,656.0,512.0,615.0,441.0
1677765221.8659463,581.0,468.0,629.0,491.0,598.0,442.0
1677765221.965704,571.0,498.0,589.0,460.0,574.0,441.0
1677765222.0658174,541.0,522.0,556.0,436.0,549.0,441.0
1677765222.1659691,501.0,553.0,520.0,410.0,530.0,441.0
1677765222.2658079,456.0,577.0,484.0,386.0,508.0,440.0
1677765222.3657224,409.0,604.0,466.0,378.0,497.0,441.0
1677765222.4659045,368.0,631.0,465.0,378.0,497.0,441.0
1677765222.5657883,337.0,644.0,465.0,378.0,497.0,441.0
1677765222.6657913,335.0,644.0,465.0,378.0,497.0,441.0
1677765222.7675197,335.0,644.0,465.0,378.0,497.0,441.0
1677765222.865809,335.0,645.0,465.0,378.0,497.0,441.0
1677765222.965962,335.0,644.0,465.0,378.0,498.0,441.0
1677765223.065777,335.0,645.0,465.0,378.0,497.0,441.0
1677765223.1661208,335.0,645.0,465.0,378.0,497.0,441.0
1677765223.2657933,335.0,644.0,465.0,378.0,497.0,441.0
1677765223.3657725,335.0,644.0,465.0,378.0,497.0,441.0
1677765223.465816,335.0,645.0,465.0,378.0,497.0,441.0
1677765223.565942,335.0,645.0,465.0,378.0,497.0,441.0
1677765223.6657572,335.0,644.0,465.0,378.0,497.0,441.0
1677765223.7657285,335.0,645.0,465.0,378.0,497.0,436.0
1677765223.865827,335.0,645.0,465.0,378.0,497.0,424.0
1677765223.9656618,335.0,644.0,465.0,378.0,497.0,407.0
1677765224.0658016,335.0,645.0,465.0,378.0,497.0,392.0
1677765224.1657953,335.0,645.0,465.0,378.0,497.0,374.0
1677765224.2656727,335.0,644.0,465.0,378.0,497.0,359.0
1677765224.3657122,335.0,645.0,465.0,378.0,497.0,342.0
1677765224.4658208,335.0,645.0,465.0,378.0,497.0,329.0
1677765224.5658224,335.0,645.0,466.0,378.0,497.0,311.0
1677765224.6658258,335.0,645.0,465.0,378.0,497.0,297.0
1677765224.7675674,335.0,644.0,465.0,378.0,497.0,287.0
1677765224.8658035,335.0,645.0,465.0,378.0,497.0,287.0
1677765224.9659326,335.0,645.0,466.0,378.0,497.0,287.0
1677765225.065738,335.0,645.0,465.0,378.0,497.0,287.0
1677765225.1660495,335.0,645.0,465.0,378.0,497.0,287.0
1677765225.2658062,335.0,645.0,465.0,378.0,497.0,287.0
1677765225.3658397,335.0,644.0,466.0,378.0,497.0,287.0
1677765225.465771,335.0,645.0,465.0,378.0,498.0,287.0
1677765225.5657237,335.0,645.0,465.0,378.0,497.0,287.0
1677765225.6658723,335.0,644.0,465.0,378.0,497.0,287.0
1677765225.765669,335.0,643.0,465.0,378.0,497.0,291.0
1677765225.8659816,335.0,633.0,467.0,384.0,497.0,308.0
1677765225.9657795,352.0,619.0,468.0,395.0,497.0,325.0
1677765226.06583,368.0,604.0,470.0,409.0,497.0,350.0
1677765226.165786,384.0,589.0,478.0,422.0,497.0,371.0
1677765226.265797,401.0,575.0,483.0,434.0,497.0,395.0
1677765226.365868,420.0,560.0,482.0,448.0,497.0,414.0
1677765226.4663672,437.0,544.0,485.0,459.0,497.0,437.0
1677765226.5657847,450.0,530.0,490.0,471.0,497.0,458.0
1677765226.6658857,468.0,517.0,494.0,486.0,497.0,480.0
1677765226.7657106,482.0,503.0,496.0,496.0,496.0,498.0
1677765226.865661,488.0,502.0,497.0,499.0,496.0,498.0
1677765226.9657526,489.0,501.0,496.0,499.0,495.0,498.0
1677765227.0658064,489.0,501.0,496.0,499.0,496.0,498.0
1677765227.1659906,489.0,502.0,497.0,499.0,495.0,498.0
1677765227.2657433,489.0,500.0,497.0,499.0,495.0,499.0
1677765227.3657498,489.0,501.0,496.0,499.0,496.0,498.0
1677765227.4658077,489.0,501.0,496.0,499.0,496.0,498.0
1677765227.565927,489.0,501.0,496.0,499.0,496.0,498.0
1677765227.6659853,489.0,500.0,498.0,499.0,496.0,499.0
1677765227.7658224,489.0,502.0,498.0,499.0,496.0,500.0
1677765227.8658466,489.0,510.0,499.0,499.0,498.0,519.0
1677765227.9657958,488.0,524.0,500.0,497.0,504.0,535.0
1677765228.0657606,477.0,539.0,501.0,497.0,509.0,551.0
1677765228.1657224,463.0,553.0,503.0,491.0,515.0,573.0
1677765228.265829,446.0,567.0,505.0,490.0,521.0,592.0
1677765228.365794,431.0,581.0,507.0,487.0,524.0,611.0
1677765228.4658768,16801.0,585.0,508.0,483.0,527.0,629.0
1677765228.565713,401.0,584.0,511.0,481.0,533.0,644.0
1677765228.6657944,395.0,584.0,512.0,478.0,539.0,646.0
1677765228.7658107,395.0,584.0,514.0,475.0,540.0,646.0
1677765228.8658032,395.0,584.0,514.0,475.0,540.0,646.0
1677765228.9660263,395.0,584.0,514.0,475.0,540.0,647.0
1677765229.065726,395.0,584.0,514.0,475.0,540.0,646.0
1677765229.1657372,395.0,584.0,514.0,475.0,540.0,646.0
1677765229.2658055,395.0,585.0,514.0,475.0,540.0,646.0
1677765229.3659048,395.0,584.0,514.0,475.0,540.0,646.0
1677765229.4658427,395.0,584.0,514.0,475.0,540.0,646.0
1677765229.565883,395.0,584.0,514.0,475.0,540.0,646.0
1677765229.666083,395.0,584.0,515.0,475.0,540.0,646.0
1677765229.7665648,396.0,585.0,516.0,474.0,538.0,635.0
1677765229.8658419,402.0,593.0,518.0,464.0,525.0,610.0
1677765229.965751,436.0,608.0,530.0,449.0,495.0,558.0
1677765230.0657492,474.0,624.0,540.0,437.0,453.0,503.0
1677765230.165933,512.0,638.0,547.0,426.0,413.0,453.0
1677765230.2657807,555.0,653.0,557.0,414.0,384.0,408.0
1677765230.36571,579.0,667.0,567.0,400.0,355.0,361.0
1677765230.4657965,583.0,701.0,606.0,396.0,350.0,351.0
1677765233.0211115,583.0,701.0,607.0,396.0,350.0,351.0
1677765233.121304,583.0,15487.0,608.0,407.0,362.0,358.0
1677765233.221597,583.0,684.0,610.0,426.0,401.0,375.0
1677765233.321421,583.0,666.0,614.0,449.0,440.0,393.0
1677765233.4214995,583.0,645.0,616.0,479.0,490.0,412.0
1677765233.5218282,582.0,626.0,620.0,504.0,533.0,431.0
1677765233.621442,579.0,604.0,623.0,534.0,578.0,450.0
1677765233.7214398,579.0,587.0,626.0,557.0,604.0,470.0
1677765233.8214633,579.0,566.0,629.0,589.0,605.0,491.0
1677765233.9214785,579.0,546.0,629.0,612.0,604.0,510.0
1677765234.0216844,579.0,528.0,629.0,614.0,605.0,525.0
1677765234.1214712,579.0,512.0,632.0,613.0,605.0,539.0
1677765234.2214038,579.0,512.0,631.0,613.0,604.0,539.0
1677765234.3214843,579.0,512.0,632.0,613.0,605.0,539.0
1677765234.4214687,579.0,511.0,630.0,613.0,605.0,538.0
1677765234.5214758,579.0,512.0,631.0,613.0,604.0,539.0
1677765234.621383,579.0,512.0,631.0,613.0,605.0,539.0
1677765234.7214983,579.0,512.0,631.0,613.0,605.0,539.0
1677765234.8215113,579.0,512.0,630.0,613.0,605.0,539.0
1677765234.921428,579.0,511.0,631.0,613.0,605.0,539.0
1677765235.0214014,579.0,512.0,631.0,614.0,605.0,539.0
1677765235.121364,574.0,512.0,632.0,613.0,603.0,540.0
1677765235.2213902,552.0,522.0,639.0,614.0,578.0,547.0
1677765235.3214557,526.0,534.0,647.0,615.0,545.0,553.0
1677765235.421444,502.0,552.0,656.0,617.0,509.0,558.0
1677765235.5214322,476.0,566.0,665.0,618.0,479.0,565.0
1677765235.6215115,456.0,579.0,672.0,620.0,448.0,573.0
1677765235.7215583,432.0,593.0,682.0,622.0,423.0,579.0
1677765235.8215156,424.0,607.0,691.0,622.0,392.0,586.0
1677765235.921426,424.0,621.0,695.0,622.0,366.0,593.0
1677765236.0214071,423.0,636.0,697.0,622.0,337.0,602.0
1677765236.1214728,423.0,648.0,697.0,623.0,316.0,603.0
1677765236.2214704,423.0,650.0,697.0,626.0,316.0,605.0
1677765236.322216,423.0,650.0,697.0,626.0,316.0,604.0
1677765236.421441,423.0,650.0,692.0,626.0,315.0,605.0
1677765236.5214615,423.0,650.0,697.0,626.0,316.0,605.0
1677765236.6215181,423.0,650.0,698.0,626.0,316.0,605.0
1677765236.7214062,423.0,650.0,697.0,626.0,317.0,606.0
1677765236.8215785,423.0,650.0,698.0,626.0,316.0,606.0
1677765236.9214015,423.0,650.0,697.0,626.0,316.0,606.0
1677765237.021748,423.0,650.0,698.0,626.0,316.0,605.0
1677765237.1213558,423.0,647.0,694.0,627.0,319.0,601.0
1677765237.2213275,427.0,611.0,660.0,624.0,350.0,559.0
1677765237.32156,449.0,579.0,628.0,616.0,384.0,516.0
1677765237.4214883,477.0,538.0,585.0,601.0,428.0,471.0
1677765237.5215912,503.0,502.0,546.0,590.0,464.0,432.0
1677765237.6214418,28693.0,454.0,2547.0,577.0,509.0,384.0
1677765237.721479,560.0,424.0,467.0,568.0,541.0,351.0
1677765237.821545,4675.0,379.0,3489.0,551.0,593.0,298.0
1677765237.9213936,583.0,337.0,383.0,517.0,623.0,270.0
1677765240.5011609,583.0,337.0,382.0,517.0,623.0,270.0
1677765240.6411736,583.0,337.0,382.0,517.0,623.0,270.0
1677765240.7015073,583.0,337.0,381.0,517.0,623.0,269.0
1677765240.8014047,583.0,337.0,382.0,517.0,623.0,269.0
1677765240.9021037,583.0,337.0,381.0,517.0,623.0,270.0
1677765241.0015013,583.0,337.0,381.0,517.0,623.0,270.0
1677765241.101523,583.0,337.0,381.0,517.0,623.0,271.0
1677765241.2015903,583.0,338.0,382.0,517.0,623.0,270.0
1677765241.3023052,583.0,337.0,382.0,517.0,623.0,270.0
1677765241.401537,583.0,337.0,381.0,517.0,623.0,270.0
1677765241.50146,583.0,337.0,382.0,518.0,623.0,270.0
1677765241.601563,583.0,337.0,382.0,518.0,623.0,270.0
1677765241.701482,583.0,337.0,381.0,517.0,623.0,270.0
1677765241.8014703,583.0,338.0,381.0,517.0,623.0,270.0
1677765241.9015381,583.0,337.0,380.0,517.0,623.0,270.0
1677765242.002663,583.0,337.0,381.0,517.0,623.0,270.0
1677765242.1015112,583.0,337.0,381.0,517.0,623.0,270.0
1677765242.2014647,583.0,337.0,380.0,517.0,623.0,270.0
1677765242.3015723,583.0,337.0,381.0,517.0,623.0,270.0
1677765242.4014616,583.0,337.0,381.0,517.0,623.0,270.0
1677765242.5015135,583.0,337.0,382.0,517.0,623.0,270.0
1677765242.601579,583.0,341.0,382.0,516.0,620.0,280.0
1677765242.7014582,583.0,352.0,390.0,515.0,613.0,298.0
1677765242.8023145,583.0,369.0,400.0,514.0,599.0,321.0
1677765242.9015687,583.0,385.0,412.0,513.0,586.0,346.0
1677765243.001565,583.0,403.0,426.0,512.0,573.0,368.0
1677765243.1014922,582.0,419.0,438.0,509.0,561.0,390.0
1677765243.201499,580.0,435.0,450.0,508.0,547.0,415.0
1677765243.3018353,576.0,453.0,463.0,505.0,533.0,442.0
1677765243.4015615,571.0,468.0,474.0,506.0,523.0,461.0
1677765243.5014882,560.0,486.0,487.0,504.0,509.0,482.0
1677765243.6015184,546.0,497.0,492.0,504.0,498.0,498.0
1677765243.70152,535.0,498.0,495.0,504.0,498.0,498.0
1677765243.8014667,531.0,497.0,497.0,504.0,498.0,498.0
1677765243.901575,529.0,498.0,497.0,503.0,498.0,498.0
1677765244.001449,529.0,498.0,498.0,503.0,498.0,498.0
1677765244.1015413,529.0,498.0,498.0,504.0,498.0,498.0
1677765244.2015598,530.0,498.0,498.0,504.0,498.0,498.0
1677765244.301653,529.0,498.0,497.0,503.0,498.0,498.0
1677765244.4015641,529.0,498.0,497.0,503.0,498.0,498.0
1677765244.5015233,529.0,498.0,498.0,504.0,498.0,499.0
1677765244.6016886,524.0,497.0,493.0,505.0,502.0,485.0
1677765244.7017722,498.0,496.0,470.0,514.0,518.0,450.0
1677765244.8015318,477.0,490.0,443.0,529.0,536.0,415.0
1677765244.9017758,456.0,484.0,412.0,545.0,557.0,374.0
1677765245.0017939,435.0,479.0,381.0,559.0,577.0,329.0
1677765245.1014962,416.0,472.0,351.0,574.0,595.0,295.0
1677765245.2015893,394.0,466.0,325.0,589.0,615.0,260.0
1677765245.3015966,375.0,459.0,320.0,604.0,615.0,258.0
1677765245.4018772,356.0,453.0,320.0,622.0,615.0,258.0
1677765245.5015008,345.0,447.0,320.0,637.0,615.0,256.0
1677765245.601409,345.0,442.0,320.0,649.0,614.0,256.0
1677765245.7018142,345.0,442.0,320.0,650.0,613.0,256.0
1677765245.8013794,345.0,442.0,320.0,649.0,613.0,256.0
1677765245.9014645,345.0,442.0,320.0,650.0,614.0,256.0
1677765246.001486,345.0,442.0,320.0,650.0,613.0,256.0
1677765246.101591,345.0,442.0,320.0,650.0,613.0,256.0
1677765246.2014413,345.0,442.0,320.0,649.0,613.0,256.0
1677765246.3017728,345.0,442.0,320.0,649.0,613.0,256.0
1677765246.4015894,345.0,442.0,320.0,650.0,613.0,256.0
1677765246.5014865,345.0,441.0,320.0,650.0,613.0,256.0
1677765246.6014278,345.0,442.0,320.0,645.0,611.0,263.0
1677765246.701902,345.0,441.0,-4031.0,596.0,594.0,296.0
1677765246.801712,344.0,442.0,330.0,547.0,578.0,327.0
1677765246.9015784,333.0,444.0,336.0,494.0,555.0,361.0
1677765247.0016437,325.0,447.0,346.0,438.0,533.0,395.0
1677765247.102013,316.0,452.0,356.0,373.0,513.0,433.0
1677765247.2016933,308.0,455.0,363.0,322.0,497.0,465.0
1677765247.3014848,299.0,458.0,368.0,319.0,496.0,499.0
1677765247.4014401,293.0,460.0,368.0,319.0,495.0,539.0
1677765247.5017042,289.0,462.0,368.0,319.0,495.0,573.0
1677765247.6014774,288.0,462.0,368.0,318.0,492.0,602.0
1677765247.701505,288.0,462.0,368.0,319.0,492.0,607.0
1677765247.8014727,288.0,462.0,368.0,319.0,492.0,607.0
1677765247.901537,288.0,462.0,368.0,319.0,492.0,607.0
1677765248.0014896,288.0,462.0,368.0,319.0,492.0,607.0
1677765248.1015599,288.0,462.0,368.0,319.0,492.0,606.0
1677765248.2014496,288.0,462.0,368.0,319.0,492.0,607.0
1677765248.3015075,288.0,462.0,368.0,319.0,492.0,607.0
1677765248.4015415,288.0,462.0,368.0,319.0,492.0,606.0
1677765248.501504,288.0,462.0,368.0,318.0,492.0,607.0
1677765248.6021974,288.0,461.0,373.0,319.0,495.0,601.0
1677765248.7014768,288.0,458.0,396.0,339.0,498.0,592.0
1677765248.8014393,306.0,447.0,435.0,374.0,517.0,573.0
1677765248.901425,336.0,434.0,477.0,407.0,540.0,553.0
1677765249.0015278,366.0,422.0,518.0,443.0,558.0,531.0
1677765249.1015074,395.0,409.0,563.0,482.0,577.0,508.0
1677765249.2014012,427.0,397.0,599.0,512.0,592.0,492.0
1677765249.3015275,455.0,386.0,636.0,546.0,612.0,472.0
1677765249.401483,480.0,372.0,679.0,581.0,627.0,452.0
1677765249.5014517,496.0,361.0,694.0,614.0,631.0,448.0
1677765249.6015196,498.0,348.0,694.0,652.0,630.0,448.0
1677765249.7015364,498.0,345.0,694.0,664.0,629.0,448.0
1677765249.801387,498.0,345.0,694.0,664.0,630.0,448.0
1677765249.9016612,498.0,345.0,694.0,664.0,629.0,448.0
1677765250.0015619,498.0,345.0,694.0,664.0,630.0,448.0
1677765250.1015122,498.0,345.0,694.0,664.0,630.0,448.0
1677765250.2014663,498.0,345.0,694.0,664.0,630.0,448.0
1677765250.3014421,498.0,345.0,694.0,664.0,630.0,448.0
1677765250.4017584,498.0,345.0,694.0,664.0,631.0,448.0
1677765250.5014982,498.0,345.0,694.0,664.0,630.0,448.0
1677765250.601401,498.0,346.0,694.0,663.0,630.0,448.0
1677765250.7015991,497.0,375.0,694.0,653.0,629.0,448.0
1677765250.8015532,472.0,426.0,693.0,629.0,630.0,448.0
1677765250.9015362,433.0,484.0,687.0,603.0,628.0,448.0
1677765251.0015008,387.0,543.0,682.0,574.0,628.0,448.0
1677765251.1014905,357.0,592.0,676.0,554.0,625.0,448.0
1677765251.2014387,316.0,648.0,672.0,529.0,621.0,449.0
1677765251.3015108,290.0,675.0,665.0,505.0,620.0,448.0
1677765251.4015207,288.0,676.0,658.0,481.0,615.0,448.0
1677765251.5014513,288.0,676.0,657.0,454.0,613.0,448.0
1677765251.6015637,288.0,675.0,656.0,428.0,611.0,448.0
1677765251.701478,288.0,676.0,657.0,426.0,610.0,448.0
1677765251.8017344,288.0,675.0,656.0,426.0,604.0,448.0
1677765251.9014628,288.0,675.0,657.0,426.0,604.0,448.0
1677765252.0014458,288.0,676.0,656.0,425.0,604.0,448.0
1677765252.1015718,288.0,676.0,656.0,423.0,604.0,448.0
1677765252.2015545,288.0,676.0,656.0,426.0,604.0,448.0
1677765252.3017282,288.0,675.0,656.0,426.0,604.0,448.0
1677765252.401492,288.0,675.0,656.0,426.0,604.0,448.0
1677765252.5014226,288.0,675.0,656.0,426.0,604.0,448.0
1677765252.6016476,288.0,675.0,656.0,426.0,604.0,448.0
1677765252.7013607,288.0,669.0,655.0,416.0,604.0,448.0
1677765252.8017004,288.0,635.0,653.0,405.0,604.0,449.0
1677765252.9015045,288.0,598.0,653.0,392.0,604.0,452.0
1677765253.0014791,288.0,561.0,650.0,376.0,604.0,455.0
1677765253.1015809,288.0,522.0,648.0,361.0,604.0,458.0
1677765253.2016456,287.0,484.0,646.0,347.0,604.0,460.0
1677765253.301469,291.0,451.0,643.0,335.0,604.0,465.0
1677765253.4014592,296.0,447.0,639.0,319.0,604.0,470.0
1677765253.501523,298.0,447.0,636.0,309.0,604.0,471.0
1677765253.6014755,302.0,447.0,635.0,309.0,604.0,471.0
1677765253.701479,303.0,447.0,635.0,309.0,604.0,471.0
1677765253.8014784,303.0,447.0,636.0,309.0,604.0,471.0
1677765253.901632,303.0,447.0,635.0,309.0,604.0,471.0
1677765254.0016468,303.0,447.0,635.0,309.0,604.0,471.0
1677765254.101437,303.0,447.0,635.0,309.0,604.0,471.0
1677765254.2015243,303.0,447.0,635.0,309.0,604.0,471.0
1677765254.3016841,303.0,447.0,635.0,309.0,604.0,471.0
1677765254.4014885,303.0,447.0,635.0,309.0,604.0,471.0
1677765254.5016243,304.0,447.0,635.0,309.0,604.0,471.0
1677765254.6014903,303.0,447.0,635.0,309.0,604.0,471.0
1677765254.7014856,303.0,447.0,636.0,309.0,604.0,471.0
1677765254.8014734,303.0,447.0,635.0,309.0,604.0,471.0
1677765254.9015384,303.0,447.0,635.0,309.0,604.0,471.0
1677765255.0016344,304.0,447.0,635.0,309.0,604.0,471.0
1677765255.1015935,303.0,447.0,635.0,309.0,604.0,471.0
1677765255.2015233,303.0,447.0,635.0,309.0,604.0,471.0
1677765255.301614,303.0,447.0,635.0,309.0,604.0,471.0
1677765255.4014525,303.0,447.0,635.0,309.0,604.0,471.0
1677765255.5015326,303.0,447.0,635.0,309.0,604.0,471.0
1677765255.601542,303.0,447.0,635.0,309.0,604.0,471.0
1677765255.7015216,303.0,447.0,635.0,309.0,604.0,471.0
1677765255.8015938,303.0,447.0,635.0,309.0,604.0,471.0
1677765255.9015205,303.0,447.0,635.0,309.0,604.0,471.0
1677765256.0014305,303.0,447.0,635.0,309.0,604.0,471.0
1677765256.1016972,303.0,447.0,635.0,309.0,604.0,471.0
1677765256.2015152,303.0,447.0,635.0,309.0,604.0,471.0
1677765256.3016648,303.0,447.0,635.0,309.0,604.0,471.0
1677765256.4014423,303.0,447.0,635.0,309.0,604.0,471.0
1677765256.5014625,303.0,447.0,635.0,309.0,604.0,471.0
1677765256.6014507,303.0,447.0,635.0,309.0,604.0,471.0
1677765256.7020538,303.0,447.0,636.0,309.0,604.0,471.0
1677765256.801408,310.0,449.0,628.0,317.0,604.0,471.0
1677765256.9018006,329.0,452.0,617.0,330.0,596.0,476.0
1677765257.0014417,349.0,458.0,604.0,351.0,583.0,479.0
1677765257.1014872,366.0,462.0,590.0,371.0,574.0,480.0
1677765257.2015302,383.0,466.0,576.0,389.0,563.0,483.0
1677765257.3014781,402.0,474.0,564.0,411.0,551.0,486.0
1677765257.4014573,422.0,479.0,549.0,429.0,541.0,489.0
1677765257.5015,442.0,486.0,535.0,452.0,528.0,493.0
1677765257.601416,459.0,490.0,521.0,471.0,517.0,493.0
1677765257.7015188,477.0,494.0,508.0,491.0,506.0,500.0
1677765257.8014934,487.0,494.0,502.0,500.0,497.0,498.0
1677765257.9014475,490.0,498.0,501.0,499.0,502.0,498.0
1677765258.0014787,491.0,498.0,501.0,498.0,502.0,498.0
1677765258.1015127,491.0,498.0,501.0,500.0,498.0,498.0
1677765258.2020454,491.0,498.0,501.0,500.0,498.0,498.0
1677765258.3014667,491.0,498.0,501.0,500.0,498.0,498.0
1677765258.4015033,491.0,498.0,501.0,500.0,498.0,498.0
1677765258.5015109,491.0,498.0,502.0,500.0,498.0,498.0
1677765258.601485,491.0,498.0,501.0,500.0,498.0,498.0
