timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765614.9217048,545.0,502.0,503.0,501.0,499.0,502.0
1677765615.02188,534.0,502.0,501.0,500.0,498.0,502.0
1677765615.1216955,529.0,502.0,501.0,498.0,500.0,502.0
1677765615.221639,526.0,502.0,501.0,499.0,499.0,502.0
1677765615.3216386,526.0,502.0,502.0,499.0,499.0,502.0
1677765615.4216852,526.0,502.0,501.0,499.0,499.0,503.0
1677765615.522037,526.0,502.0,501.0,499.0,499.0,502.0
1677765615.6217659,526.0,502.0,501.0,500.0,499.0,502.0
1677765615.721666,526.0,502.0,501.0,499.0,499.0,502.0
1677765615.821722,526.0,502.0,501.0,499.0,499.0,502.0
1677765615.9236026,524.0,502.0,508.0,494.0,498.0,500.0
1677765616.021688,523.0,502.0,530.0,478.0,499.0,494.0
1677765616.1217782,524.0,500.0,555.0,453.0,504.0,490.0
1677765616.221813,529.0,500.0,580.0,431.0,504.0,484.0
1677765616.3216906,543.0,498.0,609.0,411.0,501.0,480.0
1677765616.4216812,559.0,497.0,635.0,392.0,507.0,473.0
1677765616.521691,571.0,495.0,656.0,370.0,512.0,469.0
1677765616.625176,575.0,493.0,656.0,349.0,514.0,461.0
1677765616.7216763,574.0,493.0,656.0,339.0,514.0,460.0
1677765616.8216722,574.0,492.0,656.0,339.0,516.0,460.0
1677765616.922244,574.0,492.0,656.0,339.0,517.0,460.0
1677765617.0217903,574.0,492.0,656.0,339.0,517.0,460.0
1677765617.121762,574.0,492.0,656.0,339.0,517.0,460.0
1677765617.2218516,574.0,493.0,656.0,339.0,517.0,460.0
1677765617.3217988,574.0,493.0,656.0,339.0,517.0,460.0
1677765617.4218326,574.0,492.0,656.0,339.0,517.0,460.0
1677765617.5216868,574.0,492.0,656.0,339.0,517.0,461.0
1677765617.621689,574.0,492.0,656.0,339.0,517.0,460.0
1677765617.7217968,574.0,492.0,656.0,339.0,517.0,460.0
1677765617.8218007,574.0,492.0,656.0,339.0,517.0,460.0
1677765617.9217057,574.0,492.0,656.0,340.0,517.0,460.0
1677765618.021681,574.0,493.0,664.0,347.0,516.0,464.0
1677765618.1218498,572.0,497.0,667.0,360.0,505.0,471.0
1677765618.2217202,560.0,502.0,674.0,377.0,489.0,479.0
1677765618.3217351,545.0,507.0,678.0,391.0,476.0,486.0
1677765618.4216363,533.0,512.0,685.0,407.0,464.0,495.0
1677765618.5216577,521.0,516.0,687.0,424.0,453.0,500.0
1677765618.6216278,510.0,517.0,688.0,438.0,439.0,501.0
1677765618.7217202,496.0,517.0,688.0,452.0,425.0,500.0
1677765618.8217323,493.0,516.0,688.0,470.0,422.0,501.0
1677765618.9217062,493.0,517.0,688.0,480.0,422.0,501.0
1677765619.0217748,493.0,517.0,688.0,482.0,422.0,501.0
1677765619.121662,493.0,517.0,688.0,482.0,422.0,503.0
1677765619.221786,493.0,517.0,682.0,482.0,422.0,501.0
1677765619.3218508,493.0,516.0,688.0,482.0,422.0,501.0
1677765619.421649,493.0,517.0,688.0,482.0,422.0,501.0
1677765619.5216458,493.0,517.0,688.0,482.0,422.0,496.0
1677765619.6216614,493.0,517.0,688.0,482.0,422.0,501.0
1677765619.721713,493.0,517.0,688.0,482.0,423.0,501.0
1677765619.8216488,493.0,517.0,688.0,482.0,422.0,501.0
1677765619.9217045,493.0,522.0,680.0,479.0,432.0,490.0
1677765620.0218003,496.0,541.0,661.0,470.0,451.0,469.0
1677765620.1216707,524.0,574.0,628.0,444.0,492.0,431.0
1677765620.2216194,567.0,609.0,592.0,416.0,536.0,396.0
1677765620.321717,583.0,705.0,487.0,308.0,717.0,216.0
1677765622.9600315,583.0,705.0,482.0,311.0,717.0,219.0
1677765623.0602338,583.0,702.0,472.0,312.0,715.0,220.0
1677765623.1603875,583.0,698.0,450.0,328.0,705.0,238.0
1677765623.2603343,583.0,686.0,418.0,357.0,684.0,260.0
1677765623.360334,583.0,679.0,396.0,375.0,671.0,271.0
1677765623.460242,583.0,669.0,367.0,400.0,653.0,289.0
1677765623.5603924,583.0,658.0,340.0,422.0,637.0,300.0
1677765623.6622624,583.0,648.0,327.0,450.0,619.0,319.0
1677765623.7603743,583.0,640.0,325.0,470.0,604.0,334.0
1677765623.8604457,583.0,631.0,325.0,499.0,594.0,341.0
1677765623.9605575,583.0,621.0,325.0,516.0,593.0,341.0
1677765624.0604603,583.0,618.0,323.0,529.0,593.0,341.0
1677765624.1603618,583.0,618.0,322.0,527.0,593.0,341.0
1677765624.2604034,583.0,618.0,323.0,528.0,593.0,341.0
1677765624.360508,583.0,618.0,323.0,528.0,593.0,341.0
1677765624.4603443,583.0,618.0,323.0,528.0,593.0,341.0
1677765624.5603757,583.0,618.0,322.0,528.0,593.0,341.0
1677765624.6603796,583.0,618.0,323.0,528.0,593.0,341.0
1677765624.7606547,583.0,618.0,323.0,528.0,593.0,341.0
1677765624.8603406,583.0,618.0,323.0,528.0,593.0,341.0
1677765624.960387,583.0,618.0,323.0,528.0,593.0,341.0
1677765625.060304,583.0,618.0,323.0,529.0,592.0,341.0
1677765625.16036,583.0,619.0,331.0,519.0,576.0,341.0
1677765625.261556,583.0,621.0,347.0,502.0,540.0,344.0
1677765625.360473,580.0,628.0,363.0,489.0,509.0,346.0
1677765625.4603333,567.0,633.0,380.0,470.0,473.0,347.0
1677765625.5605116,545.0,640.0,396.0,456.0,448.0,350.0
1677765625.660382,525.0,647.0,412.0,439.0,420.0,351.0
1677765625.7604985,505.0,653.0,429.0,423.0,390.0,353.0
1677765625.8604543,486.0,657.0,448.0,406.0,359.0,356.0
1677765625.960414,1491.0,664.0,464.0,388.0,327.0,356.0
1677765626.0603435,446.0,669.0,482.0,374.0,300.0,356.0
1677765626.160448,421.0,671.0,487.0,371.0,294.0,356.0
1677765626.2603312,401.0,672.0,488.0,367.0,294.0,356.0
1677765626.3603852,376.0,672.0,490.0,369.0,294.0,356.0
1677765626.4603746,353.0,672.0,490.0,368.0,295.0,356.0
1677765626.5604792,328.0,672.0,490.0,367.0,294.0,356.0
1677765626.6604984,316.0,672.0,490.0,367.0,295.0,356.0
1677765626.760356,310.0,672.0,489.0,368.0,294.0,357.0
1677765626.8603911,310.0,672.0,490.0,367.0,295.0,356.0
1677765626.9603567,310.0,671.0,490.0,367.0,294.0,356.0
1677765627.0614166,309.0,672.0,490.0,367.0,295.0,356.0
1677765627.1602714,293.0,671.0,491.0,367.0,292.0,356.0
1677765627.2606697,284.0,672.0,490.0,367.0,294.0,356.0
1677765627.3603134,284.0,672.0,489.0,367.0,295.0,356.0
1677765627.4603589,284.0,672.0,490.0,367.0,294.0,356.0
1677765627.5602934,284.0,672.0,490.0,367.0,294.0,353.0
1677765627.6603453,284.0,672.0,490.0,367.0,294.0,356.0
1677765627.7604344,284.0,671.0,485.0,368.0,295.0,357.0
1677765627.8603835,284.0,672.0,491.0,367.0,295.0,356.0
1677765627.960643,284.0,672.0,490.0,367.0,295.0,356.0
1677765628.060528,284.0,672.0,490.0,367.0,294.0,356.0
1677765628.1604197,284.0,672.0,490.0,367.0,295.0,356.0
1677765628.2603042,284.0,672.0,490.0,367.0,295.0,356.0
1677765628.3603764,284.0,672.0,491.0,368.0,295.0,356.0
1677765628.4604146,284.0,672.0,491.0,368.0,295.0,357.0
1677765628.5603936,284.0,672.0,490.0,367.0,295.0,356.0
1677765628.6604903,284.0,672.0,490.0,367.0,294.0,356.0
1677765628.7603683,284.0,672.0,490.0,368.0,295.0,356.0
1677765628.860407,284.0,672.0,490.0,368.0,295.0,357.0
1677765628.960378,284.0,672.0,490.0,368.0,294.0,356.0
1677765629.060314,284.0,672.0,490.0,367.0,295.0,358.0
1677765629.1604552,284.0,667.0,491.0,371.0,299.0,363.0
1677765629.260381,287.0,657.0,491.0,378.0,310.0,373.0
1677765629.3603733,303.0,640.0,490.0,394.0,334.0,387.0
1677765629.460637,329.0,621.0,491.0,406.0,354.0,403.0
1677765629.5603757,354.0,605.0,493.0,421.0,375.0,416.0
1677765629.6603546,375.0,587.0,493.0,435.0,398.0,430.0
1677765629.7603846,395.0,569.0,493.0,449.0,415.0,445.0
1677765629.860373,420.0,552.0,493.0,460.0,437.0,460.0
1677765629.960409,442.0,535.0,493.0,475.0,458.0,472.0
1677765630.0603182,465.0,517.0,495.0,487.0,480.0,488.0
1677765630.160409,482.0,503.0,496.0,496.0,496.0,498.0
1677765630.2603934,490.0,501.0,497.0,498.0,498.0,498.0
1677765630.3604143,492.0,501.0,497.0,499.0,497.0,498.0
1677765630.4604075,492.0,501.0,497.0,499.0,497.0,498.0
1677765630.5603693,492.0,501.0,493.0,499.0,495.0,498.0
1677765630.6605294,492.0,500.0,499.0,499.0,497.0,498.0
1677765630.7604883,492.0,500.0,498.0,499.0,497.0,498.0
1677765630.8604252,492.0,501.0,496.0,499.0,497.0,498.0
1677765630.9604099,492.0,500.0,496.0,499.0,497.0,498.0
1677765631.0603788,492.0,501.0,498.0,499.0,498.0,498.0
1677765631.160304,493.0,501.0,498.0,496.0,498.0,486.0
1677765631.260333,512.0,507.0,502.0,485.0,503.0,463.0
1677765631.3605437,542.0,517.0,508.0,464.0,515.0,427.0
1677765631.460636,576.0,528.0,521.0,440.0,532.0,395.0
1677765631.5604033,583.0,540.0,526.0,417.0,541.0,366.0
1677765631.6603746,1735.0,560.0,570.0,308.0,561.0,233.0
1677765632.1558137,28724.0,-21607.0,571.0,305.0,561.0,233.0
1677765632.2560616,583.0,560.0,573.0,305.0,561.0,233.0
1677765632.3560166,583.0,560.0,572.0,305.0,561.0,233.0
1677765632.4931705,583.0,560.0,573.0,305.0,561.0,233.0
1677765632.5561762,583.0,559.0,573.0,304.0,560.0,233.0
1677765633.0131164,4679.0,560.0,573.0,304.0,560.0,233.0
1677765633.5884707,583.0,560.0,572.0,304.0,562.0,233.0
1677765634.2076778,583.0,570.0,572.0,313.0,561.0,233.0
1677765634.3169503,583.0,573.0,573.0,322.0,562.0,233.0
1677765634.408043,583.0,597.0,570.0,365.0,561.0,233.0
1677765634.507939,583.0,619.0,564.0,397.0,561.0,233.0
1677765634.6081512,583.0,644.0,553.0,449.0,561.0,233.0
1677765634.707992,583.0,664.0,547.0,485.0,561.0,233.0
1677765634.8080375,583.0,688.0,540.0,523.0,561.0,233.0
1677765634.9082527,583.0,701.0,536.0,574.0,560.0,232.0
1677765635.0080507,583.0,701.0,534.0,611.0,560.0,233.0
1677765635.1079876,583.0,701.0,531.0,627.0,554.0,233.0
1677765635.2080352,583.0,701.0,531.0,627.0,560.0,233.0
1677765635.3080323,583.0,701.0,532.0,627.0,560.0,233.0
1677765635.408014,583.0,702.0,531.0,627.0,556.0,233.0
1677765635.508117,583.0,701.0,531.0,627.0,557.0,232.0
1677765635.608029,583.0,701.0,532.0,627.0,557.0,233.0
1677765635.7079864,583.0,701.0,531.0,628.0,557.0,233.0
1677765635.808025,583.0,701.0,531.0,628.0,557.0,233.0
1677765635.90806,583.0,701.0,531.0,627.0,557.0,233.0
1677765636.0080597,583.0,701.0,532.0,627.0,556.0,233.0
1677765636.1081722,583.0,701.0,531.0,628.0,557.0,233.0
1677765636.208013,583.0,701.0,532.0,627.0,557.0,233.0
1677765636.3078864,583.0,701.0,526.0,617.0,554.0,265.0
1677765636.408153,583.0,694.0,509.0,582.0,548.0,335.0
1677765636.5079396,583.0,683.0,493.0,537.0,539.0,412.0
1677765636.6081553,583.0,673.0,474.0,497.0,526.0,488.0
1677765636.711647,583.0,662.0,454.0,450.0,515.0,566.0
1677765636.8081033,583.0,653.0,437.0,415.0,506.0,634.0
1677765636.9080374,583.0,643.0,417.0,388.0,496.0,676.0
1677765637.0080433,583.0,642.0,400.0,388.0,486.0,676.0
1677765637.1080575,583.0,642.0,385.0,388.0,468.0,676.0
1677765637.2079813,583.0,642.0,384.0,388.0,454.0,676.0
1677765637.3080814,583.0,642.0,384.0,388.0,449.0,676.0
1677765637.4083304,583.0,641.0,384.0,388.0,449.0,676.0
1677765637.5079892,583.0,642.0,384.0,388.0,449.0,676.0
1677765637.6080968,583.0,641.0,384.0,388.0,449.0,676.0
1677765637.7081707,583.0,642.0,384.0,388.0,449.0,676.0
1677765637.8081462,583.0,642.0,384.0,388.0,448.0,676.0
1677765637.90807,583.0,642.0,383.0,388.0,449.0,676.0
1677765638.008049,583.0,641.0,383.0,388.0,449.0,676.0
1677765638.1080098,583.0,642.0,383.0,388.0,449.0,676.0
1677765638.208005,583.0,642.0,384.0,388.0,449.0,676.0
1677765638.3082488,583.0,642.0,383.0,390.0,453.0,676.0
1677765638.4080875,583.0,643.0,373.0,395.0,467.0,676.0
1677765638.508157,583.0,644.0,363.0,397.0,492.0,676.0
1677765638.6080744,583.0,647.0,354.0,400.0,516.0,675.0
1677765638.7079685,583.0,649.0,344.0,405.0,540.0,675.0
1677765638.8083436,583.0,653.0,335.0,409.0,559.0,673.0
1677765638.9081242,583.0,655.0,326.0,413.0,580.0,672.0
1677765639.0086744,582.0,655.0,325.0,414.0,602.0,672.0
1677765639.108119,582.0,662.0,326.0,413.0,623.0,672.0
1677765639.208013,579.0,664.0,325.0,413.0,644.0,672.0
1677765639.3079894,574.0,667.0,327.0,410.0,659.0,672.0
1677765639.40805,567.0,667.0,326.0,413.0,660.0,672.0
1677765639.5080595,560.0,668.0,326.0,412.0,660.0,672.0
1677765639.608035,558.0,668.0,327.0,416.0,660.0,673.0
1677765639.7080522,558.0,667.0,326.0,413.0,660.0,673.0
1677765639.8080583,558.0,668.0,328.0,412.0,660.0,672.0
1677765639.9079654,558.0,667.0,326.0,412.0,660.0,672.0
1677765640.0080812,558.0,668.0,327.0,413.0,660.0,672.0
1677765640.1080692,558.0,667.0,326.0,412.0,660.0,672.0
1677765640.2080157,558.0,667.0,327.0,413.0,660.0,672.0
1677765640.307952,557.0,666.0,325.0,412.0,659.0,672.0
1677765640.4080453,557.0,661.0,325.0,411.0,644.0,672.0
1677765640.5080695,557.0,648.0,320.0,411.0,615.0,670.0
1677765640.6080167,568.0,637.0,314.0,412.0,585.0,669.0
1677765640.708084,583.0,626.0,309.0,411.0,560.0,667.0
1677765640.8081956,583.0,614.0,306.0,409.0,533.0,666.0
1677765640.9080057,583.0,605.0,303.0,405.0,505.0,665.0
1677765641.0080657,-32433.0,563.0,301.0,402.0,396.0,662.0
1677765641.359294,711.0,2609.0,301.0,402.0,396.0,661.0
1677765642.6316752,8775.0,689.0,301.0,402.0,396.0,662.0
1677765642.8364108,583.0,561.0,300.0,402.0,396.0,662.0
1677765642.9588962,583.0,561.0,300.0,401.0,396.0,661.0
1677765643.5826457,583.0,561.0,301.0,402.0,395.0,661.0
1677765643.6828027,583.0,561.0,301.0,401.0,394.0,662.0
1677765643.782821,583.0,561.0,300.0,401.0,396.0,662.0
1677765643.882835,583.0,561.0,301.0,401.0,396.0,661.0
1677765643.9827874,583.0,561.0,300.0,401.0,396.0,661.0
1677765644.0828516,583.0,560.0,301.0,401.0,395.0,661.0
1677765644.1826975,583.0,561.0,301.0,401.0,395.0,661.0
1677765644.2827988,583.0,561.0,301.0,401.0,396.0,661.0
1677765644.3828886,583.0,561.0,301.0,401.0,396.0,661.0
1677765644.4828284,583.0,561.0,301.0,401.0,396.0,661.0
1677765644.5846753,583.0,561.0,301.0,401.0,396.0,661.0
1677765644.6827984,583.0,561.0,301.0,401.0,396.0,661.0
1677765644.7828019,583.0,561.0,301.0,401.0,396.0,661.0
1677765644.882838,583.0,561.0,301.0,401.0,396.0,661.0
1677765644.9827993,583.0,559.0,303.0,402.0,397.0,653.0
1677765645.0869503,583.0,557.0,306.0,404.0,398.0,651.0
1677765645.1827755,583.0,550.0,325.0,415.0,409.0,634.0
1677765645.2828302,583.0,543.0,346.0,425.0,420.0,616.0
1677765645.3828335,583.0,539.0,366.0,436.0,429.0,602.0
1677765645.482955,583.0,534.0,385.0,445.0,439.0,585.0
1677765645.5828495,583.0,527.0,406.0,456.0,451.0,568.0
1677765645.6829789,579.0,522.0,427.0,467.0,462.0,553.0
1677765645.7828138,580.0,514.0,450.0,477.0,472.0,536.0
1677765645.8827755,571.0,510.0,468.0,487.0,483.0,520.0
1677765645.9828382,557.0,505.0,487.0,496.0,492.0,506.0
1677765646.0828114,542.0,503.0,496.0,497.0,496.0,502.0
1677765646.182804,533.0,502.0,498.0,498.0,495.0,501.0
1677765646.2828054,529.0,502.0,498.0,498.0,496.0,501.0
1677765646.3829365,527.0,502.0,498.0,499.0,496.0,501.0
1677765646.4827662,526.0,502.0,498.0,499.0,496.0,502.0
1677765646.5827997,526.0,502.0,498.0,499.0,496.0,501.0
1677765646.6827757,526.0,503.0,498.0,498.0,496.0,501.0
1677765646.7829325,526.0,503.0,499.0,498.0,496.0,502.0
1677765646.8827066,526.0,502.0,498.0,498.0,496.0,501.0
1677765646.9828403,526.0,502.0,498.0,498.0,496.0,502.0
1677765647.0826788,515.0,506.0,502.0,498.0,498.0,502.0
1677765647.1828086,494.0,527.0,520.0,487.0,514.0,501.0
1677765647.2826915,472.0,552.0,540.0,469.0,540.0,502.0
1677765647.382776,452.0,578.0,560.0,449.0,560.0,503.0
1677765647.4828231,432.0,600.0,580.0,436.0,578.0,505.0
1677765647.5828247,413.0,625.0,598.0,424.0,593.0,505.0
1677765647.682866,395.0,648.0,611.0,416.0,612.0,508.0
1677765647.7827811,394.0,673.0,611.0,416.0,624.0,510.0
1677765647.8827312,394.0,690.0,611.0,415.0,644.0,512.0
1677765647.9828322,393.0,690.0,611.0,415.0,660.0,515.0
1677765648.082819,393.0,690.0,611.0,415.0,670.0,515.0
1677765648.1830187,393.0,690.0,611.0,415.0,671.0,515.0
1677765648.2828655,393.0,691.0,611.0,415.0,671.0,515.0
1677765648.3828058,393.0,690.0,611.0,415.0,671.0,515.0
1677765648.4834118,394.0,690.0,611.0,415.0,671.0,515.0
1677765648.5828664,393.0,690.0,611.0,415.0,671.0,515.0
1677765648.6830444,394.0,690.0,611.0,415.0,671.0,515.0
1677765648.7827442,394.0,690.0,611.0,415.0,671.0,515.0
1677765648.883035,394.0,690.0,611.0,415.0,671.0,515.0
1677765648.982976,394.0,690.0,611.0,415.0,670.0,515.0
1677765649.082974,394.0,688.0,608.0,415.0,671.0,502.0
1677765649.1827812,409.0,679.0,583.0,420.0,671.0,461.0
1677765649.282817,446.0,668.0,557.0,430.0,665.0,423.0
1677765649.3827062,486.0,653.0,521.0,2497.0,649.0,374.0
1677765649.4828293,531.0,-23169.0,493.0,460.0,637.0,327.0
1677765649.5830858,575.0,625.0,461.0,476.0,626.0,291.0
1677765649.6828227,584.0,610.0,934.0,488.0,614.0,255.0
1677765649.7828212,584.0,598.0,396.0,491.0,603.0,255.0
1677765649.882828,584.0,584.0,369.0,494.0,594.0,255.0
1677765649.9827738,588.0,8751.0,363.0,495.0,592.0,255.0
1677765650.105099,584.0,558.0,363.0,495.0,592.0,255.0
1677765650.1828303,4680.0,558.0,363.0,495.0,591.0,256.0
1677765650.3707871,584.0,558.0,363.0,491.0,591.0,255.0
1677765650.4088912,676.0,663.0,363.0,495.0,590.0,255.0
1677765650.4828088,4680.0,558.0,363.0,495.0,590.0,255.0
1677765650.5827942,584.0,685.0,363.0,495.0,591.0,255.0
1677765650.6829598,584.0,557.0,363.0,495.0,590.0,255.0
1677765650.7827718,584.0,558.0,363.0,495.0,591.0,255.0
1677765650.9210017,4680.0,557.0,363.0,499.0,590.0,255.0
1677765651.346869,584.0,556.0,363.0,500.0,583.0,255.0
1677765651.4695313,584.0,534.0,333.0,613.0,400.0,255.0
1677765654.1588683,584.0,534.0,331.0,614.0,399.0,255.0
1677765654.2714145,584.0,534.0,331.0,614.0,400.0,255.0
1677765654.359294,584.0,542.0,325.0,607.0,400.0,255.0
1677765654.4591954,584.0,554.0,322.0,599.0,400.0,255.0
1677765654.5591795,584.0,566.0,320.0,589.0,400.0,255.0
1677765654.659221,584.0,578.0,313.0,578.0,399.0,255.0
1677765654.7591798,584.0,589.0,309.0,573.0,400.0,255.0
1677765654.8591933,584.0,602.0,305.0,563.0,400.0,255.0
1677765654.9592252,584.0,613.0,302.0,555.0,400.0,255.0
1677765655.0591772,583.0,626.0,297.0,544.0,400.0,255.0
1677765655.1592407,583.0,637.0,292.0,535.0,400.0,256.0
1677765655.2591412,583.0,643.0,292.0,533.0,400.0,256.0
1677765655.3592083,583.0,643.0,292.0,532.0,400.0,255.0
1677765655.4591422,583.0,644.0,292.0,532.0,400.0,255.0
1677765655.559173,584.0,644.0,292.0,532.0,400.0,255.0
1677765655.6591148,583.0,644.0,292.0,532.0,400.0,256.0
1677765655.759191,583.0,644.0,292.0,532.0,400.0,255.0
1677765655.8591099,583.0,644.0,293.0,532.0,400.0,255.0
1677765655.9592054,583.0,643.0,292.0,532.0,400.0,255.0
1677765656.0590858,583.0,644.0,293.0,532.0,400.0,255.0
1677765656.1592085,583.0,643.0,292.0,532.0,399.0,255.0
1677765656.2590058,28724.0,525.0,309.0,478.0,491.0,368.0
1677765656.555071,583.0,487.0,315.0,461.0,513.0,390.0
1677765656.6195729,583.0,475.0,317.0,455.0,525.0,399.0
1677765656.6485443,582.0,450.0,323.0,448.0,538.0,412.0
1677765656.6841404,579.0,439.0,326.0,441.0,547.0,422.0
1677765656.759155,579.0,403.0,333.0,423.0,576.0,448.0
1677765656.8591745,579.0,362.0,347.0,398.0,612.0,468.0
1677765656.9591837,579.0,361.0,356.0,381.0,642.0,468.0
1677765657.0595102,580.0,361.0,368.0,370.0,660.0,468.0
1677765657.1592953,579.0,361.0,375.0,370.0,660.0,468.0
1677765657.2597766,579.0,361.0,382.0,370.0,661.0,468.0
1677765657.3592806,579.0,361.0,382.0,371.0,661.0,468.0
1677765657.4610186,579.0,361.0,382.0,370.0,660.0,468.0
1677765657.5592613,579.0,361.0,382.0,370.0,661.0,468.0
1677765657.662903,579.0,361.0,382.0,370.0,661.0,469.0
1677765657.759311,579.0,361.0,382.0,371.0,661.0,468.0
1677765657.859384,579.0,361.0,382.0,371.0,661.0,469.0
1677765657.9591954,579.0,361.0,382.0,370.0,661.0,469.0
1677765658.0591865,579.0,361.0,382.0,371.0,661.0,468.0
1677765658.1591775,579.0,361.0,381.0,370.0,661.0,468.0
1677765658.2592578,579.0,361.0,382.0,370.0,661.0,468.0
1677765658.359177,580.0,361.0,382.0,370.0,661.0,469.0
1677765658.4591868,583.0,361.0,382.0,370.0,661.0,468.0
1677765658.5591445,583.0,362.0,382.0,370.0,661.0,468.0
1677765658.6592944,583.0,361.0,382.0,371.0,660.0,468.0
1677765658.7591662,583.0,361.0,381.0,370.0,661.0,469.0
1677765658.8594232,2631.0,361.0,382.0,370.0,661.0,468.0
1677765658.9820137,583.0,361.0,382.0,370.0,660.0,469.0
1677765659.0624843,8775.0,362.0,382.0,371.0,661.0,469.0
1677765659.1597605,-32441.0,361.0,382.0,371.0,661.0,468.0
1677765659.2592301,583.0,16745.0,382.0,370.0,661.0,469.0
1677765659.3590233,583.0,361.0,382.0,370.0,661.0,469.0
1677765659.4591522,583.0,1385.0,382.0,370.0,661.0,468.0
1677765659.5598304,583.0,361.0,382.0,370.0,661.0,469.0
1677765659.659159,8775.0,361.0,382.0,370.0,661.0,469.0
1677765659.7591884,583.0,361.0,382.0,371.0,661.0,468.0
1677765659.8900352,583.0,361.0,382.0,371.0,661.0,469.0
1677765659.9590669,-24241.0,361.0,382.0,371.0,661.0,468.0
1677765660.0797453,24628.0,361.0,382.0,370.0,661.0,468.0
1677765660.1593027,24628.0,361.0,382.0,370.0,661.0,468.0
1677765660.2592638,583.0,-16272.0,405.0,387.0,636.0,472.0
1677765660.5496516,583.0,-32377.0,-32360.0,392.0,631.0,473.0
1677765660.5708284,583.0,394.0,412.0,395.0,625.0,476.0
1677765660.600141,583.0,397.0,415.0,400.0,621.0,476.0
1677765660.659141,583.0,411.0,422.0,410.0,610.0,479.0
1677765660.7593703,583.0,423.0,434.0,423.0,593.0,482.0
1677765660.859265,583.0,437.0,447.0,438.0,577.0,484.0
1677765660.9592578,577.0,452.0,460.0,450.0,560.0,486.0
1677765661.0592382,565.0,465.0,469.0,465.0,545.0,491.0
1677765661.1591916,543.0,479.0,482.0,478.0,527.0,492.0
1677765661.2590873,521.0,492.0,493.0,492.0,507.0,496.0
1677765661.3591816,512.0,498.0,496.0,500.0,498.0,498.0
1677765661.4591088,510.0,498.0,496.0,499.0,500.0,497.0
1677765661.5592005,510.0,498.0,497.0,499.0,501.0,498.0
1677765661.6591184,510.0,498.0,498.0,500.0,498.0,498.0
1677765661.7592022,510.0,498.0,498.0,499.0,498.0,498.0
1677765661.859143,510.0,498.0,498.0,499.0,498.0,498.0
1677765661.9591715,510.0,498.0,498.0,500.0,498.0,498.0
1677765662.0591767,510.0,498.0,496.0,500.0,498.0,498.0
1677765662.1592016,510.0,498.0,498.0,499.0,498.0,498.0
